date,min,max,median,q1,q3,stdev,count
2020-02-08T00:00:00.000Z,1.27,23.7,10.08,3.96,15.4,6.031,195
2020-02-09T00:00:00.000Z,3.78,17.25,7.83,5.64,9.85,2.705,352
2020-02-10T00:00:00.000Z,3.42,19.79,11.42,8.9,14.15,3.285,368
2020-02-11T00:00:00.000Z,2.84,20.95,10.02,7.62,12.11,3.406,360
2020-02-12T00:00:00.000Z,6.58,55.04,16.86,13.37,24.11,10.234,372
2020-02-13T00:00:00.000Z,9.4,44.14,16.26,12.5,22.25,6.391,354
2020-02-14T00:00:00.000Z,3.04,61.98,11.92,8.31,52.31,21.601,381
2020-02-15T00:00:00.000Z,4.91,24.66,9.83,8.13,11.92,3.042,322
2020-02-16T00:00:00.000Z,7.98,34.47,13.54,11.83,15.68,4.387,363
2020-02-17T00:00:00.000Z,7.36,22.95,12.2,10.38,15.48,3.617,342
2020-02-18T00:00:00.000Z,6.68,28.28,13.53,10.47,21.52,5.761,308
2020-02-19T00:00:00.000Z,2.02,17.48,5.91,4.5,9.53,2.979,442
2020-02-20T00:00:00.000Z,4.18,26.55,11.4,7.99,15.8,4.577,480
2020-02-21T00:00:00.000Z,7.88,36.13,18.69,14.89,21.68,4.886,411
2020-02-22T00:00:00.000Z,7.25,40.38,13.3,11.06,24.21,7.72,428
2020-02-23T00:00:00.000Z,2.31,19.62,6.65,5.09,8.52,3.051,437
2020-02-24T00:00:00.000Z,1.1,16.98,6.86,5.05,8.36,2.529,499
2020-02-25T00:00:00.000Z,1.19,26.4,5.4,3.92,7.34,3.446,444
2020-02-26T00:00:00.000Z,5.7,37.99,14.57,12.76,17.07,4.086,389
2020-02-27T00:00:00.000Z,1.86,68.25,30.39,18.57,40.79,15.011,538
2020-02-28T00:00:00.000Z,1.96,15.1,5.15,3.92,6.39,1.732,541
2020-02-29T00:00:00.000Z,1.13,12.94,3.72,2.66,4.97,1.724,552
2020-03-01T00:00:00.000Z,3.87,19.26,11.09,8.27,12.94,2.959,561
2020-03-02T00:00:00.000Z,5.72,30.08,17.21,8.86,23.62,7.514,463
2020-03-03T00:00:00.000Z,14.66,76.31,33.72,19.52,40.58,17.381,404
2020-03-04T00:00:00.000Z,25.5,120.02,55.19,37.51,80.45,24,565
2020-03-05T00:00:00.000Z,11.24,43.76,19.23,16.19,24.95,6.813,564
2020-03-06T00:00:00.000Z,14.2,34.52,21.64,19.95,24.22,3.544,570
2020-03-07T00:00:00.000Z,23.45,79.61,39.11,33.07,50.3,11.585,568
2020-03-08T00:00:00.000Z,2.81,80.51,18.63,7.5,45.1,21.549,570
2020-03-09T00:00:00.000Z,8.41,43.46,17.64,13.09,27.84,8.167,564
2020-03-10T00:00:00.000Z,3.84,73.97,17.47,11.98,24.03,12.694,564
2020-03-11T00:00:00.000Z,4.24,80.45,40.67,33.22,51.84,19.181,564
2020-03-12T00:00:00.000Z,1.17,48.38,5.72,3.93,7.29,4.384,484
2020-03-13T00:00:00.000Z,0.46,8.63,2.81,2.04,3.92,1.401,504
2020-03-14T00:00:00.000Z,0.1,67.25,5.21,2.6,7.46,4.91,519
2020-03-15T00:00:00.000Z,1.51,11.86,3.52,2.82,4.87,1.815,281
2020-03-16T00:00:00.000Z,1.04,16.05,3.45,2.78,4.8,2.125,561
2020-03-17T00:00:00.000Z,2.96,34.33,12,8.66,19.77,7.044,560
2020-03-18T00:00:00.000Z,2.98,23.07,9.11,7.04,11.52,4.579,493
2020-03-19T00:00:00.000Z,0.8,18.62,7.24,4.38,11.92,4.338,543
2020-03-20T00:00:00.000Z,1.17,17.96,3.86,2.91,5.2,1.996,460
2020-03-21T00:00:00.000Z,0.93,10.96,3.44,2.48,4.5,1.695,473
2020-03-22T00:00:00.000Z,0.78,26.95,3.1,2.4,4.12,1.876,453
2020-03-23T00:00:00.000Z,1,38.1,4.19,3.2,5.95,2.748,436
2020-03-24T00:00:00.000Z,1.17,30.35,5.2,3.68,8.07,4.074,444
2020-03-25T00:00:00.000Z,4.22,25.2,11.94,9.73,13.65,3.097,437
2020-03-26T00:00:00.000Z,5.57,36.33,15.75,12.45,21.76,6.561,432
2020-03-27T00:00:00.000Z,9.05,61.05,24.85,19.44,30.38,8.811,382
2020-03-28T00:00:00.000Z,8.19,47.62,33.03,14.06,38.1,12.125,173
2020-03-29T00:00:00.000Z,4.12,53.9,28.32,19.63,45.51,14.74,340
2020-03-30T00:00:00.000Z,0.56,5.04,1.77,1.17,2.45,0.893,129
2020-03-31T00:00:00.000Z,0.3,8.72,2,1.23,3.1,1.585,304
2020-04-01T00:00:00.000Z,1.45,16.14,3.7,3.09,4.38,1.729,181
2020-04-02T00:00:00.000Z,2.67,12.75,6.6,5.22,8.46,2.112,420
2020-04-03T00:00:00.000Z,6.35,27.62,12.79,10.22,17.98,4.705,431
2020-04-04T00:00:00.000Z,0.62,17.39,5.12,3.65,7.08,2.484,518
2020-04-05T00:00:00.000Z,0.78,123.66,3.49,2.27,5.49,11.758,528
2020-04-06T00:00:00.000Z,0.3,14.24,2.47,1.59,4.88,2.698,495
2020-04-07T00:00:00.000Z,1.38,23.08,9.61,6.9,13.78,4.22,437
2020-04-08T00:00:00.000Z,4.22,33.13,15.93,8.88,21.52,6.99,441
2020-04-09T00:00:00.000Z,2.4,17.23,10.29,6.72,12.38,3.371,442
2020-04-10T00:00:00.000Z,0.15,13.14,2.49,1.8,3.44,1.825,488
2020-04-11T00:00:00.000Z,1.98,9.69,4.24,3.58,5.4,1.691,146
2020-04-12T00:00:00.000Z,0.63,28,4.5,2.17,9.31,5.368,560
2020-04-13T00:00:00.000Z,9.32,43.92,26.41,16.3,29.76,7.32,568
2020-04-14T00:00:00.000Z,0.94,37.04,3.25,2.4,19.03,9.117,533
2020-04-15T00:00:00.000Z,0.45,14.05,3.31,2.42,4.22,1.581,499
2020-04-16T00:00:00.000Z,0.26,7.98,1.5,0.97,2.5,1.594,494
2020-04-17T00:00:00.000Z,0.46,13.42,2.16,1.6,2.79,1.142,561
2020-04-18T00:00:00.000Z,0.38,7.24,1.52,1.11,2.22,1.114,566
2020-04-19T00:00:00.000Z,1.13,21.88,2.68,1.98,5.19,5.721,544
2020-04-20T00:00:00.000Z,0.99,21.62,4.61,2.61,7.61,4.174,492
2020-04-21T00:00:00.000Z,0.69,17.41,3.31,2.13,4.68,2.351,377
2020-04-22T00:00:00.000Z,1,37.65,3.33,2.5,4.24,2.34,422
2020-04-23T00:00:00.000Z,1.17,15.78,4.45,3.16,6.45,2.999,468
2020-04-24T00:00:00.000Z,2.96,19.75,7.15,5.5,9.25,3.177,525
2020-04-25T00:00:00.000Z,2.08,11.73,4.53,3.44,6.25,1.913,493
2020-04-26T00:00:00.000Z,1.45,22.58,5.85,3.58,8.96,4.439,547
2020-04-27T00:00:00.000Z,1.54,23.92,5.32,4.05,8.18,5.194,522
2020-04-28T00:00:00.000Z,1.05,13.38,2.86,1.98,5.24,2.435,401
2020-04-29T00:00:00.000Z,0.42,37.9,3.17,2,7.38,3.599,507
2020-04-30T00:00:00.000Z,0.61,13.02,2.77,1.48,4.94,2.49,534
2020-05-01T00:00:00.000Z,1.9,17.84,5.66,3.29,8.86,3.468,546
2020-05-02T00:00:00.000Z,1.95,16.77,6.22,4.34,8.82,3.253,528
2020-05-03T00:00:00.000Z,3.18,20.39,8.03,6.88,9.52,2.386,557
2020-05-04T00:00:00.000Z,5.03,37.11,10.09,7.94,22.6,8.705,520
2020-05-05T00:00:00.000Z,1.42,22.3,10.38,7.57,12.76,3.845,485
2020-05-06T00:00:00.000Z,3.1,61.68,12.19,8.35,14.09,5.198,569
2020-05-07T00:00:00.000Z,0.98,29.64,6.3,3.82,10.85,7.243,382
2020-05-08T00:00:00.000Z,0.92,19.89,4.04,2.8,5.46,2.072,348
2020-05-09T00:00:00.000Z,1.11,10.74,3.3,2.49,4.28,1.51,336
2020-05-10T00:00:00.000Z,1.4,8.4,3.42,2.84,4.16,1.096,242
2020-05-11T00:00:00.000Z,1.18,41.77,4.08,2.84,6.6,6.287,343
2020-05-12T00:00:00.000Z,0.22,56.18,8.53,6.54,12.29,5.382,469
2020-05-13T00:00:00.000Z,0.1,8.07,2.11,1.27,3.28,1.487,451
2020-05-14T00:00:00.000Z,1.32,12.16,3.96,2.97,5.37,1.795,445
2020-05-15T00:00:00.000Z,0.47,308.54,4.08,2.27,6.14,15.414,518
2020-05-16T00:00:00.000Z,1.31,12.9,4.79,3.22,7.53,2.748,336
2020-05-17T00:00:00.000Z,1.15,12.23,4.05,3,5.73,2.113,528
2020-05-18T00:00:00.000Z,0.52,103.38,2.2,1.53,3.25,6.88,448
2020-05-19T00:00:00.000Z,0.45,17.82,2.17,1.4,5.33,4.255,530
2020-05-20T00:00:00.000Z,0.84,36.22,3.57,2.38,5.88,3.497,546
2020-05-21T00:00:00.000Z,0.2,9.86,2.11,1.3,3.08,1.552,505
2020-05-22T00:00:00.000Z,0.4,52.88,2.4,1.23,5.08,3.957,539
2020-05-23T00:00:00.000Z,0.62,38.04,3.15,1.88,7.12,3.835,497
2020-05-24T00:00:00.000Z,1.47,32.83,5.32,3.87,7.29,3.474,528
2020-05-25T00:00:00.000Z,1.45,39.95,8.55,5.17,15.83,7.107,481
2020-05-26T00:00:00.000Z,1.72,540.79,8.19,5.7,13.68,27.022,490
2020-05-27T00:00:00.000Z,2.65,52.83,10.09,7.87,14.15,5.553,526
2020-05-28T00:00:00.000Z,1.8,37.53,6.72,4.28,15.75,7.675,534
2020-05-29T00:00:00.000Z,3.7,79.84,16.89,13.75,20.02,6.156,543
2020-05-30T00:00:00.000Z,3.6,19.37,9.59,7.34,12.09,3.236,556
2020-05-31T00:00:00.000Z,0.6,24.4,2.33,1.56,3.26,1.887,504
2020-06-01T00:00:00.000Z,0.47,11.65,2.4,1.55,3.82,1.858,488
2020-06-02T00:00:00.000Z,0.7,22.2,3.85,2.12,6.42,4.184,535
2020-06-03T00:00:00.000Z,1.25,33.29,9.33,5.29,16.59,7.569,452
2020-06-04T00:00:00.000Z,1.55,27.67,4.5,3.21,6.12,2.564,536
2020-06-05T00:00:00.000Z,0.72,27.42,4.25,2.77,7.07,4.157,441
2020-06-06T00:00:00.000Z,3.62,44.7,13.75,8.31,28.95,10.877,480
2020-06-07T00:00:00.000Z,5.67,95.1,16.09,10.05,25.62,10.815,286
2020-06-08T00:00:00.000Z,4.5,52.13,12.45,9,16.35,6.31,531
2020-06-09T00:00:00.000Z,4.45,43.13,9.77,6.97,14.01,4.971,485
2020-06-10T00:00:00.000Z,1.92,75.2,9.94,6.37,13.9,6.247,530
2020-06-11T00:00:00.000Z,4,81.87,12.18,8.32,16.47,7.151,548
2020-06-12T00:00:00.000Z,1.52,29.32,5.75,3.65,10.99,5.399,549
2020-06-13T00:00:00.000Z,1.3,19.89,4.03,2.83,5.95,2.329,515
2020-06-14T00:00:00.000Z,0.6,41.15,3.91,2.54,5.78,3.098,334
2020-06-15T00:00:00.000Z,1.02,27.52,5,3.3,7.05,2.78,542
2020-06-16T00:00:00.000Z,4.09,517.35,9.48,7.25,12.02,34.144,549
2020-06-17T00:00:00.000Z,3.55,366.75,10.19,7.1,14.1,18.914,531
2020-06-18T00:00:00.000Z,7.97,141.19,15.38,13.25,18.23,9.612,501
2020-06-19T00:00:00.000Z,7.42,58.3,18.23,15.8,20.97,4.412,474
2020-06-20T00:00:00.000Z,3.17,75.97,10.02,7.96,12.78,4.954,557
2020-06-21T00:00:00.000Z,0.72,28.3,4,2.85,5.83,3.743,562
2020-06-22T00:00:00.000Z,0.78,39.5,4.45,2.62,8,6.469,538
2020-06-23T00:00:00.000Z,1.32,92.25,7.03,4.33,12.6,6.552,551
2020-06-24T00:00:00.000Z,0.6,92.92,4.79,3.14,6.97,7.497,568
2020-06-25T00:00:00.000Z,2.33,66.3,7.12,5.17,9.44,4.254,549
2020-06-26T00:00:00.000Z,2.42,29.95,7.28,4.38,10.38,4.1,545
2020-06-27T00:00:00.000Z,4.7,23.25,8.08,6.78,9.9,2.942,506
2020-06-28T00:00:00.000Z,1.7,16.48,8.33,5.56,10.07,2.987,337
2020-06-29T00:00:00.000Z,0.5,19,2.22,1.3,3.42,1.99,463
2020-06-30T00:00:00.000Z,1.2,16.48,3.92,2.74,5.54,2.176,452
2020-07-01T00:00:00.000Z,1.27,117.4,4.53,3.11,6.5,6.135,445
2020-07-02T00:00:00.000Z,2.7,77.27,9.58,6.65,16.57,8.194,443
2020-07-03T00:00:00.000Z,1.27,31.17,6.56,4.55,11.95,6.947,456
2020-07-04T00:00:00.000Z,4.25,190.57,9.28,7.7,11.07,11.734,484
2020-07-05T00:00:00.000Z,3.67,74.81,8.49,6.2,10.8,5.074,450
2020-07-06T00:00:00.000Z,2.85,33.54,6.68,4.34,10.65,4.382,270
2020-07-07T00:00:00.000Z,3.8,30.02,8.24,6.28,10.4,3.654,354
2020-07-08T00:00:00.000Z,0.3,41.25,10.75,5.37,14.93,6.516,431
2020-07-09T00:00:00.000Z,0.23,36.25,2.83,1.6,4.59,4.041,461
2020-07-10T00:00:00.000Z,0.6,54.36,4,2.35,8.48,7.473,423
2020-07-11T00:00:00.000Z,1.95,66.47,6.42,4.36,9.88,5.261,328
2020-07-12T00:00:00.000Z,1.42,19.8,7.55,5.37,10.35,3.609,394
2020-07-13T00:00:00.000Z,2.5,25.37,9.68,7.67,11.78,3.483,387
2020-07-14T00:00:00.000Z,1.9,27.98,10.45,7.64,16.85,6.497,429
2020-07-15T00:00:00.000Z,1.02,27.05,4.11,2.67,6.16,6.134,348
2020-07-16T00:00:00.000Z,0.4,69.09,3.19,1.79,5.68,7.358,316
2020-07-17T00:00:00.000Z,0.35,21.62,3.22,1.85,4.75,2.501,475
2020-07-18T00:00:00.000Z,2.87,7.8,4.13,3.35,5.53,1.529,24
2020-07-27T00:00:00.000Z,14.83,51.2,24.7,22.47,27.84,5.003,113
2020-07-28T00:00:00.000Z,3.35,46.65,11.75,6.4,23.69,10.66,405
2020-07-29T00:00:00.000Z,2.98,28.25,8.72,5.5,12.1,4.743,322
2020-07-30T00:00:00.000Z,0.8,13.43,4,2.7,5.2,1.986,389
2020-07-31T00:00:00.000Z,0.5,27.95,2.87,1.87,4.8,3.134,378
2020-08-01T00:00:00.000Z,1.14,31.17,4.83,3.37,6.4,3.352,386
2020-08-02T00:00:00.000Z,2.47,22.15,8.55,5.17,11.9,4.07,363
2020-08-03T00:00:00.000Z,3.5,73.2,9.22,5.92,12.85,6.571,374
2020-08-04T00:00:00.000Z,4.33,65.72,11.75,7.8,16.25,6.192,425
2020-08-05T00:00:00.000Z,7.2,61.68,14.78,11.55,21.45,8.511,455
2020-08-06T00:00:00.000Z,2.98,48.55,7.25,5.15,10.4,8.65,354
2020-08-07T00:00:00.000Z,0.65,26,3.58,2.27,5.61,2.903,389
2020-08-08T00:00:00.000Z,1.12,21.42,5.35,3.5,8.23,3.352,414
2020-08-09T00:00:00.000Z,3.25,260.8,6.3,4.98,7.69,23.53,117
2020-08-12T00:00:00.000Z,0.5,4.97,1.49,1.12,1.98,0.898,110
2020-08-13T00:00:00.000Z,0.4,24.5,2.2,1.39,3.45,2.051,473
2020-08-14T00:00:00.000Z,0.93,10.25,2.31,1.65,3.74,1.742,56
2020-11-16T00:00:00.000Z,2.08,20.92,6.85,5.4,9.16,3.68,160
2020-11-17T00:00:00.000Z,3.08,21.93,9.19,6.97,12.1,3.596,310
2020-11-18T00:00:00.000Z,3.05,25.57,8.33,6.55,9.88,2.629,365
2020-11-19T00:00:00.000Z,1.5,45.98,18.34,5.4,32.58,13.27,362
2020-11-20T00:00:00.000Z,9.75,35.2,19.67,15.1,26.38,6.437,365
2020-11-21T00:00:00.000Z,6.37,36.29,17.54,15.05,20.57,5.24,310
2020-11-22T00:00:00.000Z,1.65,28,6.62,5,8.69,4.777,299
2020-11-23T00:00:00.000Z,6.15,29.55,14.05,11.51,18.19,4.99,272
2020-11-24T00:00:00.000Z,1.55,16.2,5.96,4.12,8.23,2.791,286
2020-11-25T00:00:00.000Z,1.02,38.17,6.2,4.13,8.53,4.14,293
2020-11-26T00:00:00.000Z,1.3,22.85,7.8,5.44,14.11,5.133,281
2020-11-27T00:00:00.000Z,9.5,39.08,24.85,17.8,29.87,7.285,274
2020-11-28T00:00:00.000Z,25.95,85.38,41.37,34.7,63.73,17.078,275
2020-11-29T00:00:00.000Z,5.97,42.98,14.19,11.04,20.27,7.838,276
2020-11-30T00:00:00.000Z,4.87,24.32,10.38,8.5,12.9,3.492,255
2020-12-01T00:00:00.000Z,11.43,53.87,20.95,17.85,26.57,9.825,227
2020-12-02T00:00:00.000Z,19.8,46.48,31.42,27.52,35.75,5.322,234
2020-12-03T00:00:00.000Z,11.57,43.15,22.17,17.39,25.44,5.404,232
2020-12-04T00:00:00.000Z,9.05,31.37,19.21,16.57,21.85,3.889,262
2020-12-05T00:00:00.000Z,11.12,64.8,20.23,17.82,23.5,5.001,218
2021-04-13T00:00:00.000Z,32.93,72.9,60.37,50.27,62.83,9.245,16
2021-04-21T00:00:00.000Z,2.4,15.8,7.33,3.94,9.85,3.375,56
2021-04-22T00:00:00.000Z,2.25,41.45,11.45,7.62,15.88,5.607,115
2021-04-23T00:00:00.000Z,2.75,20.65,9.68,6.22,13,4.085,111
2021-04-24T00:00:00.000Z,0.5,12.6,3.56,2.7,4.97,2.024,128
2021-04-25T00:00:00.000Z,0.4,52.3,1.9,1.1,3.05,4.741,159
2021-04-26T00:00:00.000Z,1.62,14.53,4.59,3.14,6.4,2.548,132
2021-04-27T00:00:00.000Z,1.7,23.57,5.67,3.8,10.35,4.154,127
2021-04-28T00:00:00.000Z,0.9,9.33,2.86,2.17,3.95,1.44,126
2021-04-29T00:00:00.000Z,1.92,30.52,5.58,3.67,12.93,5.972,116
2021-04-30T00:00:00.000Z,2.04,28.17,10.05,6.56,13.02,4.692,105
2021-05-01T00:00:00.000Z,1.2,27.95,4.5,2.27,8.98,6.063,139
2021-05-02T00:00:00.000Z,2.33,21,8.35,5.65,13.18,4.531,131
2021-05-03T00:00:00.000Z,0.3,28,11.3,4.58,17.77,7.195,123
2021-05-04T00:00:00.000Z,0.2,4.8,1.02,0.6,1.87,0.989,119
2021-05-05T00:00:00.000Z,0.88,26.12,3.65,2.29,9.35,6.423,118
2021-05-06T00:00:00.000Z,0.7,30.15,6.34,3.72,14.8,7.145,110
2021-05-07T00:00:00.000Z,1,16.97,4.7,2.58,7.99,3.478,121
2021-05-08T00:00:00.000Z,0.95,16.02,8.18,5.67,9.93,2.969,127
2021-05-09T00:00:00.000Z,0.28,10.78,2.5,1.12,4.04,2.125,144
2021-05-10T00:00:00.000Z,1,29.87,3.15,2.15,5.28,3.317,131
2021-05-11T00:00:00.000Z,1.1,25.68,5.84,3.32,8.27,6.421,124
2021-05-12T00:00:00.000Z,1,33.95,16.84,12.05,23.15,6.98,114
2021-05-13T00:00:00.000Z,1.4,19.89,5.35,3.37,8,3.904,143
2021-05-14T00:00:00.000Z,2.5,17.3,9.65,6.15,11.68,3.462,127
2021-05-15T00:00:00.000Z,2.04,28.4,10.5,6.69,17.25,6.116,140
2021-05-16T00:00:00.000Z,1.14,25.32,5.78,3.05,13.01,5.481,145
2021-05-17T00:00:00.000Z,2.29,24.23,11.93,8.1,14.6,4.622,130
2021-05-18T00:00:00.000Z,7.2,27.05,15.8,13.34,18.6,3.902,108
2021-05-19T00:00:00.000Z,1.8,31.97,9,5.85,13.05,5.321,147
2021-05-20T00:00:00.000Z,2.4,20.17,9.69,6.58,11.68,3.539,150
2021-05-21T00:00:00.000Z,0.9,16.52,3.9,2.25,8.88,4.202,143
2021-05-22T00:00:00.000Z,1,182.7,6.25,3.52,10.4,19.177,123
2021-05-23T00:00:00.000Z,0.62,253.18,3.89,2.67,6.66,20.876,156
2021-05-24T00:00:00.000Z,0.5,42.4,3.8,2.04,6.15,5.359,143
2021-05-25T00:00:00.000Z,0.98,153.87,5.07,3.35,7.28,22.925,162
2021-05-26T00:00:00.000Z,1.2,39.6,7.38,3.74,11.88,7.727,164
2021-05-27T00:00:00.000Z,8.5,51.8,16.93,13.93,20.32,7.867,147
2021-05-28T00:00:00.000Z,5.47,139.65,16.14,13.93,29.07,14.334,155
2021-05-29T00:00:00.000Z,2.12,27.25,7.8,4.41,19.48,7.818,133
2021-05-30T00:00:00.000Z,1.32,9.08,3.47,2.4,4.58,1.673,158
2021-05-31T00:00:00.000Z,1.05,25.65,3.27,2.27,4.84,2.957,133
2021-06-01T00:00:00.000Z,1.3,12.6,4,2.67,6.05,2.607,170
2021-06-02T00:00:00.000Z,1.12,10.35,4.05,2.92,5.62,1.907,138
2021-06-03T00:00:00.000Z,1.42,12.58,4.65,3.47,5.97,2.174,143
2021-06-04T00:00:00.000Z,1.1,15.28,4.75,3.42,6.41,2.504,149
2021-06-05T00:00:00.000Z,1.22,23.42,6.91,4.54,10.53,4.649,152
2021-06-06T00:00:00.000Z,1.85,30.02,10.03,6.4,12.89,4.794,188
2021-06-07T00:00:00.000Z,1.72,19.1,5.38,3.7,9.19,3.883,312
2021-06-08T00:00:00.000Z,2.9,24.52,8.73,7,10.45,2.897,223
2021-06-09T00:00:00.000Z,3.9,21.77,10.11,6.94,12.12,3.267,252
2021-06-10T00:00:00.000Z,3.72,17.48,8.43,6.45,10.18,2.663,174
2021-06-11T00:00:00.000Z,4.83,23.62,11.5,8.18,14.73,3.971,174
2021-06-12T00:00:00.000Z,9.94,59.95,18.13,14.55,24.6,7.626,158
2021-06-13T00:00:00.000Z,2.72,35.5,8.24,4.86,14.22,7.372,160
2021-06-14T00:00:00.000Z,2.4,149.82,8.97,4.75,13.48,14.003,190
2021-06-15T00:00:00.000Z,5.47,319.13,13.18,8.24,16.45,57.964,188
2021-06-16T00:00:00.000Z,0.7,19.27,4.47,2.67,6.6,3.125,163
2021-06-17T00:00:00.000Z,0.56,31.1,4.17,2,6.78,3.944,157
2021-06-18T00:00:00.000Z,1.98,35.38,7.87,5.29,13.42,7.494,237
2021-06-19T00:00:00.000Z,1.95,17.64,6.61,4.8,8.5,3.208,270
2021-06-20T00:00:00.000Z,2.02,55.38,10.8,5.78,13.77,5.515,293
2021-06-21T00:00:00.000Z,1.98,41.33,9.44,5.17,16.97,7.213,255
2021-06-22T00:00:00.000Z,5.65,33,15.65,12.75,20.23,5.42,223
2021-06-23T00:00:00.000Z,5.08,36.95,20.9,16.44,25.24,6.413,277
2021-06-24T00:00:00.000Z,8.5,37.58,17.5,13.82,23.49,6.382,253
