date,min,max,median,q1,q3,stdev,count
2023-07-24T00:00:00.000Z,2.92,51.42,8.78,6.75,11.38,4.856,564
2023-07-25T00:00:00.000Z,7.1,40.35,14.18,10.23,18.75,6.5,566
2023-07-26T00:00:00.000Z,7.93,30.4,14.7,12.38,16.8,3.35,563
2023-07-27T00:00:00.000Z,4.78,35.35,12.57,9.1,15.5,4.523,561
2023-07-28T00:00:00.000Z,3.17,32.67,10.43,6.8,16.1,5.819,571
2023-07-29T00:00:00.000Z,4.13,18.52,7.75,6.38,9.8,2.708,571
2023-07-30T00:00:00.000Z,3.13,21.65,7.53,5.35,11.79,4.317,565
2023-07-31T00:00:00.000Z,2.33,28.95,7.9,6.15,10.68,4.744,570
2023-08-01T00:00:00.000Z,4.88,34.1,12.24,8.48,19.48,7.001,566
2023-08-02T00:00:00.000Z,5.05,51.47,17.5,9.85,23.53,9.786,561
2023-08-03T00:00:00.000Z,5.3,27.55,14.22,9.44,19.05,5.365,542
2023-08-04T00:00:00.000Z,4.75,27.13,9.8,7.63,16.26,5.046,549
2023-08-05T00:00:00.000Z,3.65,29.92,10.77,6.9,15.15,5.256,563
2023-08-06T00:00:00.000Z,6.88,24.1,11.44,9.65,15.57,3.861,566
2023-08-07T00:00:00.000Z,2.95,20.07,7.72,6.43,9.1,1.964,564
2023-08-08T00:00:00.000Z,2.85,26.23,8.23,5.93,12.57,4.323,568
2023-08-09T00:00:00.000Z,2.78,18.73,6.43,5.27,7.9,2.05,556
2023-08-10T00:00:00.000Z,3.6,20.35,7.65,6.43,9.32,2.269,559
2023-08-11T00:00:00.000Z,6.6,32.04,11.95,10.57,14.14,3.105,556
2023-08-12T00:00:00.000Z,9.73,29.6,14.18,12.77,16.02,2.535,567
2023-08-13T00:00:00.000Z,3.88,29.52,7.85,6.63,12.7,5.404,571
2023-08-14T00:00:00.000Z,4.8,20.13,9.65,8.18,11.2,2.323,562
2023-08-15T00:00:00.000Z,3.03,19.07,8.05,6.38,9.77,2.669,565
2023-08-16T00:00:00.000Z,3.58,48.58,7.53,5.8,10.86,4.912,561
2023-08-17T00:00:00.000Z,4.5,25.65,10.23,7.15,14.8,4.495,559
2023-08-18T00:00:00.000Z,6.57,29.27,15.15,11.98,18.48,4.493,565
2023-08-19T00:00:00.000Z,8.1,24.8,12.56,10.95,14.93,3.017,572
2023-08-20T00:00:00.000Z,2.29,32.79,10.9,7.25,17.3,7.318,557
2023-08-21T00:00:00.000Z,2.97,19.05,6.65,5.05,9.15,2.986,544
2023-08-22T00:00:00.000Z,5.5,41.17,13.89,10.44,17.67,6.29,564
2023-08-23T00:00:00.000Z,2.85,50.47,8.25,6.75,10.42,4.585,572
2023-08-24T00:00:00.000Z,3.17,19.8,7.13,5.68,9.3,2.843,559
2023-08-25T00:00:00.000Z,2.04,34.42,7.54,4.7,16.39,7.508,568
2023-08-26T00:00:00.000Z,3.78,56.45,15.38,9.77,21.38,8.167,567
2023-08-27T00:00:00.000Z,5.05,22.75,12.27,8.72,14.9,3.622,556
2023-08-28T00:00:00.000Z,5.15,18.75,8.48,7.03,10.65,2.558,560
2023-08-29T00:00:00.000Z,4.57,28.25,10.65,8.02,17.27,5.645,560
2023-08-30T00:00:00.000Z,4.09,23.52,8.65,7.12,11.03,3.322,561
2023-08-31T00:00:00.000Z,7.25,26.88,13.65,11.82,16.41,3.343,560
2023-09-01T00:00:00.000Z,5.78,28.33,14.63,10.43,17.07,4.281,551
2023-09-02T00:00:00.000Z,6.05,40.47,21.25,16.02,26.9,7.433,554
2023-09-03T00:00:00.000Z,3.72,37.29,8.5,6.3,14.3,6.89,561
2023-09-04T00:00:00.000Z,3.85,28.63,8.88,6.75,13.34,6.336,565
2023-09-05T00:00:00.000Z,2.38,22.02,8.1,6.72,9.77,2.598,563
2023-09-06T00:00:00.000Z,1.42,17.35,6.68,4.72,8.69,2.776,553
2023-09-07T00:00:00.000Z,0.98,22.45,3.46,2.67,4.59,1.738,578
2023-09-08T00:00:00.000Z,1.67,11.05,3.85,3.13,4.84,1.359,561
2023-09-09T00:00:00.000Z,1.25,27.6,5.13,3.65,8.26,3.557,560
2023-09-10T00:00:00.000Z,9.23,78.05,17.14,13.1,25,10.956,570
2023-09-18T00:00:00.000Z,7.72,32.53,13.65,11.38,19.23,5.449,551
2023-09-19T00:00:00.000Z,12,36.04,18.32,16,20.67,3.742,534
2023-09-20T00:00:00.000Z,5.85,24.48,13.88,10.68,16.2,3.752,531
2023-09-21T00:00:00.000Z,7.25,42.78,16.55,13.88,19.82,6.246,563
2023-09-22T00:00:00.000Z,6.28,45.75,13.2,10.25,29.12,10.511,561
2023-09-23T00:00:00.000Z,5.7,23.95,12.34,9.98,14.88,3.374,564
2023-09-24T00:00:00.000Z,7.18,22.63,12.65,10.85,14.51,2.781,553
2023-09-25T00:00:00.000Z,3.88,22.15,7.47,5.9,9.57,2.991,571
2023-09-26T00:00:00.000Z,5.75,35.45,12.11,9.63,16.63,5.432,548
2023-09-27T00:00:00.000Z,5,62.47,19.25,11.23,24.54,9.501,553
2023-09-28T00:00:00.000Z,5.43,79.15,11.35,8.82,17.11,9.246,564
2023-09-29T00:00:00.000Z,8,27.88,15.38,12.34,18.89,4.149,561
2023-09-30T00:00:00.000Z,10.1,43.28,18.42,14.79,21.48,5.164,557
2023-10-01T00:00:00.000Z,4.25,21.25,9.85,7.54,13.99,3.932,525
2023-10-02T00:00:00.000Z,3.5,15.25,7.75,6.18,9.36,2.258,541
2023-10-03T00:00:00.000Z,3.08,19.42,7.63,5.9,9.32,2.4,551
2023-10-04T00:00:00.000Z,2.7,28.23,10.72,7.15,13.85,4.395,558
2023-10-05T00:00:00.000Z,2.88,50.65,7.92,6.63,9.31,2.815,556
2023-10-06T00:00:00.000Z,0.82,18.48,5.12,2.5,11.05,4.591,556
2023-10-07T00:00:00.000Z,0.6,11.55,4.45,2.95,5.85,2.087,555
2023-10-08T00:00:00.000Z,0.45,10.43,1.83,1.42,2.5,0.976,555
2023-10-09T00:00:00.000Z,0.82,7.9,2.83,2.04,3.75,1.202,546
2023-10-10T00:00:00.000Z,2.2,18.92,4.13,3.5,5.3,1.601,519
2023-10-11T00:00:00.000Z,2,17.27,5.03,3.9,7.2,2.504,539
2023-10-12T00:00:00.000Z,2,23.58,7.15,4.71,9.41,3.206,545
2023-10-13T00:00:00.000Z,1.55,17.88,5.65,3.97,7.5,2.385,539
2023-10-14T00:00:00.000Z,4.9,20.3,9.23,8.05,10.52,2.051,539
2023-10-15T00:00:00.000Z,3.33,20.88,8.5,6.84,10.27,2.82,557
2023-10-16T00:00:00.000Z,1.38,17.64,6.75,5.55,8.02,2.21,554
2023-10-17T00:00:00.000Z,0.98,16.07,3.05,2.38,4.09,1.586,551
2023-10-18T00:00:00.000Z,1,23.52,4.7,3.4,7.53,3.774,539
2023-10-19T00:00:00.000Z,4.43,17.23,9.52,7.95,11.25,2.37,552
2023-10-20T00:00:00.000Z,4.15,40.28,10.46,7.47,13.32,5.849,574
2023-10-21T00:00:00.000Z,3.08,38.04,7.2,5.53,15.27,6.933,573
2023-10-22T00:00:00.000Z,6.68,37.38,16,13.63,19.23,5.355,562
2023-10-23T00:00:00.000Z,1.1,41.9,11.83,3.9,17.1,7.78,570
2023-10-24T00:00:00.000Z,1.6,20.02,6.12,4.43,9.82,3.748,570
2023-10-25T00:00:00.000Z,1.88,15.55,4.47,3.6,5.77,1.816,568
2023-10-26T00:00:00.000Z,2.27,16.88,5.43,4.3,6.47,1.848,573
2023-10-27T00:00:00.000Z,3.65,19.14,6.55,5.55,7.82,2.267,573
2023-10-28T00:00:00.000Z,2.42,18.73,6.3,4.88,9.06,3.273,576
2023-10-29T00:00:00.000Z,2.47,15.7,6.25,4.88,7.97,2.193,568
2023-10-30T00:00:00.000Z,4.2,31.85,10.55,8.02,16.38,5.447,578
2023-10-31T00:00:00.000Z,3.42,63.78,17.73,7.57,26.17,11.627,579
2023-11-01T00:00:00.000Z,9,31.17,16.66,13.45,19.57,4.091,554
2023-11-02T00:00:00.000Z,1.27,34.42,3.91,2.7,6.15,7.273,530
2023-11-03T00:00:00.000Z,1.63,57.45,8.38,5.9,11.17,6.28,569
2023-11-04T00:00:00.000Z,9.73,35.72,16.07,13.51,19.32,4.77,553
2023-11-05T00:00:00.000Z,7.4,31.33,13.9,11.68,16.85,4.785,578
2023-11-06T00:00:00.000Z,1.45,25.3,7.55,3.97,13.2,5.468,554
2023-11-07T00:00:00.000Z,1.92,18.23,4.97,3.83,6.22,1.936,553
2023-11-08T00:00:00.000Z,3.15,35.42,9.6,7.47,12.13,4.86,564
2023-11-09T00:00:00.000Z,3.65,43.65,10.73,7.32,17.14,7.532,528
2023-11-10T00:00:00.000Z,5.2,47.67,11.07,9.35,12.95,3.545,554
2023-11-11T00:00:00.000Z,8.52,40.38,18.25,13.88,21.05,4.746,565
2023-11-12T00:00:00.000Z,0.82,26.23,8.68,6.31,15.8,5.984,337
2023-11-13T00:00:00.000Z,0.52,12.65,2.52,1.75,3.53,1.431,566
2023-11-14T00:00:00.000Z,0.65,12.48,3.4,2.04,5.6,2.215,560
2023-11-15T00:00:00.000Z,7.75,64.05,35.42,17.05,42.5,14.083,563
2023-11-16T00:00:00.000Z,1.75,53.38,6.87,4.51,11.29,11.196,564
2023-11-17T00:00:00.000Z,1.6,25.52,3.82,3.15,4.63,1.735,564
2023-11-18T00:00:00.000Z,4.4,42.33,11.34,7.78,20.38,7.935,562
2023-11-19T00:00:00.000Z,7.88,35.33,20.17,14.52,24.02,5.659,567
2023-11-20T00:00:00.000Z,2.8,25.77,8.03,6.32,10.3,3.792,574
2023-11-21T00:00:00.000Z,2.22,18.8,5.32,4.55,6.35,1.803,568
2023-11-22T00:00:00.000Z,1.12,18.13,4.07,3.13,5.63,2.21,567
2023-11-23T00:00:00.000Z,0.93,27.5,4.59,2.67,6.45,2.799,575
2023-11-24T00:00:00.000Z,4.28,42.78,15.65,13.05,17.88,3.963,570
2023-11-25T00:00:00.000Z,6.2,42.13,20.02,15.5,23.58,4.916,570
2023-11-26T00:00:00.000Z,5.13,38.95,20.38,12.2,23.7,6.793,563
2023-11-27T00:00:00.000Z,2.1,116.4,6.14,4.63,8.77,6.238,568
2023-11-28T00:00:00.000Z,4.18,16.67,8.09,6.6,9.93,2.355,580
2023-11-29T00:00:00.000Z,4.28,19.5,10.3,7.97,12.42,3.023,581
2023-11-30T00:00:00.000Z,3.25,37.67,7.81,6,10.25,3.375,578
2023-12-01T00:00:00.000Z,5.68,35.29,18.23,14.05,22.19,5.75,568
2023-12-02T00:00:00.000Z,13.68,40.72,23.38,20.38,28.38,5.354,520
2023-12-03T00:00:00.000Z,4.7,35.13,15.13,8.98,23.09,7.571,577
2023-12-04T00:00:00.000Z,5.32,25.9,13.48,10.25,16.64,4.143,579
2023-12-05T00:00:00.000Z,7.07,206.82,15.05,12.38,17.42,8.752,575
2023-12-06T00:00:00.000Z,5.72,40.1,19.52,16.48,24.73,6.27,581
2023-12-07T00:00:00.000Z,4.05,37.15,13.27,9.74,18.39,5.258,581
2023-12-08T00:00:00.000Z,4.88,27.15,12.2,10.31,14.02,2.959,577
2023-12-09T00:00:00.000Z,4.15,24.7,11.8,9.86,13.8,2.981,581
2023-12-10T00:00:00.000Z,4.34,22.98,10.68,8.94,13,2.885,582
2023-12-11T00:00:00.000Z,1.58,19.42,8.98,5.45,11.8,3.885,578
2023-12-12T00:00:00.000Z,1.65,18.85,5.03,3.88,6.52,2.402,576
2023-12-13T00:00:00.000Z,2.13,35.97,8.32,5.8,11.85,4.899,586
2023-12-14T00:00:00.000Z,2.92,39.58,14.5,10.77,19.35,6.607,577
2023-12-15T00:00:00.000Z,3.2,34.7,14.65,11.4,18.88,5.443,583
2023-12-16T00:00:00.000Z,3.5,24.42,8.52,7.07,11.17,3.388,572
2023-12-17T00:00:00.000Z,1.45,15.05,5.05,3.35,7.72,2.779,579
2023-12-18T00:00:00.000Z,1.58,23.48,4.98,3.65,6.69,2.5,584
2023-12-19T00:00:00.000Z,1.05,9.1,3.4,2.63,4.28,1.233,570
2023-12-20T00:00:00.000Z,2.1,20.95,4.7,3.83,5.95,2.808,579
2023-12-21T00:00:00.000Z,2.2,43.97,7.22,4.88,9.68,3.268,579
2023-12-22T00:00:00.000Z,7.03,35.13,14.23,10.8,19.27,6.173,582
2023-12-23T00:00:00.000Z,4.9,31.25,13.25,10.02,18.23,5.207,577
2023-12-24T00:00:00.000Z,4.68,22.52,10.45,8.3,12.48,3.031,571
2023-12-25T00:00:00.000Z,2.85,19.17,6.22,5.15,8.05,2.653,582
2023-12-26T00:00:00.000Z,1.83,32.75,7.5,5.63,16.82,6.844,507
2023-12-27T00:00:00.000Z,3.75,26.9,9.36,7.32,12.52,3.848,576
2023-12-28T00:00:00.000Z,1.7,11.52,4.19,3.42,5.05,1.245,576
2023-12-29T00:00:00.000Z,3.47,34.72,10.13,7.84,12.13,3.439,569
2023-12-30T00:00:00.000Z,1.58,20.25,6.55,4.05,10.35,4.05,579
2023-12-31T00:00:00.000Z,1.08,17.32,4.7,3.4,6.97,2.894,575
2024-01-01T00:00:00.000Z,1.65,14.3,4.38,3.53,5.63,1.75,576
2024-01-02T00:00:00.000Z,0.5,19.77,2.88,1.98,4.07,1.94,477
2024-01-03T00:00:00.000Z,0.5,31.6,3.6,2.38,5.43,2.783,572
2024-01-04T00:00:00.000Z,0.6,21.65,4.22,2.7,6.05,2.818,575
2024-01-05T00:00:00.000Z,0.6,33.58,4.84,3.15,6.6,3.028,557
2024-01-06T00:00:00.000Z,3.78,32.97,11.2,8.19,15.42,4.923,585
2024-01-07T00:00:00.000Z,0.77,21.95,5.97,4.2,7.97,2.974,582
2024-01-08T00:00:00.000Z,1.83,49.25,6.53,4.78,9.23,4.006,585
2024-01-09T00:00:00.000Z,1.33,77.59,4.68,3.58,6.09,3.567,577
2024-01-10T00:00:00.000Z,0.68,19.85,7.2,5.43,8.9,2.903,572
2024-01-11T00:00:00.000Z,0.75,19.88,3.09,2.35,4.15,1.819,574
2024-01-12T00:00:00.000Z,0.73,18.57,3.42,2.6,4.65,1.914,582
2024-01-13T00:00:00.000Z,0.45,30.85,6.88,4.5,9.27,3.519,577
2024-01-14T00:00:00.000Z,1.75,25.4,9.94,7.47,12.63,3.973,576
2024-01-29T00:00:00.000Z,5.2,13.38,8.68,7.7,9.88,1.477,582
2024-01-30T00:00:00.000Z,5.6,35.72,15.8,10.98,20.48,5.669,583
2024-01-31T00:00:00.000Z,7.3,52.83,27.75,18.7,33.04,9.764,579
2024-02-01T00:00:00.000Z,5.5,55.6,18.42,11.27,23.3,7.362,538
2024-02-02T00:00:00.000Z,1,18.73,4.97,3.4,6.62,2.182,529
2024-02-03T00:00:00.000Z,0.77,28.2,6.68,4.2,10.4,5.041,571
2024-02-04T00:00:00.000Z,0.98,17.73,4.07,3,6.35,3.062,565
2024-02-05T00:00:00.000Z,1.42,38.78,5.32,4.09,7.07,3.182,577
2024-02-06T00:00:00.000Z,1.12,62.9,5.15,3.95,6.5,3.071,584
2024-02-07T00:00:00.000Z,3.75,40.38,9.43,6.92,12.96,5.226,576
2024-02-08T00:00:00.000Z,2.42,25.52,5.82,4.88,7.13,2.003,543
2024-02-09T00:00:00.000Z,1.8,13.23,5.75,4.67,7.29,1.991,572
2024-02-10T00:00:00.000Z,2.27,29.33,12.38,9.05,16,4.875,567
2024-02-11T00:00:00.000Z,5.9,26.3,11.64,9.9,14.31,3.151,560
2024-02-12T00:00:00.000Z,6.28,28.23,15.68,12.82,18.55,3.997,559
2024-02-13T00:00:00.000Z,4.93,48.28,12.51,9.85,15.07,3.739,562
2024-02-14T00:00:00.000Z,3.67,40.04,8.23,6.9,9.63,3.008,575
2024-02-15T00:00:00.000Z,3.35,18.5,9.6,7.93,11.35,2.539,555
2024-02-16T00:00:00.000Z,7.5,25.77,13.7,11.93,15.72,2.966,580
2024-02-17T00:00:00.000Z,8.48,28.13,14.07,12.35,16.17,3.199,580
2024-02-18T00:00:00.000Z,0.88,19.38,3.78,2.65,7.13,3.853,582
2024-02-19T00:00:00.000Z,0.77,21.27,6.93,2.7,9.4,4.017,583
2024-02-20T00:00:00.000Z,2.78,34.88,11.5,7.47,17.08,6.707,575
2024-02-21T00:00:00.000Z,7.68,31.33,13.32,11.65,16.05,3.262,573
2024-02-22T00:00:00.000Z,12.73,63.9,22.84,19.99,25.34,4.129,576
2024-02-23T00:00:00.000Z,9.63,49.45,21.95,18.83,28.35,7.159,576
2024-02-24T00:00:00.000Z,4.9,26.48,14.9,12.07,16.95,3.763,577
2024-02-25T00:00:00.000Z,3.72,17.77,6.55,5.78,7.22,1.549,290
