date,min,max,median,q1,q3,stdev,count
24.12.2020 00:00,6.95,19.13,12.73,10.88,14.3,2.742,279
25.12.2020 00:00,1.42,18.35,2.72,2.33,4.57,3.562,306
26.12.2020 00:00,0.5,3.72,1.53,1.27,2.17,0.585,292
27.12.2020 00:00,0.95,7.68,4.59,3.32,5.97,1.514,289
28.12.2020 00:00,5,17.6,10.32,7.2,13.79,3.418,284
29.12.2020 00:00,3.97,15.75,9.52,6.97,10.68,2.304,287
30.12.2020 00:00,7.7,29.4,17.52,11.97,20.41,5.343,289
31.12.2020 00:00,9.75,254.93,22.8,19.1,26.23,23.142,311
01.01.2021 00:00,10.77,36.1,22.02,19.5,26.52,4.883,303
02.01.2021 00:00,1.02,22.05,13.49,6.28,16.88,6.277,274
03.01.2021 00:00,0.47,29.4,4,2.25,13.38,6.265,270
04.01.2021 00:00,9.3,27.63,16.3,14.14,17.89,3.937,280
05.01.2021 00:00,4.47,25.03,15.9,7.13,20.1,6.529,265
06.01.2021 00:00,6.4,17.75,11.98,10.35,13.32,2.252,223
07.01.2021 00:00,10.23,30.15,15.04,13.32,19.64,4.18,270
08.01.2021 00:00,5.43,20.98,12.03,10.05,14.18,2.948,286
09.01.2021 00:00,3.72,18.25,9.18,7.25,11.3,2.793,286
10.01.2021 00:00,3.08,12.93,6.27,4.9,7.55,1.688,282
11.01.2021 00:00,4.8,18.6,12.02,9.5,13.52,2.48,262
12.01.2021 00:00,3.55,19.45,11.27,8.73,13.43,3.026,271
13.01.2021 00:00,1.33,14.13,7.57,5.88,9.31,2.429,268
14.01.2021 00:00,0.3,3.65,1.58,1.17,2.15,0.651,263
15.01.2021 00:00,0.1,4.95,1.84,1.17,2.47,0.986,284
16.01.2021 00:00,0.1,4.43,1.05,0.75,1.4,0.542,265
17.01.2021 00:00,0,1.83,0.47,0.28,0.8,0.371,247
18.01.2021 00:00,0,6.1,1.1,0.6,2.04,1.196,238
19.01.2021 00:00,0.13,8.55,3.03,2.02,4.7,1.789,215
20.01.2021 00:00,0.6,5.93,2.13,1.6,2.8,0.983,266
21.01.2021 00:00,1.8,19.55,6.32,3.3,12.37,4.935,237
22.01.2021 00:00,16.38,44.4,23.42,20.35,26.23,7.064,252
23.01.2021 00:00,19.25,37.95,25.75,24.13,27.58,3.602,257
24.01.2021 00:00,10.73,34.04,20.87,17.05,26.72,6.522,276
25.01.2021 00:00,4.05,18.39,8.1,6.15,11.65,3.281,239
26.01.2021 00:00,5.53,31.23,11.63,7.82,17.59,6.778,277
27.01.2021 00:00,1.7,8.18,2.97,2.29,3.99,1.402,244
28.01.2021 00:00,4.68,23.52,11.98,10.14,16.38,4.204,288
29.01.2021 00:00,1.65,15.7,5.49,4.09,8.8,3.625,276
30.01.2021 00:00,2.2,11.6,6.57,3.88,8.93,2.668,268
31.01.2021 00:00,1.05,20.13,9.98,2.91,14.13,5.605,277
01.02.2021 00:00,1.05,7.3,2.79,2.02,3.75,1.199,230
02.02.2021 00:00,5.4,33.29,13.64,10.65,19.73,6.184,250
03.02.2021 00:00,7.13,22.2,14.68,11.6,17.01,3.314,264
04.02.2021 00:00,0.7,22.42,14.38,6.34,16.54,5.871,269
05.02.2021 00:00,0.93,4.93,2.62,2,3.05,0.728,236
06.02.2021 00:00,0.56,4.18,1.8,1.4,2.33,0.633,247
07.02.2021 00:00,0.5,5.93,1.55,1.2,1.92,0.793,236
08.02.2021 00:00,0.45,19.98,2.67,1.69,3.69,4.746,257
09.02.2021 00:00,5.85,23.67,13.81,12.27,15.6,3.371,82
10.02.2021 00:00,0.17,0.5,0.28,0.2,0.3,0.103,7
11.02.2021 00:00,0.1,3.45,0.7,0.4,1.05,0.486,233
12.02.2021 00:00,0.25,6.88,2.58,1.47,3.42,1.27,269
13.02.2021 00:00,0.1,4.2,0.6,0.35,0.95,0.498,254
14.02.2021 00:00,0.1,1.6,0.3,0.2,0.43,0.217,245
15.02.2021 00:00,0.1,1.25,0.4,0.2,0.6,0.26,249
16.02.2021 00:00,0.1,1.75,0.6,0.4,0.82,0.336,234
17.02.2021 00:00,0.1,6.9,1.58,0.85,2.92,1.624,238
18.02.2021 00:00,0.2,3.6,1.27,0.85,1.67,0.59,266
19.02.2021 00:00,0.1,3.3,0.88,0.63,1.2,0.445,243
20.02.2021 00:00,0.88,10.35,4.78,3.15,5.82,2.001,252
21.02.2021 00:00,3.83,29.52,8.93,6.28,10.81,5.058,261
22.02.2021 00:00,0.1,5.68,1.35,0.8,2.13,1.189,217
23.02.2021 00:00,0,1.65,0.3,0.2,0.56,0.298,229
24.02.2021 00:00,0.1,1.88,0.56,0.32,0.8,0.359,234
25.02.2021 00:00,0.88,15.02,8.3,2.34,10.82,4.299,221
26.02.2021 00:00,0.55,20.95,5.94,1.2,14.98,7.004,226
27.02.2021 00:00,0.3,5.45,2.38,1.41,2.89,1.147,264
28.02.2021 00:00,0.8,12.18,3.4,1.6,7.2,3.085,256
01.03.2021 00:00,0.65,17.64,1.5,1.13,4.98,3.851,237
02.03.2021 00:00,0.2,2.13,1.05,0.85,1.3,0.348,251
03.03.2021 00:00,0.28,1.63,0.8,0.63,1.05,0.28,235
04.03.2021 00:00,0.43,2.33,0.99,0.8,1.23,0.319,230
05.03.2021 00:00,0.47,3.38,1.35,1.1,1.75,0.491,254
06.03.2021 00:00,0.65,4.95,1.99,1.58,2.42,0.781,246
07.03.2021 00:00,0.3,9.52,2.27,1.4,3.7,1.936,266
08.03.2021 00:00,0.28,7.13,1.1,0.73,2.42,1.055,245
09.03.2021 00:00,1.5,9.32,3.16,2.63,3.63,1.056,250
10.03.2021 00:00,0.68,5.6,1.88,1.5,2.92,1.099,235
11.03.2021 00:00,0.7,76.93,2.64,1.98,3.58,4.885,242
12.03.2021 00:00,1.4,4.55,2.38,2.04,2.95,0.62,243
13.03.2021 00:00,2.72,20.1,7.54,5.88,12.63,4.268,250
14.03.2021 00:00,9.3,25.73,12.93,11.31,17.67,3.768,241
15.03.2021 00:00,10.18,30.38,15.75,13.23,20.07,4.325,224
16.03.2021 00:00,5.43,28.58,12.49,9.23,21.23,7.082,222
17.03.2021 00:00,1.9,13.55,5.24,3.96,8.02,2.713,256
18.03.2021 00:00,3.47,16.38,9,5.69,13,3.75,241
19.03.2021 00:00,1.27,5.78,3.1,2.25,3.7,0.986,241
20.03.2021 00:00,1.08,5.55,2.72,2.22,3.33,0.832,247
21.03.2021 00:00,1.14,4.82,2.42,1.88,3.15,0.892,237
22.03.2021 00:00,0.45,6.72,2.25,1.23,3.63,1.35,239
23.03.2021 00:00,0.7,6.1,2.29,1.82,2.6,0.634,312
24.03.2021 00:00,1.23,15.57,2.78,1.95,3.43,2.116,245
25.03.2021 00:00,1.2,16.6,3.3,2.37,3.88,1.506,225
26.03.2021 00:00,2.57,17.05,6.4,5.47,7.4,2.182,254
27.03.2021 00:00,2.5,24.02,5.49,4.43,6.87,3.985,272
28.03.2021 00:00,2.7,16.3,6.34,4.97,10.88,3.449,190
29.03.2021 00:00,1.4,7.47,3.5,2.58,4.44,1.187,197
30.03.2021 00:00,1.75,12.05,4.78,3.38,6.4,2.179,220
31.03.2021 00:00,4.18,13.55,8.43,6.41,10.88,2.443,197
01.04.2021 00:00,0.8,12.55,4.63,3.88,5.9,2.509,171
02.04.2021 00:00,1,9.02,2.74,2.08,3.39,1.541,200
03.04.2021 00:00,0.98,12.38,4.18,2.95,5.32,2.656,205
04.04.2021 00:00,0.5,15.73,1.77,1.39,2.79,1.421,209
05.04.2021 00:00,1.1,5.88,2.41,1.77,3.3,0.902,178
06.04.2021 00:00,2.13,9.55,4.05,3.33,5.03,1.608,238
07.04.2021 00:00,3.58,33.1,9.44,5.82,12.38,4.336,160
08.04.2021 00:00,1.45,4.5,2.7,1.88,3.13,0.743,38
09.04.2021 00:00,1.33,4.88,3.1,2.37,3.65,0.777,184
10.04.2021 00:00,1.25,9.69,3.05,1.9,4.23,1.58,169
11.04.2021 00:00,4.9,32.35,7.72,6.59,12.18,5.869,141
12.04.2021 00:00,1.52,32.38,4.45,3.51,9.75,6.62,137
13.04.2021 00:00,4.7,45.55,9,7.53,14.54,8.954,137
14.04.2021 00:00,4.63,24.38,14.57,8.55,18.52,5.124,134
15.04.2021 00:00,1.2,21.5,8.02,5.41,9.57,3.671,117
16.04.2021 00:00,1.17,6.43,2.94,2.08,3.65,0.991,114
17.04.2021 00:00,1.2,8.15,2.57,1.95,3.65,1.43,146
18.04.2021 00:00,0.9,19.88,3.33,1.6,4.13,2.12,131
19.04.2021 00:00,1.14,7.65,2.38,1.98,2.76,0.847,129
20.04.2021 00:00,1.33,8.68,2.78,2.17,3.78,1.5,126
21.04.2021 00:00,1.4,19.77,2.94,2.34,6.22,4.25,128
22.04.2021 00:00,5.6,9.98,6.97,6.43,7.65,0.872,71
23.04.2021 00:00,1.5,24.45,5.88,4.04,8.3,3.929,112
24.04.2021 00:00,0.4,6.75,2.13,1.4,2.9,1.512,131
25.04.2021 00:00,0.3,2.5,0.8,0.6,1.08,0.478,158
26.04.2021 00:00,0.7,4.2,1.92,1.4,2.54,0.671,135
27.04.2021 00:00,0.95,10.27,3.38,2,7.07,2.846,126
28.04.2021 00:00,1.1,3.75,1.6,1.37,1.82,0.455,125
29.04.2021 00:00,1.4,12.3,2.54,2,6.15,3.523,114
30.04.2021 00:00,2,9.38,4.68,3.59,5.75,1.436,104
01.05.2021 00:00,0.93,13.27,2,1.4,5.81,2.624,140
02.05.2021 00:00,1.95,13.6,5.63,2.6,8.59,3.13,133
03.05.2021 00:00,0.4,15.02,7.7,1.59,10.67,4.383,125
04.05.2021 00:00,0.13,1.52,0.5,0.4,0.8,0.283,119
05.05.2021 00:00,0.65,17.3,1.6,1.09,2.4,3.434,96
06.05.2021 00:00,1.52,16.64,2.88,2.6,3.25,4.725,91
07.05.2021 00:00,0.75,5.38,1.52,1.14,2.54,1.095,92
08.05.2021 00:00,1.2,14.88,5.2,3.83,7.6,2.799,95
09.05.2021 00:00,0.3,3.75,1.45,0.6,2.22,0.86,141
10.05.2021 00:00,0.75,5.5,1.6,1.37,2.66,1.024,132
11.05.2021 00:00,1.12,18.82,2.33,1.7,3.85,3.982,121
12.05.2021 00:00,1.8,21.8,9.25,7.35,13.2,4.283,115
13.05.2021 00:00,1,17.67,2.38,1.85,6.72,4.455,146
14.05.2021 00:00,1.88,14.73,4.54,3.5,6.94,2.151,132
15.05.2021 00:00,1.52,16.17,6.88,3.28,10.34,3.794,145
16.05.2021 00:00,1.2,36.88,4.21,1.9,12.93,6.199,146
17.05.2021 00:00,1.7,14.5,5.22,4.19,8.06,3.189,133
18.05.2021 00:00,3.83,8.44,5,4.68,5.57,0.944,111
19.05.2021 00:00,1.2,13.2,3.8,3.2,7.32,3.239,135
20.05.2021 00:00,1.3,9.65,6.28,3.32,7.5,2.409,149
21.05.2021 00:00,0.47,14.85,1.6,0.95,3.85,2.805,133
22.05.2021 00:00,0.9,11.95,1.88,1.4,4.55,2.357,121
23.05.2021 00:00,0.8,6,1.5,1.2,2.22,1.462,161
24.05.2021 00:00,0.4,2.88,1.01,0.8,1.38,0.47,146
25.05.2021 00:00,0.56,7.35,2.12,1.33,3.4,1.716,164
26.05.2021 00:00,1.1,12.57,3.2,1.57,4.46,2.53,165
27.05.2021 00:00,5.68,55.88,14.8,11.3,21.58,11.241,155
28.05.2021 00:00,4.3,59.83,8.1,6.65,22.63,10.881,157
29.05.2021 00:00,1.8,19.8,5.78,3.45,14.25,5.333,139
30.05.2021 00:00,0.6,5.72,1.3,1.09,1.55,0.492,168
31.05.2021 00:00,0.7,3.47,1.42,1.17,2.04,0.637,133
01.06.2021 00:00,0.88,13.43,2.35,1.63,2.9,1.109,175
02.06.2021 00:00,0.93,3.22,2,1.54,2.35,0.523,165
03.06.2021 00:00,0.9,3.4,1.62,1.35,2.1,0.631,148
04.06.2021 00:00,0.7,6.1,2.04,1.38,2.42,0.742,155
05.06.2021 00:00,0.8,19.55,2.58,1.94,4.42,3.479,160
06.06.2021 00:00,1.8,33.58,5.15,3.6,8.44,4.774,199
07.06.2021 00:00,1.45,22.48,3.96,2.78,6.95,5.254,322
08.06.2021 00:00,1.8,14.75,7.18,4.8,8.68,2.523,234
09.06.2021 00:00,2.9,20.25,7.2,4.47,10.14,3.197,265
10.06.2021 00:00,3.65,18,6.5,4.63,7.93,2.258,177
11.06.2021 00:00,3.78,37.33,10.03,7.7,14.43,4.9,178
12.06.2021 00:00,7.8,41.3,15.68,12.2,20.48,7.528,162
13.06.2021 00:00,2.7,24.48,6.96,3.72,12.88,5.957,162
14.06.2021 00:00,2.29,15.6,5.4,3.69,8.49,3.738,196
15.06.2021 00:00,3.63,96.03,7.28,5.9,10.65,8.514,198
16.06.2021 00:00,0.7,83.5,1.9,1.29,2.73,6.868,172
17.06.2021 00:00,0.56,47.1,1.8,1.1,2.4,9.167,238
18.06.2021 00:00,1.17,13.02,3.42,1.9,4.9,2.822,242
19.06.2021 00:00,1.42,12.02,3.72,2.47,5.45,2.313,271
20.06.2021 00:00,2.17,20.65,7.6,3.2,8.75,3.52,301
21.06.2021 00:00,1.55,13.7,4.93,2.39,8.96,3.516,272
22.06.2021 00:00,2.83,36.4,6.1,3.96,8.48,4.414,229
23.06.2021 00:00,3.1,14.57,8,5.85,9.5,2.219,291
24.06.2021 00:00,4.93,18.92,10.6,7.5,11.77,2.676,258
25.06.2021 00:00,4.28,15.35,9.25,7.4,11.43,2.399,294
26.06.2021 00:00,4.2,26.45,6.57,5.8,9.44,3.626,306
27.06.2021 00:00,5.75,27.4,9.65,8.32,13.19,5.724,308
28.06.2021 00:00,1.48,28.65,13.1,10.73,16.75,5.239,286
29.06.2021 00:00,0.47,4,2.15,1.7,2.67,0.688,319
30.06.2021 00:00,1.2,32.9,2.6,2,4.53,4.824,298
01.07.2021 00:00,1.55,32.67,3.28,2.4,4.4,2.919,256
02.07.2021 00:00,1.08,8.94,3.47,2.17,4.22,1.53,253
03.07.2021 00:00,2.04,6.7,3.95,3.35,4.82,0.959,326
04.07.2021 00:00,1.1,10.6,3.37,2.38,4.68,1.51,318
05.07.2021 00:00,2.29,11,3.4,3.05,5.45,1.728,256
06.07.2021 00:00,3.47,10.87,5.81,5.03,6.38,1.105,302
07.07.2021 00:00,1.4,20.6,4.8,2.72,7.15,2.927,266
08.07.2021 00:00,2.75,24.83,5.63,4.59,6.5,2.738,284
09.07.2021 00:00,3.65,9.88,6.1,5.3,7.47,1.384,326
10.07.2021 00:00,3.78,18.55,7.75,5.68,13.05,4.201,329
11.07.2021 00:00,3.45,16.39,5.43,4.9,6.9,2.19,358
12.07.2021 00:00,2.95,10.57,4.9,4.29,6.89,1.764,269
13.07.2021 00:00,3.1,16.17,6.42,4.87,7.53,1.837,240
14.07.2021 00:00,5.28,19.82,10.37,7.78,13.43,3.376,258
15.07.2021 00:00,5.9,102.93,11.95,9.07,17.19,11.754,312
16.07.2021 00:00,6.47,20.5,10.93,9.73,12.93,2.519,270
17.07.2021 00:00,6.7,24.5,12.22,11.39,13.32,1.916,324
18.07.2021 00:00,5.6,59.65,9.93,8.07,20.14,7.211,274
19.07.2021 00:00,4,22.5,7.6,6.45,18.25,5.767,247
20.07.2021 00:00,1.2,10.1,3.87,2.29,8.75,3.134,268
21.07.2021 00:00,0.95,5.32,2.13,1.85,2.6,0.702,291
22.07.2021 00:00,0.4,7.95,1.4,0.81,2.02,0.862,244
23.07.2021 00:00,1,7.4,2.27,1.63,2.8,0.773,288
24.07.2021 00:00,0.5,11.35,2.45,1.1,3.8,2.9,286
25.07.2021 00:00,1.4,15.88,6.35,2.42,8.88,3.282,319
26.07.2021 00:00,1.77,15.38,4.78,3.13,5.89,2.431,324
27.07.2021 00:00,1.98,10.55,5.45,3.5,6.44,1.929,337
28.07.2021 00:00,5.72,17.63,8.93,8.02,9.88,1.621,349
29.07.2021 00:00,3.38,33.54,12.48,6.78,17.27,6.763,302
30.07.2021 00:00,5.13,21.52,11.57,9.16,15.13,4.035,241
31.07.2021 00:00,1.9,9.32,4.3,2.97,5.65,1.747,260
01.08.2021 00:00,3.17,28.85,7.32,5.55,10.75,7.032,259
02.08.2021 00:00,5.13,19.92,9.88,8.47,10.72,2.58,248
03.08.2021 00:00,0.6,8.82,1.8,1.3,3,1.489,259
04.08.2021 00:00,1.02,18.52,2.5,1.8,3.22,2.198,223
05.08.2021 00:00,1.8,13.27,3.67,2.8,7.4,2.674,255
06.08.2021 00:00,6.85,56.38,12.46,10.05,15.18,5.19,312
07.08.2021 00:00,5.32,29.42,12.77,10.07,19.55,5.846,321
08.08.2021 00:00,4.07,32.38,10.32,7.07,16.88,7.085,289
09.08.2021 00:00,6.72,38.6,11.76,9.63,14.93,7.541,228
10.08.2021 00:00,4.4,33.7,10.19,8.02,11.73,4.863,303
11.08.2021 00:00,6.95,74.81,14.35,12.6,17.36,6.483,233
12.08.2021 00:00,4.97,52.7,17.45,6.9,22.6,8.871,295
13.08.2021 00:00,1.7,8.68,3.45,2.5,5.05,1.699,519
14.08.2021 00:00,2.5,20.88,6.13,4.8,8.69,2.962,439
15.08.2021 00:00,3.47,20.13,8.65,5.85,10.6,3.781,422
16.08.2021 00:00,3.6,14.95,9.3,5.13,11.2,3.116,503
17.08.2021 00:00,4.88,22.1,7.99,6.79,12.43,3.672,528
18.08.2021 00:00,6.97,29,14.26,10.13,18.34,5.349,444
19.08.2021 00:00,3.17,31.58,9.25,4.57,17.13,6.67,523
20.08.2021 00:00,2.83,6.53,4.28,3.8,4.84,0.719,492
21.08.2021 00:00,1.6,5.22,2.88,2.52,3.22,0.595,539
22.08.2021 00:00,1.1,6.65,2.83,1.6,4.4,1.563,297
24.08.2021 00:00,1.1,6.47,3,2.31,4.34,1.165,365
25.08.2021 00:00,3.63,6.88,5.22,4.93,5.63,0.493,155
26.08.2021 00:00,8.73,32.03,15.27,11.81,18.7,4.87,297
27.08.2021 00:00,2.78,46.55,13.67,4.62,31.64,14.05,292
28.08.2021 00:00,1.33,5.72,2.4,2.15,2.83,0.687,235
29.08.2021 00:00,6.38,15.27,8.23,7.65,9.69,1.86,222
30.08.2021 00:00,7.8,38.45,16.13,12.1,26.73,7.956,317
31.08.2021 00:00,5.75,35.28,19.85,10.38,27.13,9.224,353
02.09.2021 00:00,0.7,2.95,1.4,1.17,1.63,0.39,350
03.09.2021 00:00,1.17,14.25,1.7,1.55,1.9,1.766,150
04.09.2021 00:00,0.3,3.85,0.9,0.68,1.42,0.739,370
05.09.2021 00:00,0.73,5.22,1.67,1.25,2.85,0.904,374
06.09.2021 00:00,0.98,10.98,1.83,1.48,2.19,1.038,321
07.09.2021 00:00,1.05,4.4,2.1,1.6,3.21,0.954,321
08.09.2021 00:00,2.78,8.65,5.75,3.63,6.28,1.375,260
09.09.2021 00:00,1.83,6.15,4.07,2.6,5.25,1.344,231
10.09.2021 00:00,1.14,18.13,4.68,3.63,9.05,4.155,247
11.09.2021 00:00,2.38,13.18,4.37,3.5,7.5,2.73,306
12.09.2021 00:00,8.68,18.77,12.72,11.3,15.46,2.561,208
13.09.2021 00:00,1.2,20.7,7.65,6.32,14.63,5.107,438
14.09.2021 00:00,0.4,2,0.9,0.77,1.1,0.305,465
15.09.2021 00:00,0.7,2.6,1.38,1.2,1.54,0.272,129
16.09.2021 00:00,0.4,7.93,1.5,1.1,1.9,0.753,428
17.09.2021 00:00,1.3,15.88,6.28,3.28,9.05,3.253,311
18.09.2021 00:00,1.1,12.35,5.01,2.04,6.5,2.573,254
26.09.2021 00:00,3.65,19.8,7.5,6.65,8.57,1.875,78
27.09.2021 00:00,1.92,11.35,3.75,3.22,4.69,1.929,465
28.09.2021 00:00,1.83,35.67,3.95,3.16,6.68,2.837,253
29.09.2021 00:00,2.04,16.73,8,4.2,9.02,2.837,484
30.09.2021 00:00,5.63,15.1,11.23,9.07,12.87,2.461,169
01.10.2021 00:00,7.7,17.42,12.06,10.95,14.63,2.162,502
02.10.2021 00:00,6.4,20.25,11.45,8.98,13.62,2.809,424
03.10.2021 00:00,29,61.1,39.04,37.58,41.17,4.566,74
04.10.2021 00:00,6.72,64.55,17,10.64,32.21,12.154,481
05.10.2021 00:00,2.15,5.5,2.81,2.44,3.93,0.844,68
06.10.2021 00:00,2.7,17.14,4.84,3.88,6.15,3.421,493
08.10.2021 00:00,4.18,13.88,8.32,5.5,11.27,2.815,339
09.10.2021 00:00,2.78,22.1,9.05,5.14,11,3.187,545
10.10.2021 00:00,3.65,20.17,10.09,8.98,10.8,2.639,222
12.10.2021 00:00,5.78,18.2,10.3,8.06,13.87,3.215,329
13.10.2021 00:00,8.55,16.39,10.63,9.93,12.01,1.749,221
14.10.2021 00:00,5,17.14,11.48,10.45,12.4,1.911,235
15.10.2021 00:00,0.6,4.68,1.9,1.38,2.8,0.95,314
16.10.2021 00:00,4.2,14.3,5.5,4.98,7.93,1.95,376
17.10.2021 00:00,2.2,13.43,4.09,3.5,8.28,2.727,509
18.10.2021 00:00,0.6,5.35,3.72,2.2,4.3,1.38,213
19.10.2021 00:00,0.4,2.9,1.14,0.9,1.45,0.501,406
20.10.2021 00:00,0.43,8.8,1.6,1.27,2.13,1.898,544
21.10.2021 00:00,7.4,17.7,11.57,10.97,12.97,1.965,157
27.10.2021 00:00,4.38,10.57,6.75,5.88,7.53,1.052,379
28.10.2021 00:00,4.53,12.05,7.55,6.2,9.25,1.774,151
29.10.2021 00:00,1.2,6.35,4.07,2.72,4.55,1.206,339
30.10.2021 00:00,3.33,17.38,6.93,4.78,12.8,4.086,551
31.10.2021 00:00,8.23,18.82,11.63,9.93,12.57,1.882,226
01.11.2021 00:00,14.75,104.55,30.9,20.1,54.05,20.984,275
02.11.2021 00:00,10.82,111.65,33.29,21.59,58.07,21.416,520
03.11.2021 00:00,7.63,27.33,20.04,17.77,23.17,4.132,418
04.11.2021 00:00,6.43,13.05,9.68,8.07,10.63,1.639,190
05.11.2021 00:00,3.83,18.6,5.32,4.59,9.94,4.051,201
06.11.2021 00:00,0.7,7.57,2.08,1.67,2.45,1.688,467
07.11.2021 00:00,0.1,13.55,0.7,0.3,2,2.989,427
08.11.2021 00:00,0.3,9.05,5.01,3.05,5.78,2.326,342
09.11.2021 00:00,0.3,3.9,0.88,0.7,1.08,0.464,531
10.11.2021 00:00,0.4,3.55,1.74,1.42,2.08,0.491,542
11.11.2021 00:00,1.42,3.2,2.24,1.95,2.52,0.34,130
12.11.2021 00:00,0.4,11.35,1.1,0.8,5.03,2.807,331
13.11.2021 00:00,0.4,3.28,1.35,0.9,1.95,0.673,261
14.11.2021 00:00,0.45,5.13,2.4,1.7,2.95,0.908,532
15.11.2021 00:00,0.22,4.38,1.1,0.6,2.1,0.91,539
16.11.2021 00:00,0.6,3.72,1.94,1.2,2.47,0.761,530
17.11.2021 00:00,2.5,17.27,5.3,3.55,10.73,4.128,411
18.11.2021 00:00,5.35,26,13.81,11.14,16.89,4.392,516
19.11.2021 00:00,3.67,20.58,11.93,10.02,14.18,3.09,503
20.11.2021 00:00,0.3,4.63,1.2,0.8,1.98,0.969,457
21.11.2021 00:00,0.28,1.25,0.6,0.5,0.8,0.225,211
22.11.2021 00:00,0.47,2.42,1.1,0.9,1.35,0.329,245
23.11.2021 00:00,1,6.22,2.27,1.88,2.7,0.681,506
24.11.2021 00:00,0.7,6.75,3.33,2.6,4,1.051,542
25.11.2021 00:00,0.5,8.85,3.38,1.6,5.68,2.283,549
26.11.2021 00:00,5.25,20.2,11.77,9.05,13.18,2.67,393
27.11.2021 00:00,4.53,18,11.95,9.66,13.57,3.079,525
28.11.2021 00:00,2.25,17.98,7,5.05,12.13,3.956,543
29.11.2021 00:00,0.73,27.38,13.48,6.38,20.42,7.484,536
30.11.2021 00:00,0.1,5.45,0.9,0.6,1.3,0.763,530
01.12.2021 00:00,0.43,3.3,1.42,1.2,1.85,0.509,527
02.12.2021 00:00,0.4,15.57,2.29,1.33,4.4,3.279,523
03.12.2021 00:00,5.78,11.23,8.98,8.4,9.55,0.984,238
04.12.2021 00:00,0.56,9.3,2.08,1.2,2.7,1.429,516
05.12.2021 00:00,5.13,17.77,11.88,10.89,13.51,2.574,517
06.12.2021 00:00,3.53,29.85,7.3,5.63,9.22,5.046,536
07.12.2021 00:00,0.4,25.17,1.98,0.77,6.85,6.592,533
08.12.2021 00:00,2.4,20.35,7.78,5.5,11.2,3.752,526
09.12.2021 00:00,1.65,8.38,3.49,3.09,3.97,0.794,544
10.12.2021 00:00,1.52,9.48,5.25,4.43,6.3,1.326,526
11.12.2021 00:00,1.6,8.55,4.07,3.37,5.25,1.449,543
12.12.2021 00:00,3.6,22.95,15.42,10.27,18.92,4.892,522
13.12.2021 00:00,9.85,24.33,18.05,15.9,19.27,2.566,509
14.12.2021 00:00,8.85,36.78,21.4,14.68,25.08,6.373,519
15.12.2021 00:00,3,23.85,9.76,8.73,12.73,5.485,534
16.12.2021 00:00,1.88,8.6,4.09,3.55,4.88,1.172,526
17.12.2021 00:00,0.8,7.1,2.02,1.6,2.83,1.236,530
18.12.2021 00:00,0.6,7.6,2.2,1.42,3.4,1.223,515
19.12.2021 00:00,0.6,3.53,2.08,1.5,2.42,0.624,332
20.12.2021 00:00,0.3,3.63,0.95,0.75,1.34,0.547,232
21.12.2021 00:00,0.1,2.58,0.85,0.56,1.2,0.492,534
22.12.2021 00:00,0.2,3.83,1.08,0.73,1.58,0.59,415
23.12.2021 00:00,0.56,4.68,2.38,1.95,2.8,0.668,507
24.12.2021 00:00,1.7,8.35,4.5,3.47,5.6,1.43,528
25.12.2021 00:00,0.4,6.7,1.33,0.98,1.95,0.944,506
26.12.2021 00:00,0.52,4.68,2.25,1.35,2.67,0.742,537
27.12.2021 00:00,1.05,5.63,2.97,2.29,3.65,0.884,546
28.12.2021 00:00,1.5,48.13,4.69,3.59,17.94,12.813,552
29.12.2021 00:00,4.2,21.4,12.48,10.09,14.74,3.664,461
30.12.2021 00:00,10.15,20.7,15.94,14.6,18.23,2.165,254
31.12.2021 00:00,9.94,112.43,16.2,13.87,19.47,7.314,541
01.01.2022 00:00,0.65,24.45,4.18,2.78,8.9,4.517,538
02.01.2022 00:00,0.6,3.75,1.55,1.27,2,0.665,524
03.01.2022 00:00,1.83,15.2,5.27,3.72,7.13,2.095,544
04.01.2022 00:00,2.47,12.65,9.1,7.57,10.02,1.822,548
05.01.2022 00:00,0.2,16.35,2.54,0.8,10.27,5.084,546
06.01.2022 00:00,0.4,15.05,3.75,2.27,5.18,2.012,558
07.01.2022 00:00,0.5,3.63,1.05,0.88,1.23,0.447,554
08.01.2022 00:00,0.4,12.93,1.98,1.08,5.35,2.542,521
09.01.2022 00:00,3.28,12,6.32,4.84,6.97,1.578,530
10.01.2022 00:00,0.9,8.48,3.25,2.47,4.51,1.454,513
11.01.2022 00:00,0.73,8.15,2.45,2,3.03,1.221,530
12.01.2022 00:00,0.93,13.8,2.5,2.1,3,0.838,544
13.01.2022 00:00,1.4,10.38,4.93,3.75,6.6,1.825,538
14.01.2022 00:00,0.2,4.8,0.77,0.5,1.54,0.966,533
15.01.2022 00:00,0.22,2.6,0.93,0.7,1.23,0.449,543
16.01.2022 00:00,0.3,3,1.33,1,1.58,0.452,547
17.01.2022 00:00,0.98,19.14,8.15,1.97,13.28,5.642,548
18.01.2022 00:00,0.5,18.8,1.77,1.38,2.27,4.435,543
19.01.2022 00:00,0.82,6.45,3.32,2.4,4.15,1.102,534
20.01.2022 00:00,2.42,15.05,7.93,5.45,11.23,3.183,547
21.01.2022 00:00,1.98,23.52,6.01,4.07,13.65,5.727,514
22.01.2022 00:00,2.1,13.2,6.6,4.38,9.27,2.638,539
23.01.2022 00:00,4.95,17.63,10.25,8.69,11.57,2.207,533
