date,min,max,median,q1,q3,stdev,count
2023-02-09T00:00:00.000Z,0.5,6.65,3.6,2.8,4.67,1.347,255
2023-02-10T00:00:00.000Z,1.05,9.75,4.19,3,5.75,1.935,254
2023-02-11T00:00:00.000Z,0.47,8.6,2.4,1.67,3.46,1.317,245
2023-02-12T00:00:00.000Z,0.1,3.72,1.07,0.72,1.52,0.59,255
2023-02-13T00:00:00.000Z,0.23,3,1.2,0.88,1.55,0.489,226
2023-02-14T00:00:00.000Z,0.1,2.92,0.98,0.65,1.3,0.467,255
2023-02-15T00:00:00.000Z,0.1,3.7,1.1,0.75,1.35,0.475,219
2023-02-16T00:00:00.000Z,0.4,7.55,1.4,1.05,4.12,2.082,227
2023-02-17T00:00:00.000Z,1.32,15.1,5.86,4.22,7.08,2.172,206
2023-02-18T00:00:00.000Z,1.9,17.35,5.42,3.98,7,2.693,264
2023-02-19T00:00:00.000Z,1.57,16.02,5.59,4.09,7.88,2.891,248
2023-02-20T00:00:00.000Z,1.8,18.57,7.8,6.59,10.43,2.956,264
2023-02-21T00:00:00.000Z,1.8,17.89,8.77,7.33,11.18,2.841,266
2023-02-22T00:00:00.000Z,2.54,13.48,6.6,5.2,8.1,1.954,227
2023-02-23T00:00:00.000Z,0.72,7.85,4.42,3.83,5.15,1.159,218
2023-02-24T00:00:00.000Z,0.23,10.9,4.47,3.22,6.29,2.237,241
2023-02-25T00:00:00.000Z,1.22,16.64,6.66,5.09,8.23,2.65,238
2023-02-26T00:00:00.000Z,0.3,54.95,2.33,1.09,3.69,4.078,273
2023-02-27T00:00:00.000Z,1.3,4.3,2.82,2.45,3.12,0.531,268
2023-02-28T00:00:00.000Z,0.15,7.42,1.57,0.87,2.1,0.96,224
2023-03-01T00:00:00.000Z,0.1,3.62,0.7,0.53,1.02,0.425,247
2023-03-02T00:00:00.000Z,0.3,2.9,0.95,0.75,1.17,0.37,262
2023-03-03T00:00:00.000Z,0.28,2.98,1.1,0.9,1.45,0.46,275
2023-03-04T00:00:00.000Z,0.1,10.58,1.7,0.92,2.34,1.246,272
2023-03-05T00:00:00.000Z,0.1,7.22,2.95,1,3.83,1.65,278
2023-03-06T00:00:00.000Z,0.25,2.83,1.2,0.9,1.55,0.445,268
2023-03-07T00:00:00.000Z,0.1,14.05,2.58,1.77,3.9,2.709,243
2023-03-08T00:00:00.000Z,0.47,14.78,5.53,2.76,7.65,3.048,276
2023-03-09T00:00:00.000Z,0.2,5.72,1.3,0.92,1.79,0.809,224
2023-03-10T00:00:00.000Z,0.78,9.19,2.65,2,3.76,1.264,248
2023-03-11T00:00:00.000Z,1.12,12.7,5.33,3.91,6.99,2.297,260
2023-03-12T00:00:00.000Z,0.1,13.32,1.5,0.8,4.17,2.47,269
2023-03-13T00:00:00.000Z,0.2,2.75,0.9,0.62,1.21,0.457,261
2023-03-14T00:00:00.000Z,0.1,4.65,1.57,1.1,2.13,0.735,189
2023-03-15T00:00:00.000Z,0.35,5.8,2.37,1.8,3.12,0.976,275
2023-03-16T00:00:00.000Z,0.3,13.93,7.47,2.12,10.81,4.175,281
2023-03-17T00:00:00.000Z,0.4,5.92,1.06,0.74,1.42,0.653,280
2023-03-18T00:00:00.000Z,0.6,8.44,2.42,1.52,3.33,1.234,227
2023-03-19T00:00:00.000Z,0.7,6.35,2.94,2.22,4.2,1.11,270
2023-03-20T00:00:00.000Z,0.8,5.5,2.49,1.85,3.58,1.103,280
2023-03-21T00:00:00.000Z,1.02,10.98,3.49,2.5,5.42,2.14,278
2023-03-22T00:00:00.000Z,0.37,5.25,1.39,1,1.81,0.772,280
2023-03-23T00:00:00.000Z,0.75,7.12,2.7,2,4.09,1.397,277
2023-03-24T00:00:00.000Z,0.9,12.43,3.25,2.17,7.95,3.234,277
2023-03-25T00:00:00.000Z,0.55,8.55,6.11,3.12,6.92,2.121,276
2023-03-26T00:00:00.000Z,1.6,13.7,5.3,4.17,6.58,2.209,255
2023-03-27T00:00:00.000Z,1.4,5.25,2.92,2.34,3.62,0.862,268
2023-03-28T00:00:00.000Z,1.85,10.48,4.25,3.45,5.35,1.721,276
2023-03-29T00:00:00.000Z,1.32,12.73,3.58,2.77,5.08,2.911,243
2023-03-30T00:00:00.000Z,0.4,11.45,3,1.92,3.97,1.985,277
2023-03-31T00:00:00.000Z,1.47,9.94,2.88,2.2,4.65,1.686,274
2023-04-01T00:00:00.000Z,0.62,11.35,6.07,4.53,6.92,1.837,246
2023-04-02T00:00:00.000Z,2.87,13.32,8.15,6.57,9.64,2.102,268
2023-04-03T00:00:00.000Z,6.12,17.3,9.61,8.68,11.78,2.4,270
2023-04-04T00:00:00.000Z,3.02,12.93,6.28,5.55,7.15,1.318,275
2023-04-05T00:00:00.000Z,2.12,9.6,4.11,3.2,5.33,1.34,278
2023-04-06T00:00:00.000Z,0.3,6.9,1.76,1.1,3.45,1.612,282
2023-04-07T00:00:00.000Z,0.35,5.45,1.73,1.2,2.24,0.927,276
2023-04-08T00:00:00.000Z,1.47,17.67,5.08,3.6,8.4,2.933,283
2023-04-09T00:00:00.000Z,5.53,16.23,10.65,7.78,11.89,2.43,281
2023-04-10T00:00:00.000Z,2.58,35.04,8.16,6.52,12.96,4.906,252
2023-04-11T00:00:00.000Z,6.83,24,15.12,10.6,18.47,4.395,280
2023-04-12T00:00:00.000Z,6.17,25.65,11.03,8.83,15.55,4.777,280
2023-04-13T00:00:00.000Z,0.55,18.17,2.29,1.42,8.22,3.381,281
2023-04-14T00:00:00.000Z,0.3,7,1.45,1.1,2.12,1.057,283
2023-04-15T00:00:00.000Z,0.1,9.83,1.91,1.1,3.39,1.835,280
2023-04-16T00:00:00.000Z,1.07,11.83,3.97,2.85,5.28,2.005,282
2023-04-17T00:00:00.000Z,3,10.15,5.85,4.86,7.74,1.706,281
2023-04-18T00:00:00.000Z,2.85,11.12,6.33,5.3,7.4,1.555,281
2023-04-19T00:00:00.000Z,2,7,3.3,2.89,3.75,0.728,249
2023-04-20T00:00:00.000Z,2.08,7.78,3.42,2.98,4.08,0.907,283
2023-04-21T00:00:00.000Z,0.5,13.72,1.9,1.2,2.77,1.746,254
2023-04-22T00:00:00.000Z,0.7,7.92,1.67,1.3,2.7,1.662,250
2023-04-23T00:00:00.000Z,0.65,8.18,3.4,2.04,4.72,1.621,189
2023-04-24T00:00:00.000Z,2.15,11.22,4.42,3.87,6.33,1.98,279
2023-04-25T00:00:00.000Z,0.82,8.05,3.84,3.12,4.47,1.065,282
2023-04-26T00:00:00.000Z,0.78,7.83,2.45,1.94,3.14,1.016,281
2023-04-27T00:00:00.000Z,1.52,11.4,4,3.1,5.19,1.611,280
2023-04-28T00:00:00.000Z,0.53,12,6.28,2.49,7.84,3.23,201
2023-04-29T00:00:00.000Z,0.72,16.27,1.9,1.3,4.09,2.937,277
2023-04-30T00:00:00.000Z,0.7,11.6,3.26,2.22,4.87,1.925,222
2023-05-01T00:00:00.000Z,0.65,6.53,1.75,1.2,2.54,0.875,278
2023-05-02T00:00:00.000Z,0.4,2.95,1,0.78,1.3,0.391,274
2023-05-03T00:00:00.000Z,0.6,3.4,1.7,1.35,2.15,0.533,208
2023-05-04T00:00:00.000Z,0.4,4.7,1.17,0.82,1.55,0.573,280
2023-05-05T00:00:00.000Z,0.5,6.7,1.57,1.11,2.11,0.811,213
2023-05-06T00:00:00.000Z,0.3,9.18,1.2,0.8,1.84,0.784,281
2023-05-07T00:00:00.000Z,0.8,8.1,1.8,1.3,2.83,1.328,227
2023-05-15T00:00:00.000Z,0.4,7.67,1.7,0.8,3.87,1.626,279
2023-05-16T00:00:00.000Z,0.5,8.35,1.54,1,3.22,1.848,228
2023-05-17T00:00:00.000Z,0.6,10.15,1.73,0.95,4.5,2.141,274
2023-05-18T00:00:00.000Z,0.7,7.85,3.64,2.42,4.67,1.455,274
2023-05-19T00:00:00.000Z,0.53,8.4,1.32,1.07,2.7,1.566,282
2023-05-20T00:00:00.000Z,0.5,6.3,1.5,0.98,3.02,1.232,282
2023-05-21T00:00:00.000Z,0.9,7.97,3.17,2.47,4.32,1.28,281
2023-05-22T00:00:00.000Z,2.72,13.93,5.59,4.69,6.66,2.255,268
2023-05-23T00:00:00.000Z,1.52,10.9,5.35,4.22,7.5,2.135,282
2023-05-24T00:00:00.000Z,3.08,23.4,6.37,5.12,10.15,5.013,282
2023-05-25T00:00:00.000Z,4.12,18.27,12.93,8.69,14.8,3.612,247
2023-05-26T00:00:00.000Z,2.42,9.75,4.22,3.3,7.17,2.134,215
2023-05-27T00:00:00.000Z,1.07,7.6,2.29,1.85,2.99,1.386,236
2023-05-28T00:00:00.000Z,0.65,6.92,1.22,1.01,1.58,0.587,240
2023-05-29T00:00:00.000Z,0.4,4.22,1.35,0.95,1.9,0.942,243
2023-05-30T00:00:00.000Z,0.9,6.7,1.85,1.42,2.5,0.716,281
2023-05-31T00:00:00.000Z,0.7,4.84,2.02,1.6,3.3,0.979,187
2023-06-01T00:00:00.000Z,1,4.42,1.9,1.5,2.38,0.61,281
2023-06-02T00:00:00.000Z,1.07,8.58,2.8,2.2,3.67,1.373,282
2023-06-03T00:00:00.000Z,0.4,6.17,1.2,0.9,1.69,1.418,153
2023-06-05T00:00:00.000Z,1.5,1.5,1.5,1.5,1.5,0,1
2023-06-06T00:00:00.000Z,0.9,4.37,1.8,1.45,2.1,0.515,106
2023-06-07T00:00:00.000Z,1.1,8.43,2.12,1.7,3.05,1.01,261
2023-06-08T00:00:00.000Z,1.8,9.85,3.4,2.42,4.47,1.398,227
2023-06-09T00:00:00.000Z,1.7,5.5,3.58,2.92,4.22,0.842,269
2023-06-10T00:00:00.000Z,0.3,6.8,1.3,0.88,1.9,0.724,278
2023-06-11T00:00:00.000Z,0.5,6,1.5,1,2.22,0.879,283
2023-06-12T00:00:00.000Z,0.7,6.7,1.65,1.1,2.45,0.886,283
2023-06-13T00:00:00.000Z,1.12,6.33,2.17,1.8,3.05,0.875,280
2023-06-14T00:00:00.000Z,1.5,6.78,2.61,2.27,3.25,1.074,274
2023-06-15T00:00:00.000Z,2.29,10.48,4.2,3.4,5.83,1.62,276
2023-06-16T00:00:00.000Z,3.37,9.75,4.95,4.05,6.65,1.502,281
2023-06-17T00:00:00.000Z,2.22,10.58,6.08,4.47,7.16,1.735,276
2023-06-18T00:00:00.000Z,0.95,5.65,2.6,2.25,2.9,0.729,277
2023-06-19T00:00:00.000Z,1.07,10.02,1.75,1.52,1.97,0.822,149
2023-06-20T00:00:00.000Z,0.88,3.55,1.9,1.6,2.17,0.426,274
2023-06-21T00:00:00.000Z,0.6,7.7,1.72,1.4,2.8,1.053,279
2023-06-22T00:00:00.000Z,1.55,4.62,2.54,2.22,3,0.571,275
2023-06-23T00:00:00.000Z,1.52,14.98,5.72,3.52,7.37,2.696,271
2023-06-24T00:00:00.000Z,0.5,8.18,1.9,1.3,3.8,1.78,281
2023-06-25T00:00:00.000Z,2.1,8.1,4.09,3.4,5.53,1.43,282
2023-06-26T00:00:00.000Z,1.52,14.7,3.5,2.91,5.27,1.73,252
2023-06-27T00:00:00.000Z,1.42,4.67,2.75,2.27,3.33,0.667,274
2023-06-28T00:00:00.000Z,2.2,7.35,3.83,3.3,4.55,0.978,277
2023-06-29T00:00:00.000Z,1.1,13.45,3.28,1.92,5.17,2.474,282
2023-06-30T00:00:00.000Z,1.82,15.25,4.3,3.09,9.08,3.358,277
2023-07-01T00:00:00.000Z,2.15,6.1,3.52,3.12,4.25,0.769,199
2023-07-02T00:00:00.000Z,1.22,9.88,2.74,2.02,4.15,1.434,278
2023-07-03T00:00:00.000Z,0.9,6.67,1.76,1.3,2.9,1.36,266
2023-07-04T00:00:00.000Z,1.6,5.78,2.33,2.1,2.65,0.757,218
2023-07-05T00:00:00.000Z,2.33,7.97,4.59,3.95,5.17,0.954,274
2023-07-06T00:00:00.000Z,4.2,7.95,5.55,5.15,5.83,0.53,142
2023-07-07T00:00:00.000Z,3.05,7.53,4.92,4.17,5.55,0.884,271
2023-07-08T00:00:00.000Z,1,7.7,4.3,1.9,6.3,2.111,180
2023-07-09T00:00:00.000Z,0.6,7.22,1.6,1.22,3.66,1.433,193
2023-07-10T00:00:00.000Z,0.56,3.02,1.46,1.2,1.8,0.465,184
