date,min,max,median,q1,q3,stdev,count
2020-11-26T00:00:00.000Z,0.83,47.88,8.52,4.63,13.59,6.331,257
2020-11-27T00:00:00.000Z,7.88,56.03,22.95,17.13,29.05,8.687,249
2020-11-28T00:00:00.000Z,18.2,115.1,53.4,43.99,68.58,19.697,253
2020-11-29T00:00:00.000Z,3.2,54.5,15.07,11.98,25.77,10.139,255
2020-11-30T00:00:00.000Z,6.4,26.75,13.3,11.11,15.93,3.99,221
2020-12-01T00:00:00.000Z,15.48,65.84,28.67,26.23,32.97,8.743,202
2020-12-02T00:00:00.000Z,26.92,97.95,51.83,42.61,61.46,14.272,189
2020-12-03T00:00:00.000Z,16.07,83.7,35.69,26.88,42.8,10.163,206
2020-12-04T00:00:00.000Z,20.38,56.08,34.29,29.83,38.29,6.727,230
2020-12-05T00:00:00.000Z,10.93,59.05,31.1,23.48,38.88,10.189,223
2020-12-06T00:00:00.000Z,10.5,59.7,27.88,20.07,35.08,9.305,303
2020-12-07T00:00:00.000Z,17.07,66.45,39.5,32.57,44.11,8.242,261
2020-12-08T00:00:00.000Z,29.55,101.2,50.57,43.58,57.72,10.676,254
2020-12-09T00:00:00.000Z,15.15,53.4,30.18,25.84,34.89,6.815,228
2020-12-10T00:00:00.000Z,11.3,45.17,25.02,21.51,28.85,6.005,237
2020-12-11T00:00:00.000Z,13.25,68.84,33.22,27.91,38.71,8.245,284
2020-12-12T00:00:00.000Z,22.42,107.25,47.48,41.92,54.5,10.854,284
2020-12-13T00:00:00.000Z,9.43,41.25,23.19,19.45,25.98,5.577,278
2020-12-14T00:00:00.000Z,12.25,128.1,46.09,22.85,75.4,28.429,254
2020-12-15T00:00:00.000Z,17.25,87,45.49,38.64,54.32,13.113,268
2020-12-16T00:00:00.000Z,10.45,63.45,25.67,17.52,35.89,11.322,253
2020-12-17T00:00:00.000Z,0.55,59.53,5.09,2.13,8.8,6.07,248
2020-12-18T00:00:00.000Z,0.5,36,5.8,2.25,18.14,9.801,273
2020-12-19T00:00:00.000Z,13.2,65.18,25.63,21.58,35.4,11.686,262
2020-12-20T00:00:00.000Z,6.95,98,36.86,21.67,57.5,22.604,274
2020-12-21T00:00:00.000Z,5.4,20.77,11.35,9.74,14.03,3.082,220
2020-12-22T00:00:00.000Z,5.6,44.15,15.95,11.4,20.14,7.308,243
2020-12-23T00:00:00.000Z,6.28,36.4,15.3,11.4,20.41,5.687,197
2020-12-24T00:00:00.000Z,16.39,66.78,39.17,27.46,49.15,12.644,192
2020-12-25T00:00:00.000Z,11.88,66.45,31.13,23.25,41.14,11.775,225
2020-12-26T00:00:00.000Z,0.9,68.06,6.21,3.95,13.29,17.307,260
2020-12-27T00:00:00.000Z,4.15,28.63,12.29,10.17,14.65,3.731,242
2020-12-28T00:00:00.000Z,8.23,87.13,32.33,22.73,49.97,18.761,254
2020-12-29T00:00:00.000Z,9.48,56.95,20.02,16.38,25.73,9.135,259
2020-12-30T00:00:00.000Z,16.88,128.44,71.97,48.08,86.28,25.693,265
2020-12-31T00:00:00.000Z,25.95,142.35,64.12,52.95,82.54,21.14,280
2021-01-01T00:00:00.000Z,33.67,115.4,63.45,55.33,75.48,16.379,260
2021-01-02T00:00:00.000Z,1.1,76.93,37.35,11.93,47.86,21.188,228
2021-01-03T00:00:00.000Z,1.2,59.63,8.22,3.97,25.25,15.874,226
2021-01-04T00:00:00.000Z,17.67,143.47,59.55,42.75,70.45,19.109,211
2021-01-05T00:00:00.000Z,15.55,152,44.38,32.83,83.25,29.037,226
2021-01-06T00:00:00.000Z,6.78,45.15,22.23,17.38,27.17,7.589,230
2021-01-07T00:00:00.000Z,18.38,78.7,44.32,36.69,54.18,12.589,220
2021-01-08T00:00:00.000Z,12.3,61.4,30.67,26.07,35.78,9.16,248
2021-01-09T00:00:00.000Z,14.6,48.9,29.36,23.85,33.75,6.526,246
2021-01-10T00:00:00.000Z,7.68,45.08,20.29,16.7,23.41,5.998,244
2021-01-11T00:00:00.000Z,15.65,66.09,31.88,27.07,38.71,9.447,125
2021-01-12T00:00:00.000Z,20.02,71.43,37.24,30.38,44.89,10.342,204
2021-01-13T00:00:00.000Z,7.07,51.05,27.57,18.8,31.98,8.532,222
2021-01-14T00:00:00.000Z,6.1,40.13,15.19,12.18,18.64,5.1,218
2021-01-15T00:00:00.000Z,4.18,64.2,20.48,15.38,28.46,11.269,225
2021-01-16T00:00:00.000Z,4.9,39.13,13.78,10.93,17.89,5.803,230
2021-01-17T00:00:00.000Z,2.35,34.79,12.59,9.44,16.63,5.475,216
2021-01-18T00:00:00.000Z,10.13,74.53,30.84,23.73,38.85,11.757,186
2021-01-19T00:00:00.000Z,4.18,60.33,20.35,15.76,27.54,8.599,173
2021-01-20T00:00:00.000Z,1.38,19.27,7.59,5.22,10.18,3.911,216
2021-01-21T00:00:00.000Z,1.95,70.22,23.47,10.82,35.78,16.82,199
