date,min,max,median,q1,q3,stdev,count
2020-05-22T00:00:00.000Z,0.35,1.4,0.59,0.48,0.71,0.186,136
2020-05-23T00:00:00.000Z,0.22,3.67,1.02,0.6,1.9,0.807,433
2020-05-24T00:00:00.000Z,0.3,6.93,1.58,1.14,2.57,1.402,476
2020-05-25T00:00:00.000Z,0.3,8.75,1.51,0.8,2.7,1.631,446
2020-05-26T00:00:00.000Z,0.3,11.35,1.42,1,2.5,2.103,444
2020-05-27T00:00:00.000Z,0.5,10.57,2.59,1.75,3.65,1.437,464
2020-05-28T00:00:00.000Z,0.28,8.69,1.5,0.88,2.67,1.257,470
2020-05-29T00:00:00.000Z,1,19.35,5.68,4.13,7.45,3.025,473
2020-05-30T00:00:00.000Z,0.52,11.25,3.07,2.08,4.7,1.787,458
2020-05-31T00:00:00.000Z,0.4,15.02,1.2,0.88,1.73,1.365,437
2020-06-01T00:00:00.000Z,0.2,17.37,1.14,0.82,1.7,1.248,417
2020-06-02T00:00:00.000Z,0.28,7.53,1.14,0.8,1.77,1.049,467
2020-06-03T00:00:00.000Z,0.6,14.25,3.1,1.95,4.55,1.837,393
2020-06-04T00:00:00.000Z,0.22,8.18,1.08,0.8,1.7,0.805,466
2020-06-05T00:00:00.000Z,0.28,10.82,1.73,0.9,3.18,1.87,381
2020-06-06T00:00:00.000Z,0.6,16.62,6.36,2.92,8.66,3.557,284
2020-06-07T00:00:00.000Z,1,19.75,3.42,2.12,5.6,3.428,475
2020-06-08T00:00:00.000Z,1.2,13.25,4.25,2.54,7.6,2.851,467
2020-06-09T00:00:00.000Z,1.2,21.8,3.62,2.37,5.57,3.72,414
2020-06-10T00:00:00.000Z,0.3,25.67,2.25,1.6,3.49,2.139,453
2020-06-11T00:00:00.000Z,0.68,13.25,2.15,1.4,4.43,2.249,467
2020-06-12T00:00:00.000Z,0.55,16.32,2.5,1.45,4.76,2.568,457
2020-06-13T00:00:00.000Z,0.4,49.3,1.42,1,2.1,2.81,447
2020-06-14T00:00:00.000Z,0.15,7.32,0.9,0.62,1.7,1.045,283
2020-06-15T00:00:00.000Z,0.3,14.05,1.02,0.73,1.73,0.954,443
2020-06-16T00:00:00.000Z,0.65,12.02,1.83,1.37,2.4,1.209,477
2020-06-17T00:00:00.000Z,0.3,36,1.12,0.7,2.66,2.692,473
2020-06-18T00:00:00.000Z,0.85,15.52,4.73,3.35,7.04,2.382,432
2020-06-19T00:00:00.000Z,1.4,11.52,3.92,2.9,6.22,2.424,379
2020-06-20T00:00:00.000Z,0.8,16.27,2.9,2.08,4.65,2.409,461
2020-06-21T00:00:00.000Z,0.4,14.55,1.75,1.12,2.6,1.535,463
2020-06-22T00:00:00.000Z,0.2,15.65,1.3,0.73,2.17,1.737,430
2020-06-23T00:00:00.000Z,0.4,29.05,1.35,1,2.72,1.986,468
2020-06-24T00:00:00.000Z,0.1,15.82,1,0.7,1.6,2.24,462
2020-06-25T00:00:00.000Z,0.2,16.02,1.62,0.82,2.7,1.833,446
2020-06-26T00:00:00.000Z,0.52,13.9,1.85,1.3,2.67,1.282,458
2020-06-27T00:00:00.000Z,0.85,8.85,1.9,1.58,2.5,0.908,417
2020-06-28T00:00:00.000Z,0.5,32.13,2.54,1.84,3.32,2.172,360
2020-06-29T00:00:00.000Z,0.1,5.62,0.84,0.55,1.3,0.758,380
2020-06-30T00:00:00.000Z,0.2,5.93,0.9,0.68,1.1,0.587,256
2020-07-01T00:00:00.000Z,0.3,32.54,1,0.7,1.82,3.804,144
2020-07-02T00:00:00.000Z,0.5,15.15,1.9,1.2,4.68,3.061,365
2020-07-03T00:00:00.000Z,0.4,14.68,2.57,1.21,4.01,2.02,384
2020-07-04T00:00:00.000Z,1.1,13,2.42,1.92,4.48,2.335,376
2020-07-05T00:00:00.000Z,0.4,15.75,1.98,1.27,2.9,1.729,363
2020-07-06T00:00:00.000Z,0.5,8.52,1.02,0.77,2.29,1.303,228
2020-07-07T00:00:00.000Z,0.95,14.82,3.22,2.27,4.59,1.778,375
2020-07-08T00:00:00.000Z,0.1,10.13,2.92,1.9,3.55,1.569,369
2020-07-09T00:00:00.000Z,0.1,20.7,0.43,0.3,0.7,1.716,405
2020-07-10T00:00:00.000Z,0,13.93,0.4,0.2,1.05,1.397,354
2020-07-11T00:00:00.000Z,0.3,7.1,0.98,0.7,1.3,0.663,285
2020-07-12T00:00:00.000Z,0.5,15.9,1.98,1.3,3.25,2.087,199
2020-07-13T00:00:00.000Z,0.5,13.62,2.42,1.8,3.2,1.548,343
2020-07-14T00:00:00.000Z,0.47,22.6,4.15,1.98,6.6,3.232,367
2020-07-15T00:00:00.000Z,0.3,21.95,1.85,1.3,2.87,3.092,280
2020-07-16T00:00:00.000Z,0.1,3.35,0.5,0.3,1.2,0.729,269
2020-07-17T00:00:00.000Z,0.1,7.53,0.6,0.3,0.95,0.66,388
2020-07-18T00:00:00.000Z,0.28,4.2,0.8,0.6,1.1,0.534,368
2020-07-19T00:00:00.000Z,0.68,14.95,1.69,1.27,2.04,1.566,138
2020-07-20T00:00:00.000Z,0.2,2.72,1.4,0.95,1.77,0.548,139
2020-07-21T00:00:00.000Z,0.6,18.3,1.6,1.3,1.98,1.779,101
2020-07-22T00:00:00.000Z,0.2,7.95,0.7,0.5,1,0.804,143
2020-07-23T00:00:00.000Z,0.1,36.54,0.4,0.3,0.77,3.131,251
2020-07-24T00:00:00.000Z,0.1,23.33,0.9,0.4,3.5,4.64,316
2020-07-25T00:00:00.000Z,2.33,15.57,6.53,5,9.6,3.25,54
2020-07-26T00:00:00.000Z,0.47,17.45,2.72,1.27,3.87,1.944,175
2020-07-27T00:00:00.000Z,0.93,21.6,5.03,3.58,7.75,2.898,219
2020-07-28T00:00:00.000Z,0.4,23.8,2.47,1.21,6.57,4.402,337
2020-07-29T00:00:00.000Z,0.8,9.35,1.87,1.35,2.6,1.089,263
2020-07-30T00:00:00.000Z,0.15,3.5,0.62,0.4,1.2,0.584,331
2020-07-31T00:00:00.000Z,0.1,6.15,0.55,0.4,0.82,0.698,325
2020-08-01T00:00:00.000Z,0.4,21.55,1.42,1.02,2.4,2.201,314
2020-08-02T00:00:00.000Z,0.6,28.77,2.92,2.17,4.5,2.539,295
2020-08-03T00:00:00.000Z,0.7,21.75,1.8,1.26,2.92,2.472,317
2020-08-04T00:00:00.000Z,0.93,18.05,3.03,1.9,5.11,2.35,357
2020-08-05T00:00:00.000Z,1.4,19.42,4.7,2.9,7.18,3.143,379
2020-08-06T00:00:00.000Z,0.3,11.25,1.67,1,2.37,2.008,307
2020-08-07T00:00:00.000Z,0.1,24.92,0.99,0.5,1.92,2.132,384
2020-08-08T00:00:00.000Z,0.25,24.95,1.1,0.6,1.83,2.727,342
2020-08-09T00:00:00.000Z,0.4,11.25,1.3,0.9,1.8,1.305,218
2020-10-10T00:00:00.000Z,2.92,8.3,4.76,4.25,5.5,1.037,170
2020-10-11T00:00:00.000Z,1.33,7.75,3.85,2.95,4.47,1.089,342
2020-10-12T00:00:00.000Z,3.55,11,5.1,4.47,6.78,1.873,118
2020-10-20T00:00:00.000Z,0.03,3.2,0.35,0.17,0.6,0.457,137
2020-10-28T00:00:00.000Z,2.17,12.13,4.43,3.72,5.34,1.637,193
2020-10-29T00:00:00.000Z,3.45,20.5,8.44,6.72,10.86,3.495,385
2020-10-30T00:00:00.000Z,4.57,21,10.88,7.4,13.35,3.301,383
2020-10-31T00:00:00.000Z,4.3,29.85,14.4,11.25,17.12,4.26,401
2020-11-01T00:00:00.000Z,1.14,11.77,3.59,2.7,4.72,1.931,398
2020-11-02T00:00:00.000Z,3.55,39.95,11.24,9.18,14.45,4.061,362
2020-11-03T00:00:00.000Z,7.93,37.04,17.37,14.05,21.45,5.253,370
2020-11-04T00:00:00.000Z,3.92,18.42,7.21,5.5,10.55,3.343,318
2020-11-05T00:00:00.000Z,0.73,15.85,2.23,1.45,4.09,1.807,291
2020-11-06T00:00:00.000Z,0.3,8.75,1.5,0.87,2.1,0.976,308
2020-11-07T00:00:00.000Z,0.4,17.07,1.7,1.07,2.22,1.72,340
2020-11-08T00:00:00.000Z,0.3,3.08,0.68,0.5,0.9,0.431,313
2020-11-09T00:00:00.000Z,0.45,5,1.27,1,1.6,0.538,265
2020-11-10T00:00:00.000Z,0.52,51.9,1.1,0.9,1.5,4.239,292
2020-11-11T00:00:00.000Z,0.47,66.8,2.17,1.27,3.2,4.889,309
2020-11-12T00:00:00.000Z,1.65,9.32,4.63,3.53,5.82,1.545,266
2020-11-13T00:00:00.000Z,1,16.14,4.95,3.55,6.9,2.859,285
2020-11-14T00:00:00.000Z,6.68,27,15.82,13.77,19.64,4.242,303
2020-11-15T00:00:00.000Z,2.54,19.88,11.57,8,15.2,4.396,267
2020-11-16T00:00:00.000Z,1.95,10.73,5.63,3.37,7.15,2.084,257
2020-11-17T00:00:00.000Z,2.29,9.77,4.8,4.13,5.7,1.328,273
2020-11-18T00:00:00.000Z,1.83,11.6,3.8,3.13,4.65,1.198,327
2020-11-19T00:00:00.000Z,1.5,20.07,9.73,3.39,12.68,5.054,328
2020-11-20T00:00:00.000Z,3.13,17.67,8.89,6.9,10.95,2.863,330
2020-11-21T00:00:00.000Z,1.95,12.3,4.63,3.88,5.68,1.647,277
2020-11-22T00:00:00.000Z,1.02,7.07,2.58,1.83,3.95,1.39,275
2020-11-23T00:00:00.000Z,2.47,16.14,6.28,4.73,8.88,2.856,248
2020-11-24T00:00:00.000Z,0.6,15.23,2.58,1.6,4.28,2.229,256
2020-11-25T00:00:00.000Z,0.45,8.35,2.12,1.42,4.18,1.708,262
2020-11-26T00:00:00.000Z,0.52,20.45,3.35,1.62,5.95,2.911,257
2020-11-27T00:00:00.000Z,4.28,22.95,10.27,8.35,12.41,3.418,249
2020-11-28T00:00:00.000Z,7.05,35.5,20.77,17.5,25.02,5.383,253
2020-11-29T00:00:00.000Z,2.1,21.55,8.15,6.72,11.95,3.915,255
2020-11-30T00:00:00.000Z,3.92,12.05,6.75,5.79,7.78,1.554,221
2020-12-01T00:00:00.000Z,7.93,26.13,14.15,12.75,15.57,3.057,202
2020-12-02T00:00:00.000Z,10.52,37.92,18.23,15.73,20.74,4.411,189
2020-12-03T00:00:00.000Z,5.7,17.17,11.9,9.57,13.73,2.544,206
2020-12-04T00:00:00.000Z,7.75,18.48,12.46,11.27,13.9,2.001,230
2020-12-05T00:00:00.000Z,4.57,17.8,10.43,8.1,13.68,3.374,223
2020-12-06T00:00:00.000Z,3.9,16.39,8.98,6.88,11,2.505,303
2020-12-07T00:00:00.000Z,6.8,17.6,12.5,11.24,14.25,2.183,261
2020-12-08T00:00:00.000Z,11.77,30.55,17.16,15.45,19,2.578,254
2020-12-09T00:00:00.000Z,6.43,17.27,10.62,9.26,12.29,2.176,228
2020-12-10T00:00:00.000Z,4.67,12,8.32,7.52,9.44,1.299,237
2020-12-11T00:00:00.000Z,6.3,16.95,11.03,9.6,12.43,2.09,284
2020-12-12T00:00:00.000Z,9.27,23.23,15.7,14.13,17.35,2.701,284
2020-12-13T00:00:00.000Z,4.2,13.6,8.57,7.13,9.44,1.757,278
2020-12-14T00:00:00.000Z,5.72,31.27,15.33,8.1,23.02,7.58,254
2020-12-15T00:00:00.000Z,5.63,29.9,15.24,13.25,19.09,4.665,268
2020-12-16T00:00:00.000Z,5,19.55,9.43,7.47,11.67,2.916,253
2020-12-17T00:00:00.000Z,0.5,19.98,1.64,0.99,3.7,2.106,248
2020-12-18T00:00:00.000Z,0.5,16.07,2.8,1.25,8.68,4.6,273
2020-12-19T00:00:00.000Z,7.4,23.02,11.98,10.32,14.68,3.458,262
2020-12-20T00:00:00.000Z,2.52,29.27,13.54,8.43,20.38,6.788,274
2020-12-21T00:00:00.000Z,3.4,9.3,5.88,5.35,6.78,1.112,220
2020-12-22T00:00:00.000Z,2.58,18.57,7.47,5.7,9.32,2.929,243
2020-12-23T00:00:00.000Z,2.2,11.6,6.38,4.8,7.88,1.996,197
2020-12-24T00:00:00.000Z,6.93,25.5,14.73,10.64,18.48,4.606,192
2020-12-25T00:00:00.000Z,5.65,20.32,12.38,9.16,14.88,3.573,225
2020-12-26T00:00:00.000Z,0.8,22.38,2.4,1.8,5.15,5.965,260
2020-12-27T00:00:00.000Z,2.78,10.3,5.03,4.3,5.85,1.303,242
2020-12-28T00:00:00.000Z,4.28,30.48,12.9,9.69,18.1,6.152,254
2020-12-29T00:00:00.000Z,5.22,19.6,8.63,7.57,9.82,2.707,259
2020-12-30T00:00:00.000Z,7.2,33.75,22.48,16.29,25.41,6.376,265
2020-12-31T00:00:00.000Z,8.55,50.35,23.63,18.85,27.79,6.924,280
2021-01-01T00:00:00.000Z,14.38,33.6,22.63,20.58,25.89,3.878,260
2021-01-02T00:00:00.000Z,0.77,27.65,15.25,4.54,18.52,7.719,228
2021-01-03T00:00:00.000Z,0.9,23.27,3.51,2.08,11,6.334,226
2021-01-04T00:00:00.000Z,7.35,43.1,22.4,16.98,25.2,5.45,211
2021-01-05T00:00:00.000Z,7.35,52.97,17.3,13.85,24.85,7.078,226
2021-01-06T00:00:00.000Z,3,17.95,8.81,7.38,11.18,2.863,230
2021-01-07T00:00:00.000Z,7.15,26.88,16.13,13.68,18.86,4.11,220
2021-01-08T00:00:00.000Z,4.34,20.35,11.4,9.98,12.88,2.823,248
2021-01-09T00:00:00.000Z,5.38,15.48,9.73,8.27,11.23,1.907,246
2021-01-10T00:00:00.000Z,3.58,13.35,6.52,5.6,7.52,1.612,244
2021-01-11T00:00:00.000Z,4.26,17.98,9.57,8.49,11.23,2.388,125
2021-01-12T00:00:00.000Z,6.85,21.05,11.82,9.85,14.46,2.937,204
2021-01-13T00:00:00.000Z,2.9,18.02,9.4,6.13,10.6,2.625,222
2021-01-14T00:00:00.000Z,2.42,11.88,4.93,3.97,5.95,1.41,218
2021-01-15T00:00:00.000Z,1.92,17.75,6.38,5.13,9.47,3.311,225
2021-01-16T00:00:00.000Z,1.73,9.82,4.13,3.47,5.13,1.428,230
2021-01-17T00:00:00.000Z,1.2,6.97,3.99,2.9,5.14,1.351,216
2021-01-18T00:00:00.000Z,3.78,19.6,9.09,7.35,12.1,3.01,186
2021-01-19T00:00:00.000Z,2.15,18.05,6.88,5.31,9.31,2.617,173
2021-01-20T00:00:00.000Z,0.9,7.03,2.78,1.85,3.45,1.22,216
2021-01-21T00:00:00.000Z,0.77,23.02,8.07,3.42,12.15,5.56,199
2021-01-22T00:00:00.000Z,10.7,61.1,25.46,20,42.67,14.018,230
2021-01-23T00:00:00.000Z,11.05,29.8,19.92,16.77,24.17,4.492,222
2021-01-24T00:00:00.000Z,8.93,48.55,20.9,18.2,24.55,6.485,231
2021-01-25T00:00:00.000Z,4.7,22.05,9.69,7.18,15.48,4.657,214
2021-01-26T00:00:00.000Z,5.38,32.7,11.84,8.59,17.26,6.836,224
2021-01-27T00:00:00.000Z,0.8,8.69,1.8,1.4,2.35,1.501,195
2021-01-28T00:00:00.000Z,3.47,18.67,9.19,6.92,12.38,3.508,236
2021-01-29T00:00:00.000Z,2.02,17.7,6.55,5.07,8.6,3.328,182
2021-01-30T00:00:00.000Z,1.4,12.9,5.13,3.22,8.3,2.934,226
2021-01-31T00:00:00.000Z,0.8,21.13,6.32,3.35,12.35,5.686,237
2021-02-01T00:00:00.000Z,0.9,9.63,2.37,1.83,3.15,1.337,200
2021-02-02T00:00:00.000Z,4.18,19.75,8.25,6.64,13.29,3.689,213
2021-02-03T00:00:00.000Z,7.88,22.2,12.35,10.32,16,3.69,122
2021-02-04T00:00:00.000Z,2.6,20.73,11.32,4.72,14.96,5.14,233
2021-02-05T00:00:00.000Z,1.55,30.95,3.28,2.65,3.88,2.424,208
2021-02-06T00:00:00.000Z,0.33,7.82,1.95,1.55,2.58,0.952,215
2021-02-07T00:00:00.000Z,0.43,3.9,1.75,1.24,2.31,0.745,213
2021-02-08T00:00:00.000Z,0.2,11.25,2.54,1.7,4.15,2.354,230
2021-02-09T00:00:00.000Z,1.08,16.82,8.88,3.89,11.51,4.244,216
2021-02-10T00:00:00.000Z,0.8,6.13,3.08,2.35,3.73,1.096,215
2021-02-11T00:00:00.000Z,2.06,9.3,4.83,3.66,6.47,1.673,200
2021-02-12T00:00:00.000Z,0.63,10.6,3.46,2.63,4.22,1.219,230
2021-02-13T00:00:00.000Z,0.4,4.25,1.6,1.24,2.04,0.616,228
2021-02-14T00:00:00.000Z,0.3,28.85,0.93,0.68,1.27,2.113,215
2021-02-15T00:00:00.000Z,0.3,7.47,1.74,1.1,2.48,1.162,220
2021-02-16T00:00:00.000Z,1.1,5.63,2.29,1.95,2.83,0.708,202
2021-02-17T00:00:00.000Z,1.35,7.65,3.67,2.9,4.55,1.213,214
2021-02-18T00:00:00.000Z,1.17,9.3,4.38,3.1,6.07,1.779,239
2021-02-19T00:00:00.000Z,0.2,9.27,2.42,1.8,3.17,1.161,202
2021-02-20T00:00:00.000Z,2.29,20.75,7.85,4.9,13.68,4.964,218
2021-02-21T00:00:00.000Z,6.5,45.17,16.7,14.17,22.87,8.239,233
2021-02-22T00:00:00.000Z,0.68,12.68,5.22,3.45,7.1,2.459,199
2021-02-23T00:00:00.000Z,0.9,20.05,3.63,2.83,4.88,1.92,205
2021-02-24T00:00:00.000Z,1.9,9.02,4.96,3.97,6.75,1.675,210
2021-02-25T00:00:00.000Z,3.15,19.27,8.27,6.54,10.02,2.602,201
2021-02-26T00:00:00.000Z,0.5,26.08,4.93,1.2,15.79,7.603,208
2021-02-27T00:00:00.000Z,0.3,7.68,2,1.35,2.8,1.397,230
2021-02-28T00:00:00.000Z,0.63,18.32,2.6,1.42,5.32,2.5,227
2021-03-01T00:00:00.000Z,0.55,10.3,1.35,1.1,3.1,2.065,219
2021-03-02T00:00:00.000Z,0.3,7.5,1.02,0.76,1.33,0.638,228
2021-03-03T00:00:00.000Z,0.4,2.25,0.8,0.63,1,0.308,207
2021-03-04T00:00:00.000Z,0.4,3.95,0.87,0.7,1.12,0.37,210
2021-03-05T00:00:00.000Z,0.5,23.67,1.48,1,1.88,1.655,223
2021-03-06T00:00:00.000Z,0.9,128.68,2.33,1.83,3.4,10.525,223
2021-03-07T00:00:00.000Z,0.35,11.93,1.4,1,2.08,1.209,234
2021-03-08T00:00:00.000Z,0.3,6.8,1.05,0.68,2.47,1.195,222
2021-03-09T00:00:00.000Z,1.27,7.82,3.6,2.72,4.63,1.245,217
2021-03-10T00:00:00.000Z,0.9,6.15,2.4,1.7,3.58,1.213,205
2021-03-11T00:00:00.000Z,0.85,13.05,2.75,2.08,3.5,1.266,209
2021-03-12T00:00:00.000Z,0.8,9.44,3.05,2.4,3.97,1.757,219
2021-03-13T00:00:00.000Z,2.92,17.64,6.97,5.85,11.07,3.795,223
2021-03-14T00:00:00.000Z,5.8,28.65,14.7,11.8,17.8,4.617,215
2021-03-15T00:00:00.000Z,6.8,20.88,12.95,11.15,14.77,2.681,199
2021-03-16T00:00:00.000Z,4.28,40.67,15.13,9.35,21.92,7.818,200
2021-03-17T00:00:00.000Z,2.35,17.25,7.93,6.4,11.07,3.033,226
2021-03-18T00:00:00.000Z,1.08,20.1,5.52,3.38,7.75,3.188,210
2021-03-19T00:00:00.000Z,0.68,10.7,2.54,1.64,3.29,1.32,200
2021-03-20T00:00:00.000Z,0.88,39.25,2.29,1.76,3.25,3.1,209
2021-03-21T00:00:00.000Z,0.88,25.25,2.08,1.5,3.04,2.31,185
2021-03-22T00:00:00.000Z,0.4,5.2,1.3,0.9,2.83,1.235,206
2021-03-23T00:00:00.000Z,0.65,7.68,2.02,1.4,2.96,1.082,256
2021-03-24T00:00:00.000Z,0.43,8.43,2.31,1.52,3.28,1.468,162
2021-03-25T00:00:00.000Z,0.3,5.43,2.17,1.27,2.74,0.992,188
2021-03-26T00:00:00.000Z,1.1,73.97,4.72,3.97,6.06,6.021,148
2021-03-27T00:00:00.000Z,1.63,21.15,3.82,3.13,5.05,2.635,138
2021-03-28T00:00:00.000Z,0.65,15.77,4.93,3.39,6.3,2.91,101
2021-03-29T00:00:00.000Z,0.9,11.73,3.5,2.45,4.79,1.886,165
2021-03-30T00:00:00.000Z,1.02,16.95,2.75,1.8,5.65,2.751,179
2021-03-31T00:00:00.000Z,2.04,11.63,5.19,4.42,6.49,1.601,168
2021-04-01T00:00:00.000Z,0.4,8.52,2.85,2,4,1.746,155
2021-04-02T00:00:00.000Z,0.47,9.98,2.6,1.2,3.88,1.752,178
2021-04-03T00:00:00.000Z,0.4,13.75,2.04,1.4,3.01,1.553,180
2021-04-04T00:00:00.000Z,0.4,6.88,1.75,1.08,2.45,1.324,165
2021-04-05T00:00:00.000Z,0.4,10,1.38,1.08,1.83,1.266,123
2021-04-06T00:00:00.000Z,0.93,12.7,3.78,2.92,4.93,2.196,203
2021-04-07T00:00:00.000Z,2.88,41.4,10.91,6.18,14.25,6.328,142
2021-04-08T00:00:00.000Z,0.5,25.73,2.47,1.55,6.5,5.446,161
2021-04-09T00:00:00.000Z,0.4,6.53,1.76,1.1,3.33,1.473,160
2021-04-10T00:00:00.000Z,0.5,8,1.87,1.25,3.5,1.401,144
2021-04-11T00:00:00.000Z,2.78,17.38,5.72,4.18,9.65,3.575,91
2021-04-12T00:00:00.000Z,2.22,25.4,4.05,3.31,6.07,5.648,65
2021-04-13T00:00:00.000Z,4.09,16.52,8.68,6.44,10.5,2.706,101
2021-04-14T00:00:00.000Z,4.2,47.42,11.65,8.02,14.69,5.349,109
2021-04-15T00:00:00.000Z,1.45,17.48,7.27,5.15,9.65,3.483,100
2021-04-16T00:00:00.000Z,0.8,11.38,2.42,1.54,3.8,2.145,116
2021-04-17T00:00:00.000Z,0.7,9.98,2.44,1.77,3.17,1.448,130
2021-04-18T00:00:00.000Z,0.6,24.8,2.98,1.81,4.09,3.057,120
2021-04-19T00:00:00.000Z,1.52,19.88,3.6,2.72,6.18,4.085,115
2021-04-20T00:00:00.000Z,1.25,11.63,3.17,2.39,4.19,1.758,104
2021-04-21T00:00:00.000Z,0.77,15.9,2.37,1.66,3.59,2.482,108
2021-04-22T00:00:00.000Z,1.73,13.27,5.75,4.47,6.93,2.216,103
2021-04-23T00:00:00.000Z,1.7,15.73,5.22,3.7,7.2,2.379,99
2021-04-24T00:00:00.000Z,0.5,36.04,2.33,1.45,4.65,4.46,115
2021-04-25T00:00:00.000Z,0.2,14.38,0.55,0.47,0.75,1.715,123
2021-04-26T00:00:00.000Z,0.6,7.45,1.3,0.89,3.5,1.953,81
2021-04-27T00:00:00.000Z,0.68,7.5,2.47,1.75,4.22,1.633,113
2021-04-28T00:00:00.000Z,0.5,3.33,1.2,0.9,1.64,0.513,117
2021-04-29T00:00:00.000Z,0.7,12.05,1.79,1.25,4.5,2.618,106
2021-04-30T00:00:00.000Z,2.25,8.6,4.15,3.32,4.9,1.196,97
2021-05-01T00:00:00.000Z,0.35,28.92,2.17,0.7,4.38,5.209,123
2021-05-02T00:00:00.000Z,0.7,20.07,3.92,2.6,6.04,3.375,121
2021-05-03T00:00:00.000Z,0.2,18.48,7.65,0.9,12.07,5.372,110
2021-05-04T00:00:00.000Z,0.2,1.9,0.5,0.4,0.6,0.237,108
2021-05-05T00:00:00.000Z,0.5,26.15,1.12,0.8,2.08,4.162,100
2021-05-08T00:00:00.000Z,0.3,15.48,5.53,4.38,7.94,3.057,80
2021-05-09T00:00:00.000Z,0.3,16.45,1.38,0.5,1.77,1.697,123
2021-05-10T00:00:00.000Z,0.35,12.07,1.2,0.8,3.17,1.918,119
2021-05-11T00:00:00.000Z,0.4,16.07,2.45,1.07,5.7,3.597,108
2021-05-12T00:00:00.000Z,1.08,19.55,8.57,6.03,12.57,4.476,102
2021-05-13T00:00:00.000Z,0.65,11.07,2,1.2,5.72,2.83,122
2021-05-14T00:00:00.000Z,0.93,21.05,4.53,2.15,7.38,3.411,114
2021-05-15T00:00:00.000Z,0.65,25,2.9,1.42,7.4,4.453,129
2021-05-16T00:00:00.000Z,0.2,22.23,2.4,0.9,7.85,4.798,131
2021-05-17T00:00:00.000Z,0.63,8.65,3.97,2.37,5.94,2.18,113
2021-05-18T00:00:00.000Z,2.63,16.14,4.13,3.62,4.73,1.405,101
2021-05-19T00:00:00.000Z,0.77,10.73,3.33,2.31,5.14,2.47,132
2021-05-20T00:00:00.000Z,1,14.85,4.55,3.45,5.88,2.368,134
2021-05-21T00:00:00.000Z,0.25,20.35,0.8,0.5,1.74,2.808,125
2021-05-22T00:00:00.000Z,0.22,23.75,1.09,0.55,4,3.578,106
2021-05-23T00:00:00.000Z,0.3,8.63,0.95,0.73,1.42,1.479,138
2021-05-24T00:00:00.000Z,0.2,3.63,0.63,0.42,1.44,0.716,128
2021-05-25T00:00:00.000Z,0.2,29.45,1.17,0.5,3,4.605,142
2021-05-26T00:00:00.000Z,0.32,24.83,1.45,1,3.72,3.23,150
2021-05-27T00:00:00.000Z,3.6,52.22,9.38,7.53,11.63,6.588,133
2021-05-28T00:00:00.000Z,1.67,26.75,6.06,4.78,13.7,5.909,134
2021-05-29T00:00:00.000Z,1.02,20.65,4.43,2.63,7.29,3.668,125
2021-05-30T00:00:00.000Z,0.3,5.72,1.17,0.9,1.6,0.899,147
2021-05-31T00:00:00.000Z,0.45,17.14,1.52,1.02,2.29,1.93,115
2021-06-01T00:00:00.000Z,0.43,13.38,1.45,0.82,2.4,2.318,151
