date,min,max,median,q1,q3,stdev,count
22.10.2020 00:00,8.6,39.4,25.1,15.62,30.33,8.261,409
23.10.2020 00:00,0.7,28.6,3.33,1.73,5.03,5.834,412
24.10.2020 00:00,0.68,9.85,2.25,1.2,3.75,1.885,418
25.10.2020 00:00,0.65,6.82,2.75,1.73,3.5,1.213,455
26.10.2020 00:00,0.75,12.73,2.62,2.12,3.1,1.525,467
27.10.2020 00:00,3.45,13.45,5.68,4.7,10.49,2.975,433
28.10.2020 00:00,4.34,12.68,7.05,5.81,10.13,2.233,456
29.10.2020 00:00,6.35,19.07,9.94,8.11,12.79,3.15,457
30.10.2020 00:00,5.5,18.82,10.49,7.97,11.8,2.221,456
31.10.2020 00:00,9,22.77,15.64,12.52,17.14,3.177,474
01.11.2020 00:00,1.65,12.63,4.8,4.07,6.79,2.648,473
02.11.2020 00:00,7.78,25.25,13.95,11.99,15.68,3.179,429
03.11.2020 00:00,11.2,36.17,22.95,18.51,26.72,5.86,449
04.11.2020 00:00,5.68,26.05,11.39,8.4,18.73,5.556,340
05.11.2020 00:00,1,9.69,2.96,1.9,5.03,2.054,296
06.11.2020 00:00,0.3,36.83,1.86,1.1,2.47,3.061,312
07.11.2020 00:00,0.5,4.37,1.67,1.23,2.37,0.773,388
08.11.2020 00:00,0.32,4.7,0.9,0.7,1.1,0.423,341
09.11.2020 00:00,0.47,4.26,1.37,1,1.73,0.616,284
10.11.2020 00:00,0.5,4.26,1.33,0.83,1.87,0.664,321
11.11.2020 00:00,0.77,7.5,2.47,1.58,4.23,1.525,343
12.11.2020 00:00,3.5,13.77,6.83,5.8,8.27,1.919,284
13.11.2020 00:00,2.52,22.8,8.22,6.13,10.23,3.091,310
14.11.2020 00:00,6.4,27.63,17.77,11.23,20.78,5.235,332
15.11.2020 00:00,3.17,17.6,11.17,8.38,13.13,3.802,164
18.11.2020 00:00,2.77,9.69,5.23,4.11,5.93,1.251,244
19.11.2020 00:00,2.77,26.07,14.47,6.7,18.7,6.605,367
20.11.2020 00:00,7.13,21.9,12.03,10.63,15.47,3.389,363
21.11.2020 00:00,2.65,14.73,7.55,5.92,9.43,2.506,308
22.11.2020 00:00,1.4,7.93,3.57,2.47,5.6,1.706,295
23.11.2020 00:00,4.97,16.8,9.68,8.19,12.27,2.256,274
24.11.2020 00:00,0.5,5.93,3.7,2.45,4.33,1.266,277
25.11.2020 00:00,0.8,9.33,4.17,2.8,5.3,1.975,294
26.11.2020 00:00,1.1,18.77,3.9,2.73,8.4,4.005,278
27.11.2020 00:00,6.97,25.33,14.63,12.03,18.6,3.932,271
28.11.2020 00:00,12.4,35.57,19.3,16.78,24.58,5.246,280
29.11.2020 00:00,3,19.03,8.52,7.23,12.7,3.861,283
30.11.2020 00:00,3.73,13.7,7.9,6.73,9.19,1.709,255
01.12.2020 00:00,7.1,25.2,15.27,13.27,16.6,3.004,217
02.12.2020 00:00,8.02,28,15.55,14.17,18.95,3.763,228
03.12.2020 00:00,5.03,14.8,11.3,9.13,12.65,2.077,229
04.12.2020 00:00,4.47,18.3,12.97,11.97,14.4,1.892,263
05.12.2020 00:00,4.63,16.57,9.57,7.47,12.13,2.821,250
06.12.2020 00:00,3.83,24,7.17,6.17,9.86,2.589,327
07.12.2020 00:00,5.03,15.2,10.07,9.3,11.37,1.871,290
08.12.2020 00:00,6.57,21.2,13.5,10.63,14.67,2.847,283
09.12.2020 00:00,4.53,13.37,7.53,6.57,9.13,1.722,249
10.12.2020 00:00,4.09,12.3,7.57,6.73,8.6,1.426,262
11.12.2020 00:00,3.17,15.03,10.6,8.27,11.73,2.128,303
12.12.2020 00:00,5.87,20.03,14.07,12.59,15.45,2.162,308
13.12.2020 00:00,3.97,11.07,7.95,6.97,9.1,1.488,298
14.12.2020 00:00,2.52,26.33,14.43,7.9,19.23,6.065,270
15.12.2020 00:00,8.33,24.6,18.1,14.23,20.27,3.437,295
16.12.2020 00:00,7.47,21,12.96,11.22,16.19,2.918,300
17.12.2020 00:00,0.3,9.3,2.17,1.27,4.7,2.101,274
18.12.2020 00:00,0.97,15.8,2.95,1.8,9.97,4.406,300
19.12.2020 00:00,5.83,18.63,12.2,10.57,14.8,2.772,283
20.12.2020 00:00,7.07,25.73,16.92,13.84,20.07,4.367,292
21.12.2020 00:00,6,16.6,8.67,7.93,9.4,1.628,287
22.12.2020 00:00,4.57,19.87,9.15,7.8,11.8,3.204,274
23.12.2020 00:00,1.95,21.73,6.5,5.09,8.22,2.85,292
24.12.2020 00:00,10.19,24.8,17.79,15.02,20.7,3.407,270
25.12.2020 00:00,5.4,23.4,11.14,8.36,16.47,4.948,302
26.12.2020 00:00,1.1,22.7,3,2.25,4.95,5.51,292
27.12.2020 00:00,3.53,10.19,6.07,5.47,6.8,1.161,300
28.12.2020 00:00,6.73,23.9,12.01,9.76,17.61,4.733,292
29.12.2020 00:00,3.43,17.73,9.23,7.9,10.23,2.311,287
30.12.2020 00:00,5.43,31.3,23.94,17.13,26.77,5.978,290
31.12.2020 00:00,10.27,46.6,25.87,21.62,34.74,8.377,304
01.01.2021 00:00,13.52,37.86,25.37,22.67,27.57,3.997,279
02.01.2021 00:00,1,59.33,16.92,4.44,20.16,8.732,264
03.01.2021 00:00,0.7,23.13,5,2.7,12.13,6.621,243
04.01.2021 00:00,10.23,28,22.13,18.57,23.9,3.504,235
