date,min,max,median,q1,q3,stdev,count
2022-06-17T00:00:00.000Z,3.85,45.5,10.85,8.23,13.2,4.615,427
2022-06-18T00:00:00.000Z,4.18,42.5,8.8,6.65,11.93,6.269,499
2022-06-19T00:00:00.000Z,5.57,16.8,8.27,7.28,9.68,1.813,347
2022-06-20T00:00:00.000Z,5.47,20.83,9.02,7.85,10.5,2.388,297
2022-06-21T00:00:00.000Z,7.4,36.25,14.52,11.83,18.38,4.922,353
2022-06-22T00:00:00.000Z,6.38,39.6,11.55,9.77,15.73,5.804,320
2022-06-23T00:00:00.000Z,5.97,159.44,11.35,8.48,14.88,16.93,299
2022-06-24T00:00:00.000Z,5.35,45,13.02,9.68,17.12,5.92,549
2022-06-25T00:00:00.000Z,6.28,53.8,14.88,10.29,19.39,7.274,565
2022-06-26T00:00:00.000Z,7.03,193.75,16,9.94,24.87,11.062,561
2022-06-27T00:00:00.000Z,9.68,62.33,16.05,14.23,19.63,8.974,538
2022-06-28T00:00:00.000Z,5.18,34.38,17.07,8.88,22.6,7.67,210
2022-06-29T00:00:00.000Z,5.65,33.92,10.01,8.07,16,5.584,458
2022-06-30T00:00:00.000Z,4.72,43.42,9.32,7.57,11.48,5.465,503
2022-07-01T00:00:00.000Z,5.2,36.72,11.34,9.19,15.07,5.153,438
2022-07-02T00:00:00.000Z,7.13,101.1,11.55,9.65,16.32,15.316,406
2022-07-03T00:00:00.000Z,7.43,81.3,13.17,11.53,15.79,8.887,392
2022-07-04T00:00:00.000Z,8.35,43.9,14.77,11.68,20.1,5.765,547
2022-07-05T00:00:00.000Z,9.18,42.67,20.23,15.5,25,5.77,419
2022-07-06T00:00:00.000Z,12.25,34.04,19.18,15.57,24.53,5.459,272
2022-07-07T00:00:00.000Z,12.45,33.13,17.27,15.73,24.7,4.982,200
2022-07-08T00:00:00.000Z,4.5,51.67,8,6.7,15.52,9.141,443
2022-07-09T00:00:00.000Z,6.35,53.1,14.9,10.65,21.77,7.146,475
2022-07-10T00:00:00.000Z,7.22,43.33,13.23,11.18,15.43,3.771,255
2022-07-11T00:00:00.000Z,5.93,18.52,12.69,11.25,14.1,2.43,282
2022-07-12T00:00:00.000Z,5,21.42,9.44,8.15,11.18,2.343,307
2022-07-13T00:00:00.000Z,4.65,29.92,10.68,8.73,14.74,4.525,501
2022-07-14T00:00:00.000Z,5.32,81.97,11.02,9.18,14.79,11.004,528
2022-07-15T00:00:00.000Z,5.13,19.88,8.22,7.32,9.27,2.001,498
2022-07-16T00:00:00.000Z,3.97,23.25,7.82,6.5,9.44,2.1,528
2022-07-17T00:00:00.000Z,4.28,23.65,7.35,6.2,9.43,3.1,426
2022-07-18T00:00:00.000Z,4.7,23.65,8.19,7.03,9.8,2.567,366
2022-07-19T00:00:00.000Z,3.35,11.45,5.64,5.09,6.2,1.142,248
2022-07-20T00:00:00.000Z,4.07,25,6.7,5.75,7.95,2.015,387
2022-07-21T00:00:00.000Z,3.75,31.73,8,6.72,10.55,3.84,435
2022-07-22T00:00:00.000Z,7.05,108.28,12.66,9.26,20.48,22.752,116
2022-07-23T00:00:00.000Z,9.27,28.75,13.38,11.77,17.92,3.778,234
2022-07-24T00:00:00.000Z,6.82,67,11.75,9.88,13.45,5.151,234
2022-07-25T00:00:00.000Z,7.55,25.83,12.87,11.02,15.6,3.501,314
2022-07-26T00:00:00.000Z,10.5,38.95,17.8,14.77,20.42,4.017,423
2022-07-27T00:00:00.000Z,9.8,34.29,21.45,19.27,23.58,4.347,438
2022-07-28T00:00:00.000Z,5.03,38.13,22.85,18.61,27.62,6.599,185
2022-07-29T00:00:00.000Z,3.3,13.13,6.45,5.43,7.44,1.487,425
2022-07-30T00:00:00.000Z,3.72,30.65,6.55,5.6,11.35,5.783,537
2022-07-31T00:00:00.000Z,4.07,44.22,15.57,7.68,20.98,7.76,561
2022-08-01T00:00:00.000Z,5.9,23.6,10.77,8.55,15.65,4.143,395
2022-08-02T00:00:00.000Z,5.88,48.45,11.44,8.8,18.14,8.798,534
2022-08-03T00:00:00.000Z,7.3,53.3,14.89,11.58,20.95,7.052,552
2022-08-04T00:00:00.000Z,7.07,50.1,18.32,13.1,27.92,10.473,472
2022-08-05T00:00:00.000Z,10.18,158.9,27.63,14.81,36.19,15.274,552
2022-08-06T00:00:00.000Z,9.38,50.97,15.96,13.18,21.7,7.59,540
2022-08-07T00:00:00.000Z,6.78,29.65,13.8,11.48,16.2,4.472,420
2022-08-08T00:00:00.000Z,6.3,33.47,11.1,9.35,13.2,4.523,495
2022-08-09T00:00:00.000Z,4.88,61.3,10.68,7.87,15.83,9.087,552
2022-08-10T00:00:00.000Z,4.2,109.38,10.05,8.15,13.25,12.518,459
2022-08-11T00:00:00.000Z,5.3,95.97,14.06,8.38,20.69,10.83,452
2022-08-12T00:00:00.000Z,5.09,29.88,13.48,7.55,18.42,6.321,510
2022-08-13T00:00:00.000Z,7.1,49.8,18.07,11.5,24.55,9.985,552
2022-08-14T00:00:00.000Z,7.55,47.83,12.95,10.03,30.12,11.084,356
2022-08-15T00:00:00.000Z,9.63,64.3,26.2,21.8,31.75,10.882,111
2022-08-16T00:00:00.000Z,8.69,24.02,16.32,13.43,17.57,4.304,10
2022-08-17T00:00:00.000Z,9.5,33.72,18.19,15.8,20.47,4.874,56
2022-08-18T00:00:00.000Z,6.93,138.35,18.55,15.07,27.39,27.352,173
2022-08-19T00:00:00.000Z,11.05,41.63,17.14,14.46,20.43,5.509,81
2022-08-20T00:00:00.000Z,9.48,25.3,11.65,9.9,14.7,5.166,7
2022-08-21T00:00:00.000Z,12.3,38.13,18.52,15.81,24.41,6.655,45
2022-08-22T00:00:00.000Z,13.4,56.45,32.63,23.1,37.74,10.757,32
2022-08-23T00:00:00.000Z,7.97,95.47,35.22,30.83,41.85,23.269,211
2022-08-24T00:00:00.000Z,7.47,59.08,34.78,10.85,44.85,17.556,74
2022-08-25T00:00:00.000Z,9.3,14.65,11.28,10.18,11.9,1.362,22
2022-08-26T00:00:00.000Z,37.42,87.47,52.58,45.45,62.23,11.291,213
2022-08-27T00:00:00.000Z,15.85,122.97,52.25,40.01,78.09,24.778,453
2022-08-28T00:00:00.000Z,15.98,87.25,54.45,38.57,64.61,18.132,309
2022-08-29T00:00:00.000Z,11.23,72.78,29.95,17.02,39.03,16.614,103
2022-08-31T00:00:00.000Z,1.55,16.95,5.28,3.85,8.84,3.648,429
2022-09-01T00:00:00.000Z,1.35,14.73,3.63,2.9,4.59,1.348,454
