date,min,max,median,q1,q3,stdev,count
18.05.2020 00:00,0,2.86,1.1,0,1.56,0.766,463
19.05.2020 00:00,0.46,7.52,1.3,0.96,2.64,1.858,541
20.05.2020 00:00,0,10.38,1.14,0.04,3.4,2.922,555
21.05.2020 00:00,0,2.54,0.85,0,1.54,0.802,515
22.05.2020 00:00,0,3.72,0.05,0,1.45,0.889,547
23.05.2020 00:00,1.1,7.8,2.88,1.83,4.72,1.597,506
24.05.2020 00:00,1.7,11.1,5.05,3.5,7.07,2.265,540
25.05.2020 00:00,1.5,11.4,4.2,2.9,6.5,2.513,542
26.05.2020 00:00,2.57,20.77,4.55,3.78,10.29,4.918,501
27.05.2020 00:00,1.8,11.93,6.12,3.8,7.84,2.645,525
28.05.2020 00:00,1.62,18.73,4.18,2.8,7.3,2.722,532
29.05.2020 00:00,0,18.75,0,0,0.42,4.755,548
30.05.2020 00:00,0,16.14,6.07,0.08,9.65,4.755,563
31.05.2020 00:00,0,4.75,1.2,0,2.2,1.273,497
01.06.2020 00:00,1.1,10.75,1.75,1.51,2.15,0.691,489
02.06.2020 00:00,1.17,10.43,2.22,1.7,2.92,2.181,532
03.06.2020 00:00,0,8.1,0,0,0.16,2.45,452
04.06.2020 00:00,0,6.62,2.67,0,3.36,1.632,533
05.06.2020 00:00,0,4.75,1.7,0,2.4,1.35,449
06.06.2020 00:00,0,29.42,6.55,3.3,14.8,7.147,491
07.06.2020 00:00,0,22.08,4.8,0,10.55,6.149,539
08.06.2020 00:00,3.3,27.6,13.59,5.8,17.89,6.917,522
09.06.2020 00:00,4.65,18.98,6.75,6,13.33,4.051,496
10.06.2020 00:00,1.67,24.4,5.45,4.34,8.06,2.461,516
11.06.2020 00:00,2.83,24.5,7.39,4.15,10.32,3.331,546
12.06.2020 00:00,1.3,15.1,3.95,3.03,7.8,3.747,559
13.06.2020 00:00,1.12,8.02,2.33,1.85,3.2,1.053,539
14.06.2020 00:00,1.05,5.9,1.85,1.6,2.25,0.773,341
15.06.2020 00:00,1.35,5.62,2.1,1.9,2.67,0.824,560
16.06.2020 00:00,3.08,6.32,4.59,4.13,5,0.619,572
17.06.2020 00:00,1.98,11.27,4.25,3.1,5.6,2.147,542
18.06.2020 00:00,2.62,20.52,11.8,8.56,13.73,3.882,489
19.06.2020 00:00,3.95,17.42,9.01,7.05,12.45,3.36,490
20.06.2020 00:00,3.6,17.57,7.18,6,10.03,3.167,585
21.06.2020 00:00,1.35,8.94,2.65,2.09,3.3,0.95,581
22.06.2020 00:00,1.45,9.35,2.5,2.12,4.32,1.73,558
23.06.2020 00:00,1.5,12.1,4.05,2.85,6.82,2.638,570
