date,min,max,median,q1,q3,stdev,count
27.12.2020 00:00,7.5,89.85,12.03,10.53,13.83,5.593,303
28.12.2020 00:00,7.9,89.47,21.05,15.2,34.43,11.466,291
29.12.2020 00:00,6.67,37.58,17.64,13.32,21.73,6.084,159
30.12.2020 00:00,37.28,88.65,59.67,52.76,72.81,11.846,113
31.12.2020 00:00,28.3,128.69,54.3,47.73,70.67,15.46,307
01.01.2021 00:00,29.52,94.75,51.69,43.61,58.22,12.785,296
02.01.2021 00:00,1.32,78.37,29.65,6.75,36.88,17.994,267
03.01.2021 00:00,0.9,56.35,9.3,3.9,25.6,13.891,267
04.01.2021 00:00,20.45,64.65,49.61,34,54.65,11.586,262
05.01.2021 00:00,7.62,101.12,36.25,15.25,62.43,25.415,251
06.01.2021 00:00,11.38,56.02,27.08,23.05,34.78,10.029,258
07.01.2021 00:00,18.62,82.47,44.66,29.58,57.98,16.122,272
08.01.2021 00:00,17.62,63.45,29.65,26.45,34.89,7.9,285
09.01.2021 00:00,19,36.22,27.1,24.3,29.92,3.626,279
10.01.2021 00:00,11.95,35.45,20.16,17.57,23.42,4.843,282
11.01.2021 00:00,23.8,59.7,34.33,31.37,38.36,5.107,257
12.01.2021 00:00,17.75,64.09,33.07,26.85,41.74,9.945,272
13.01.2021 00:00,2.54,38.2,24.5,13.95,28.57,8.623,263
14.01.2021 00:00,2.85,33.67,13.03,8.69,16.89,5.43,260
15.01.2021 00:00,7.53,54.98,21.42,15.38,30.1,9.943,283
16.01.2021 00:00,3.95,33.67,12.84,9.3,15.85,4.445,262
17.01.2021 00:00,1.62,25.5,10.05,7.4,13.27,4.421,245
18.01.2021 00:00,9.77,112.2,40.4,23.2,53.28,23.492,239
19.01.2021 00:00,9.33,61.15,19.55,15.83,27.4,9.636,214
20.01.2021 00:00,2.83,17.7,8.13,5.78,10.9,3.412,259
21.01.2021 00:00,2.25,60.48,20.27,7.05,43.83,18.219,243
22.01.2021 00:00,36.08,168.2,62.4,50.88,128.15,41.509,255
23.01.2021 00:00,25.6,95.62,55.16,49.7,61.27,10.274,256
24.01.2021 00:00,18.6,92.57,41.74,30.2,55.65,15.182,278
25.01.2021 00:00,6.65,45.15,23.72,15.47,30.22,9.414,236
26.01.2021 00:00,8.58,68.34,26.95,17.62,36.65,14.053,218
27.01.2021 00:00,1.7,17.17,4.5,3.12,6.17,2.639,135
28.01.2021 00:00,8.02,44.27,19.46,14.53,26.95,7.587,278
29.01.2021 00:00,2.58,44.23,10.78,7.4,17.62,8.541,234
30.01.2021 00:00,2.83,26.05,11.45,7,15.9,4.992,263
31.01.2021 00:00,1.32,41.5,16.13,6,27.65,11.373,270
01.02.2021 00:00,1.45,15.83,6.05,4.38,8.19,2.81,209
02.02.2021 00:00,8.8,99,22.9,17.05,27.16,7.956,241
03.02.2021 00:00,11.7,46,30.08,23.55,34.6,7.557,162
04.02.2021 00:00,4.3,54.42,32.52,11.68,39.5,13.979,266
05.02.2021 00:00,4.22,85.42,8.55,6.8,10.75,5.716,239
06.02.2021 00:00,1.17,15.98,6.32,4.58,8.5,2.887,244
07.02.2021 00:00,0.62,14.87,5.94,4.09,8.1,2.963,238
08.02.2021 00:00,0.7,27.05,7.37,4.72,10.32,5.628,258
09.02.2021 00:00,3.42,41.02,13.69,8.5,20.13,7.783,244
10.02.2021 00:00,2.25,21.33,8.19,6.37,9.85,2.765,242
11.02.2021 00:00,4.3,32.15,15.93,10.86,20.07,5.681,228
12.02.2021 00:00,1.7,91.57,8.94,7.15,11.3,6.153,262
13.02.2021 00:00,0.82,13.18,4.33,2.7,5.72,2.332,259
14.02.2021 00:00,0.35,9.4,2.08,1.37,3.25,1.696,239
15.02.2021 00:00,0.5,22.13,5.23,3.24,7.96,3.889,248
16.02.2021 00:00,0.45,15.9,4.59,3.05,7.57,3.14,232
17.02.2021 00:00,2.47,27.67,10.48,7.22,13.75,4.553,231
18.02.2021 00:00,4.12,30.12,12.72,8.94,16.21,4.588,268
19.02.2021 00:00,1.32,13.58,5.65,4.42,7.12,2.189,233
20.02.2021 00:00,4.9,140.77,14.18,10.93,24.15,14.723,242
21.02.2021 00:00,19.35,107.7,35.88,29.05,50.39,19.142,257
22.02.2021 00:00,0.6,30.62,11.86,4.9,17.16,7.413,216
23.02.2021 00:00,0.3,21.87,5.85,3.18,8.77,4.001,233
24.02.2021 00:00,2.4,27.67,8.89,5.99,12.62,4.711,236
25.02.2021 00:00,5.6,39.92,17.11,13.08,20.94,6.041,236
26.02.2021 00:00,1.22,52.93,15.24,5.68,32.47,14.315,228
27.02.2021 00:00,0.4,14.28,4.09,2.58,5.95,2.702,258
28.02.2021 00:00,1.4,51.2,8.41,3.4,14.75,7.387,262
01.03.2021 00:00,1.22,23.8,3.9,2.57,11.79,6.152,237
02.03.2021 00:00,0.4,12.53,3.29,2.36,4.62,1.91,252
03.03.2021 00:00,0.4,12.7,3.33,1.99,4.78,2.041,229
04.03.2021 00:00,0.75,14.58,3.12,2.25,4.45,1.847,233
05.03.2021 00:00,0.95,16.32,4,2.77,5.97,2.684,249
06.03.2021 00:00,1.87,15.55,6.3,4.78,8.15,2.699,242
07.03.2021 00:00,0.4,17.42,3.85,2.29,5.92,3.007,270
08.03.2021 00:00,0.35,14.47,3.35,1.92,5.65,2.601,244
09.03.2021 00:00,4.22,25,8.98,7.37,11.53,3.533,251
10.03.2021 00:00,1.9,19.8,7.28,5.12,9.83,3.335,234
11.03.2021 00:00,2.04,22.75,7,5.35,9,3.211,243
12.03.2021 00:00,0.85,28.3,6.37,4.67,9.73,4.119,246
13.03.2021 00:00,4.8,40,15.62,12.18,25.24,8.609,248
14.03.2021 00:00,14.3,63.25,31.39,26.04,40.71,10.957,244
15.03.2021 00:00,19.73,44.33,30.12,26.97,33.7,4.973,218
16.03.2021 00:00,10.98,96.55,38.6,28.04,53.44,17.972,209
17.03.2021 00:00,8.43,99.45,42.38,20.25,69.92,26.211,246
18.03.2021 00:00,4.08,105.75,20.8,13.52,56.78,26.412,236
19.03.2021 00:00,2.02,37.1,6.42,4.84,8.1,3.219,231
20.03.2021 00:00,2.75,14.53,6.55,5.25,7.78,2.17,241
21.03.2021 00:00,2,13.62,5.28,3.92,7.04,2.039,221
22.03.2021 00:00,0.88,19.27,4.23,2.83,6.75,2.681,234
23.03.2021 00:00,1.75,19.55,5.32,3.72,7.17,2.707,306
24.03.2021 00:00,2.08,58.45,7.35,5.14,9.69,4.964,217
25.03.2021 00:00,2.22,29.77,7.4,5.59,10.38,4.345,213
26.03.2021 00:00,5.37,78.52,14.53,12.3,17.39,6.28,201
27.03.2021 00:00,4.58,27.32,13.72,11.43,16.88,4.149,192
28.03.2021 00:00,6.55,32.15,13.2,9.9,21.75,7.287,134
29.03.2021 00:00,1.95,21.73,8.98,6.35,12.73,4.206,198
30.03.2021 00:00,2.04,16.93,8.27,5.37,10.78,3.356,215
31.03.2021 00:00,4.25,25.17,13.49,10.13,17.27,4.635,194
01.04.2021 00:00,1.45,18.52,5.5,3.77,9.1,3.771,178
02.04.2021 00:00,2,23.38,6.45,4.63,9.59,4.349,200
03.04.2021 00:00,1.2,91.17,10.15,5.53,14.75,8.164,207
04.04.2021 00:00,0.82,25.75,6.18,4.01,8.23,3.51,204
05.04.2021 00:00,1,16.6,5.14,3.84,6.71,2.587,156
06.04.2021 00:00,3.47,30.3,10.15,7.91,14.62,5.18,233
07.04.2021 00:00,6.33,38.79,15.55,11.67,24.33,7.168,161
08.04.2021 00:00,0.7,33.42,5.28,3.7,8.98,7.834,193
09.04.2021 00:00,1.3,26.02,6.12,4.59,8.23,3.036,178
10.04.2021 00:00,1.42,19.42,6.8,5.04,10.05,3.412,124
11.04.2021 00:00,9.35,48.23,15.85,13.35,25.9,8.582,95
12.04.2021 00:00,3.85,69.58,16.55,12.1,25.8,15.107,99
13.04.2021 00:00,21.02,131.55,42.44,35.21,52.61,16.959,124
14.04.2021 00:00,20,102.62,40.7,29.72,49.8,13.315,123
15.04.2021 00:00,5,81,25.92,18.89,41.9,16.807,103
16.04.2021 00:00,5.09,78,13.08,10.14,18.01,12.782,129
17.04.2021 00:00,2.27,25.05,8.63,6.08,13.32,4.949,151
18.04.2021 00:00,2.4,19.95,8.36,6.02,10.5,3.312,128
19.04.2021 00:00,3.65,17.42,8.23,6.05,10.13,2.846,127
20.04.2021 00:00,1.62,24.32,8.27,5.95,11.7,4.36,119
21.04.2021 00:00,1.6,12.23,4.55,3.17,7.3,2.801,119
22.04.2021 00:00,4.53,18.67,10.97,8.88,13.5,3.253,114
23.04.2021 00:00,2.62,42.05,10.82,7.2,13.18,5.068,105
24.04.2021 00:00,0.8,16.39,3.95,2.42,7.35,3.39,122
25.04.2021 00:00,0.5,15.38,2.2,1.2,4.03,2.071,157
26.04.2021 00:00,2.1,39.35,5.05,3.65,6.83,3.685,134
27.04.2021 00:00,1.92,20.45,5.7,4.2,8.43,3.302,127
28.04.2021 00:00,1.77,19.27,3.27,2.72,4.37,2.483,127
29.04.2021 00:00,1.7,25.48,5.55,3.76,12.14,5.783,112
30.04.2021 00:00,2.9,33.58,8.96,6.6,11.15,4.11,106
01.05.2021 00:00,1.3,30.12,4.84,2.97,9.68,5.305,136
02.05.2021 00:00,2.42,23.57,8.35,5.91,12.83,4.961,133
03.05.2021 00:00,0.6,24.47,14.57,4.12,18.39,7.339,122
04.05.2021 00:00,0.3,33.85,1.42,0.75,2.21,3.123,121
05.05.2021 00:00,1.27,39.42,4.75,2.75,11.35,7.237,119
06.05.2021 00:00,1.65,37.15,6.17,4.3,8.52,4.34,111
07.05.2021 00:00,0.88,17.92,4.08,2.54,6.83,3.329,123
08.05.2021 00:00,0.8,20.12,8.25,6.58,11.18,3.759,126
09.05.2021 00:00,0.56,23.2,2.85,1.14,6.36,3.747,141
10.05.2021 00:00,0.7,87.4,4.63,2.96,6.49,7.795,132
11.05.2021 00:00,2,38.63,7.13,5.09,12.45,6.483,122
12.05.2021 00:00,1.62,41.3,16.1,11.25,25.1,9.583,115
13.05.2021 00:00,1.45,24.57,8.1,4.33,12.18,5.234,143
14.05.2021 00:00,3.3,26,11.75,8.24,16.19,4.897,133
15.05.2021 00:00,2.27,32,8.43,5.72,15.63,7.228,143
16.05.2021 00:00,1.3,66.56,6.31,3.85,10.53,9.073,146
17.05.2021 00:00,3.77,57.62,16,12.24,21.08,6.903,133
18.05.2021 00:00,9.3,103.38,21.35,17.1,24.29,9.679,112
19.05.2021 00:00,4.08,45.83,11.44,8.69,16.1,6.598,148
20.05.2021 00:00,1.92,25.85,9.58,6.37,11.65,4.206,153
21.05.2021 00:00,0.47,21.1,3.44,1.77,7.42,3.942,142
22.05.2021 00:00,1.2,17.95,5.4,3.72,7.91,3.222,121
23.05.2021 00:00,1.05,18.2,3.71,2.49,5.58,2.736,140
24.05.2021 00:00,0.68,14.53,3.42,2.12,5.15,2.691,141
25.05.2021 00:00,0.98,21.9,5.79,3.55,9.69,4.533,162
26.05.2021 00:00,1.42,29.27,6.61,4.3,10.1,5.729,162
27.05.2021 00:00,9.23,32.08,16.67,13.68,19.73,3.999,151
28.05.2021 00:00,7,50.5,16.93,12.98,25.11,8.329,152
29.05.2021 00:00,2.1,37.1,10.9,5.56,21.52,9.472,129
30.05.2021 00:00,1,12.05,4.01,2.87,5.47,2.054,166
31.05.2021 00:00,1.2,15.93,5.22,3.65,8.1,3.108,131
01.06.2021 00:00,1.45,68.3,5.34,3.7,7.97,5.911,170
02.06.2021 00:00,1.9,14.23,4.47,3.39,6.12,2.087,145
03.06.2021 00:00,1.62,16.6,5.91,4.28,7.63,2.742,144
04.06.2021 00:00,1.32,17.6,6.35,4.5,8.6,3.238,156
05.06.2021 00:00,1.65,21.05,8.33,5.93,12.04,4.096,153
06.06.2021 00:00,4.09,34.15,11.4,7.39,17.55,5.982,193
07.06.2021 00:00,1.75,28,9.82,6.55,12.95,4.797,324
08.06.2021 00:00,5.53,24.52,12.13,10.38,14.33,3.362,234
09.06.2021 00:00,4.84,25.37,13.9,8.96,17.26,4.904,261
10.06.2021 00:00,5,27.93,12.2,8.91,15.8,4.452,177
11.06.2021 00:00,6.65,43.42,15.3,10.75,20.04,6.525,176
12.06.2021 00:00,9.68,59.48,21.63,16.17,37.47,13.29,162
13.06.2021 00:00,3,29.72,6.32,4.58,10.01,4.965,160
14.06.2021 00:00,2.52,26.4,6.91,5.25,10.35,5.677,194
15.06.2021 00:00,6.87,31.8,13.82,11.29,20.26,5.678,188
16.06.2021 00:00,0.9,21.07,5.11,3.4,7.23,3.002,168
17.06.2021 00:00,0.78,33.45,6.92,4.03,10.74,4.951,233
18.06.2021 00:00,1.17,31.75,6.05,3.89,8.89,4.118,244
19.06.2021 00:00,2.42,37.65,7.2,5.05,9.98,6.531,276
20.06.2021 00:00,2.4,26.15,7.67,5.2,10.13,3.33,297
21.06.2021 00:00,1.47,29.55,8.13,5.45,12.63,5.853,269
22.06.2021 00:00,7.12,43.52,21.84,17.62,27.4,6.801,226
23.06.2021 00:00,4.2,38.67,20.51,16.45,24.35,6.42,286
24.06.2021 00:00,8.52,36.63,18.95,15.63,23.18,5.383,262
25.06.2021 00:00,7,29.55,16.88,13.98,19.91,4.295,292
26.06.2021 00:00,0.1,28.77,12.98,10.15,16.55,5.101,302
27.06.2021 00:00,9.55,61.5,18.85,15.34,23.12,6.251,309
28.06.2021 00:00,2.08,47.03,23.42,17.39,27.7,8.54,275
29.06.2021 00:00,1.12,117.25,3.55,2.7,4.83,6.77,299
30.06.2021 00:00,1.47,16.82,4.84,3.32,7.44,2.921,285
01.07.2021 00:00,1.47,20.77,5.08,3.3,6.67,2.905,246
02.07.2021 00:00,1.32,34.9,6.45,3.89,8.63,4.415,241
03.07.2021 00:00,2,15.88,5.99,4.5,7.45,2.362,324
04.07.2021 00:00,1.55,20.17,6.83,4.95,8.68,2.889,319
05.07.2021 00:00,3.77,21.48,8.39,6.37,10.78,3.115,262
06.07.2021 00:00,5.87,33.15,12.65,10.15,15.9,4.245,299
07.07.2021 00:00,3.22,23.25,9.36,6.67,12.6,4.307,258
08.07.2021 00:00,4.33,22.5,9.44,7.47,11.8,3.365,282
09.07.2021 00:00,5.58,37.17,11.29,8.94,13.78,3.717,322
10.07.2021 00:00,6.03,34.7,15.18,11.71,18.95,5.32,325
11.07.2021 00:00,3.27,48.55,9.58,7.64,13.51,4.949,353
12.07.2021 00:00,3.65,26.68,9.77,8.05,11.8,3.407,258
13.07.2021 00:00,4.47,49.2,11.94,8.85,14.85,5.535,230
14.07.2021 00:00,7,28.75,13.88,11.15,17.32,4.541,254
15.07.2021 00:00,7.97,46.55,20.97,15.97,28.75,8.396,241
16.07.2021 00:00,9.58,39.35,15.75,12.8,20.45,5.077,174
17.07.2021 00:00,11.15,62.45,18.07,16.19,20.47,4.138,321
18.07.2021 00:00,7.17,82.62,18.92,14.93,21.84,8.335,277
19.07.2021 00:00,4.8,31.62,15.5,11.85,19.8,5.401,247
20.07.2021 00:00,1.6,37.08,8.74,4.47,14.3,5.954,266
21.07.2021 00:00,1.2,16.95,4.91,3.32,7.21,2.73,292
22.07.2021 00:00,0.47,28.35,3.36,2.36,5.33,4.24,244
23.07.2021 00:00,1.47,50.83,5.75,4.3,7.8,3.882,294
24.07.2021 00:00,0.7,13.4,4.21,2.58,6.12,2.562,286
25.07.2021 00:00,1.4,22,6.5,4.62,8.52,3.445,318
26.07.2021 00:00,2.6,97.95,8.02,6.24,10.39,5.934,321
27.07.2021 00:00,3.35,33.13,11.33,7.95,14.43,5.278,338
28.07.2021 00:00,6.7,47.6,16.05,12.78,20.07,5.71,343
29.07.2021 00:00,5.03,32.17,17.07,12.65,21.22,5.826,305
30.07.2021 00:00,6.2,34.63,16.1,11.24,19.85,5.107,245
31.07.2021 00:00,3.17,33.72,8.52,6.22,10.87,3.798,260
01.08.2021 00:00,4.28,34.38,12.18,9.52,17.2,5.298,263
02.08.2021 00:00,8.05,38.7,16.34,12.79,19.02,4.332,240
03.08.2021 00:00,0.75,15.58,4.59,3.02,6.7,2.855,258
04.08.2021 00:00,1.6,34.03,5.37,3.83,7.42,3.423,220
05.08.2021 00:00,2.02,23.02,10.42,7.41,12.35,3.785,248
06.08.2021 00:00,10.82,43.02,22.1,18.44,25.25,5.383,317
07.08.2021 00:00,10.8,40.7,28.25,24.87,31.6,5.502,317
08.08.2021 00:00,5.45,60.85,20.65,14.15,26.15,9.511,291
09.08.2021 00:00,14.9,64.72,29.28,23.39,35.19,8.469,232
10.08.2021 00:00,6.35,58,18.97,14.93,24.71,7.624,296
11.08.2021 00:00,9.93,44.63,23.32,16.62,30.72,8.298,235
12.08.2021 00:00,5.92,87.95,21.05,10.72,44.03,23.4,283
13.08.2021 00:00,2.1,120.25,7.69,5.67,10.02,6.908,526
14.08.2021 00:00,4.58,60.5,10.58,8.75,13.13,4.797,444
15.08.2021 00:00,3.55,20.75,8.98,7.2,11.08,2.955,462
16.08.2021 00:00,4.67,38,13.38,9.55,16.5,5.717,499
17.08.2021 00:00,6.42,41.37,16.2,12.9,20.55,5.123,547
18.08.2021 00:00,10.18,46.3,21.27,17.5,25.57,6.201,455
19.08.2021 00:00,4.05,85.47,14.38,9.68,19.48,7.728,543
20.08.2021 00:00,3.83,51.53,8.6,7.05,10.4,3.888,508
21.08.2021 00:00,2,88.8,7.19,5.48,9.16,4.87,544
22.08.2021 00:00,1.2,28.75,6.92,4.2,10.65,4.589,513
23.08.2021 00:00,0.7,24.9,5.09,3.02,7.22,3.056,550
24.08.2021 00:00,1.8,17.98,7.2,5.17,9.52,2.978,507
25.08.2021 00:00,5.67,26.57,11.88,9.8,13.9,3.353,515
26.08.2021 00:00,6.35,37.6,21.99,17.89,25.11,6.1,384
27.08.2021 00:00,4.25,73.12,24.45,14.5,41.25,18.222,406
28.08.2021 00:00,2.52,19.8,7.83,5.75,9.83,3.043,370
29.08.2021 00:00,7.47,34.43,17.6,15.03,20.68,4.425,406
30.08.2021 00:00,12.37,48.17,26.4,20.49,32.63,7.668,517
31.08.2021 00:00,9.9,46.02,25.54,16.76,31.5,8.513,524
01.09.2021 00:00,0.78,36.53,13.26,5.95,17.67,7.181,518
02.09.2021 00:00,1.1,25.32,4.92,2.69,7.59,3.213,509
03.09.2021 00:00,0.4,29.2,2.83,1.42,5.09,3.322,543
04.09.2021 00:00,0.53,24.3,2.45,1.41,3.7,2.104,497
05.09.2021 00:00,0.53,18,3.12,1.72,5.24,2.608,453
06.09.2021 00:00,1.12,51.6,3.98,2.9,5.42,3.121,451
07.09.2021 00:00,1.55,17.2,5.35,3.9,7.21,2.509,440
08.09.2021 00:00,2.08,18.05,7.53,4.68,10.38,3.495,576
09.09.2021 00:00,2.75,30.7,9.35,7.65,11.25,2.98,495
10.09.2021 00:00,1.6,228.5,10.43,7.3,14.3,10.48,563
11.09.2021 00:00,3.15,166.18,19.25,11.53,25.4,11.404,571
12.09.2021 00:00,11.22,40.58,21.48,18.66,25.54,4.698,561
13.09.2021 00:00,1.27,72.34,14.46,11.05,18.6,6.747,562
14.09.2021 00:00,0.62,37.97,3.8,2.2,5.78,3.174,579
15.09.2021 00:00,0.6,26.57,2.85,1.7,4.45,2.88,569
16.09.2021 00:00,0.78,22.6,3.92,2.37,6.23,3.158,552
17.09.2021 00:00,2.33,35.4,8.88,6.34,14.25,5.962,565
18.09.2021 00:00,2.7,55.67,8.52,6.65,10.89,3.685,557
19.09.2021 00:00,3.42,22.82,9.27,6.55,11.6,3.327,534
20.09.2021 00:00,1.3,16,3.36,2.45,5.42,2.503,532
21.09.2021 00:00,0.93,97,3.98,2.37,5.55,4.55,543
22.09.2021 00:00,0.95,41.95,9.75,4.75,18.57,8.768,535
23.09.2021 00:00,5.62,50.7,13.1,10.98,17.17,9.254,543
24.09.2021 00:00,2.08,26.35,7.1,5.38,10.07,3.597,565
25.09.2021 00:00,1.07,21.45,10.4,6.85,13.05,4.426,562
26.09.2021 00:00,0.56,19.77,2.04,1.27,4.4,3.847,547
27.09.2021 00:00,4.17,40.15,9.75,7.53,12.93,4.362,477
28.09.2021 00:00,1.52,29.9,9.27,6.25,12.43,4.46,562
29.09.2021 00:00,5.22,40.65,16.42,12.7,20.1,6.141,551
30.09.2021 00:00,4.3,303.12,13.9,9.63,17.48,13.389,543
01.10.2021 00:00,11.83,127.85,22.35,18.97,25.55,8.359,472
02.10.2021 00:00,14.6,43.02,25.27,22.28,28.98,5.163,449
03.10.2021 00:00,12.45,141.97,32.11,25.17,53.6,19.573,562
04.10.2021 00:00,12.28,64.4,23.81,19.38,31.17,9.686,564
05.10.2021 00:00,3.4,35.68,10.99,6.83,17.23,6.227,578
06.10.2021 00:00,3.45,25.65,11.7,8.73,14.28,4.241,547
07.10.2021 00:00,5.67,38.79,16.37,12.47,20.52,5.875,563
08.10.2021 00:00,6.3,49.3,21.27,14.38,27.27,8.06,551
09.10.2021 00:00,5.45,44.45,20.25,14.29,25.89,7.352,529
10.10.2021 00:00,4.55,50.55,18.34,14.81,21.42,5.851,532
11.10.2021 00:00,4.47,50.65,15.58,11.88,19.5,6.081,543
12.10.2021 00:00,9.98,40.72,25.2,18.7,29.18,6.979,535
13.10.2021 00:00,13.65,62.38,29.51,24.31,35.29,7.682,536
14.10.2021 00:00,1.75,72.47,27.8,22.1,33.72,9.248,524
15.10.2021 00:00,0.9,25.15,4.73,3.22,6.55,2.671,536
16.10.2021 00:00,5.8,21.73,11.1,9.38,13.3,2.852,577
17.10.2021 00:00,3.58,40.65,10.94,8.57,13.27,3.72,568
18.10.2021 00:00,0.53,14.1,2.62,1.55,5.85,3.065,551
19.10.2021 00:00,0.5,22.42,1.85,1.2,2.95,1.889,579
20.10.2021 00:00,0.4,15.72,3.02,1.95,5.09,2.938,559
21.10.2021 00:00,8.77,36.68,15.98,13.44,19.16,4.672,568
22.10.2021 00:00,0.37,27.7,3.95,2.1,12.18,5.767,569
23.10.2021 00:00,0.98,48.1,4.37,2.92,6.49,3.315,572
24.10.2021 00:00,0.35,28.65,1.77,1.07,2.9,2.073,563
25.10.2021 00:00,1.1,17.07,5.25,3.87,7.03,2.434,570
26.10.2021 00:00,2.65,20.3,8.85,6.78,11,3.144,566
27.10.2021 00:00,5.33,30.02,13.49,11.03,16.82,4.033,550
28.10.2021 00:00,0.45,25.35,5.37,2.47,9.9,5.1,543
29.10.2021 00:00,1.37,26.62,8.02,6.19,10.97,3.605,565
30.10.2021 00:00,4.33,37.88,13.08,8.44,19,6.257,566
31.10.2021 00:00,9.6,44.77,20.32,16.54,28.67,7.417,557
01.11.2021 00:00,20.97,74.15,35.79,30.6,48.78,10.879,547
02.11.2021 00:00,31.68,184.87,66.61,45.52,96.07,30.209,524
03.11.2021 00:00,4.87,61.1,37.49,26.35,46.98,12.621,538
04.11.2021 00:00,3.27,35.1,14.4,10.18,21.23,6.982,563
05.11.2021 00:00,4.9,58.15,33.6,10.51,44.37,16.822,533
06.11.2021 00:00,0.7,18.14,3.62,2.47,5.53,3.277,564
07.11.2021 00:00,0.3,16.7,2.83,1.07,6.77,3.453,557
08.11.2021 00:00,0.4,30.32,9.08,6.36,11.12,4.279,469
09.11.2021 00:00,0.3,21.77,1.8,1.1,3.21,1.968,548
10.11.2021 00:00,0.55,25.82,3.65,2.45,5.75,3.16,545
11.11.2021 00:00,2,70.56,12.18,5.65,19.42,7.759,531
12.11.2021 00:00,0.6,29.75,9.94,1.86,17.48,8.121,501
13.11.2021 00:00,0.5,15.03,2.62,1.5,3.58,1.678,554
14.11.2021 00:00,0.8,50.03,4.05,3.1,5.58,3.003,554
15.11.2021 00:00,0.3,17.1,2.37,1.2,4.17,2.696,547
16.11.2021 00:00,0.6,18.92,3.99,2.46,5.86,2.884,544
17.11.2021 00:00,2.9,110.95,14.21,7.5,19.57,8.367,414
18.11.2021 00:00,9.19,50.15,33.92,25.83,38.22,8.905,517
19.11.2021 00:00,2.35,39.83,19.23,13.48,25.55,8.814,483
20.11.2021 00:00,0.37,51.23,1.65,1.2,2.47,2.991,516
21.11.2021 00:00,0.4,22.15,3.27,1.36,6.06,3.109,564
22.11.2021 00:00,0.45,18.87,2.29,1.47,3.77,2.498,550
23.11.2021 00:00,0.68,28.9,5.4,3.91,7.52,3.183,549
24.11.2021 00:00,0.98,20.32,5.17,3.8,6.92,2.589,550
25.11.2021 00:00,0.62,19.73,6.08,3.2,9.9,4.442,558
26.11.2021 00:00,10.28,37.17,18.55,15.68,24.74,5.375,569
27.11.2021 00:00,4.47,42.88,22.37,12.78,27.25,8.911,555
28.11.2021 00:00,5.5,25.62,13.82,9.82,17.34,4.315,556
29.11.2021 00:00,0.55,59.65,25.26,9.44,41.58,16.463,550
30.11.2021 00:00,0.3,12.37,1.05,0.6,1.75,1.331,550
01.12.2021 00:00,0.3,14.45,2.35,1.57,3.35,1.773,539
02.12.2021 00:00,0.4,26.15,3.95,2.08,8.93,5.51,534
03.12.2021 00:00,8.58,25.37,14.12,12.46,16,2.896,244
04.12.2021 00:00,0.85,56.73,3.46,2.35,4.8,3.056,534
05.12.2021 00:00,6.78,37,17.95,15.32,21.68,4.942,539
06.12.2021 00:00,13.55,178.27,31.12,22.97,40.28,12.941,557
07.12.2021 00:00,3.8,41.73,14.55,10.3,19.48,6.894,548
08.12.2021 00:00,6.37,216.17,19.41,15.4,23.67,10.401,546
09.12.2021 00:00,3.2,33.47,9.23,7.58,11.34,3.367,545
10.12.2021 00:00,3.58,33.38,12.22,9.77,14.98,3.821,534
11.12.2021 00:00,3.6,32.79,10.98,8,14.79,4.953,556
12.12.2021 00:00,12.73,86.15,34.9,22.2,55.04,18.273,493
13.12.2021 00:00,17.73,61.68,35.72,28.65,42.83,9.284,502
14.12.2021 00:00,27.2,124.9,43.18,36.72,51.92,17.26,518
15.12.2021 00:00,4,64.47,17.42,12.28,27.58,13.628,542
16.12.2021 00:00,1.1,25.77,4,3,5.75,2.547,545
17.12.2021 00:00,0.6,36.54,4.4,2.85,6.03,2.891,546
18.12.2021 00:00,0.56,44.8,3.65,1.98,5.28,3.238,534
19.12.2021 00:00,0.65,16.1,2.72,1.8,4.12,2.155,553
20.12.2021 00:00,0.2,10.95,2.57,1.75,3.75,1.754,522
21.12.2021 00:00,0.28,51.85,1.75,1.14,2.92,3.245,551
22.12.2021 00:00,0.1,19.7,1.56,0.9,2.7,2.253,542
23.12.2021 00:00,0.1,18.35,3.65,2.29,4.94,2.318,433
24.12.2021 00:00,1,23.4,9.15,6.92,12.49,4.108,389
25.12.2021 00:00,0.3,45.35,5.5,1.87,12.07,5.998,531
26.12.2021 00:00,0.3,14.98,2.54,1.74,3.65,1.808,553
27.12.2021 00:00,0.3,32.04,5.25,3.6,7.2,3.045,561
28.12.2021 00:00,2.92,37.47,11.53,7.33,23.15,8.782,561
29.12.2021 00:00,11.2,105.05,31.74,21.95,41.68,13.062,562
30.12.2021 00:00,14.95,44.2,26.27,22.65,29.87,5.242,559
31.12.2021 00:00,11.95,77.08,24.17,19.1,29.8,8.595,554
01.01.2022 00:00,0.88,34.75,7.82,4.33,12.03,5.866,554
02.01.2022 00:00,0.78,13.18,2.74,1.95,4.05,1.728,532
03.01.2022 00:00,1.82,39.6,13.89,7.3,18.95,7.185,550
04.01.2022 00:00,12,59.8,21.82,18.82,26.17,7.881,563
05.01.2022 00:00,6.75,43.08,24.6,18.3,29.98,7.306,560
06.01.2022 00:00,1.2,55.83,5.9,4.55,7.22,3.115,574
07.01.2022 00:00,0.4,12.65,1.72,1.12,2.64,1.427,568
08.01.2022 00:00,0.5,19.89,5.87,2.22,9.94,4.529,531
09.01.2022 00:00,2.58,30.85,11.83,8.8,15.64,4.679,540
10.01.2022 00:00,2.5,25.25,10.23,7.87,13.95,4.386,541
