date,min,max,median,q1,q3,stdev,count
16.01.2023 00:00,5.2,14.77,9,7.5,11.43,2.376,480
17.01.2023 00:00,7.83,21.7,13.07,11.72,16.63,3.118,505
18.01.2023 00:00,7.8,22.83,16.25,14.23,17.87,3.039,431
19.01.2023 00:00,9.18,30.9,17.1,14.55,21.58,5.374,539
20.01.2023 00:00,10,26.33,15.96,13.68,17.63,3.094,514
21.01.2023 00:00,2.23,10.77,3.88,3.3,5.04,1.627,485
22.01.2023 00:00,7.03,19.5,12.47,10.37,15.4,3.015,538
23.01.2023 00:00,8.02,20.37,11.73,10.57,13.83,2.338,435
24.01.2023 00:00,4.23,11.63,7.1,6.57,8.1,1.301,506
25.01.2023 00:00,3.67,12.17,6.5,5.73,8.17,1.47,476
26.01.2023 00:00,4.23,11.5,8,7.2,9,1.21,526
27.01.2023 00:00,2.17,27.27,7,4.23,8.69,4.083,409
28.01.2023 00:00,3.27,27.9,15.3,5.93,20.99,7.743,500
29.01.2023 00:00,2.04,12.4,5.09,3.87,6.1,1.821,489
30.01.2023 00:00,2.83,16.87,6.37,4.17,7.6,2.637,486
31.01.2023 00:00,4.5,17.88,9.61,8.38,10.67,2.38,474
01.02.2023 00:00,6.82,17.89,12.02,9.93,13.47,2.229,498
02.02.2023 00:00,8.67,21.3,13.7,12.1,17.47,3.109,488
03.02.2023 00:00,3.93,23.15,14.1,10.02,18.03,5.036,386
04.02.2023 00:00,5.25,18.39,9.9,8.17,12.1,2.61,551
05.02.2023 00:00,4.43,11.67,7.67,7,8.23,1.113,466
06.02.2023 00:00,3.53,9.73,5.59,4.93,6.57,1.292,430
07.02.2023 00:00,3.87,10.53,7.2,6.7,7.87,0.92,451
08.02.2023 00:00,4.13,9.43,6.6,5.53,7.55,1.2,392
09.02.2023 00:00,3,12.23,7.77,5.6,9.33,2.168,448
10.02.2023 00:00,3.77,16.82,9.6,7.93,11.39,2.774,464
11.02.2023 00:00,2.83,14.37,6.9,5.3,8.43,2.233,428
12.02.2023 00:00,1,6.83,2.06,1.5,2.65,0.888,488
13.02.2023 00:00,1.5,35.53,2.71,2.2,3.43,1.957,362
14.02.2023 00:00,1.03,9.73,2,1.6,2.5,0.749,423
15.02.2023 00:00,0.97,3.87,1.63,1.4,2.33,0.629,378
16.02.2023 00:00,1.4,10.5,3.5,2.7,6.79,2.37,409
17.02.2023 00:00,5.73,21.23,10.49,7.82,13.36,3.646,384
18.02.2023 00:00,4.09,21.57,8.11,6.7,12.02,3.846,492
19.02.2023 00:00,5.67,20,9.67,8.1,14.27,3.599,428
20.02.2023 00:00,11.9,25.7,17.07,15.17,19.6,2.882,499
21.02.2023 00:00,5.13,23.83,13.9,10.52,18,4.25,477
22.02.2023 00:00,4.93,12.67,8.17,6.77,9.86,1.831,386
23.02.2023 00:00,3.83,9.57,6.2,5.39,6.99,1.008,373
24.02.2023 00:00,4.59,22.2,13.4,8.33,14.53,3.438,499
25.02.2023 00:00,4.03,22.35,12.63,10.43,14.4,3.869,410
26.02.2023 00:00,1.3,18.25,4.47,2.94,6.45,2.888,481
27.02.2023 00:00,2.67,6.4,4.33,3.9,4.8,0.647,505
28.02.2023 00:00,0.8,6.7,3.3,1.5,4.09,1.417,424
01.03.2023 00:00,0.8,3.7,1.48,1.2,1.85,0.514,523
02.03.2023 00:00,1.2,4.2,2,1.8,2.29,0.412,525
03.03.2023 00:00,1.3,7.23,2.43,1.95,3.03,0.974,386
04.03.2023 00:00,0.93,13.33,4.26,2.38,5.86,2.2,525
05.03.2023 00:00,1,16.27,4.4,1.67,6.2,2.903,526
06.03.2023 00:00,1.38,8.02,2.99,2.47,3.7,1.298,514
07.03.2023 00:00,1.7,19.13,5.39,4.09,7.89,3.666,516
08.03.2023 00:00,1.97,37.86,12.85,7.43,15.5,6.051,537
09.03.2023 00:00,1.5,9.6,2.77,2.29,3.76,1.729,465
10.03.2023 00:00,2.52,8.17,4.26,3.53,4.9,0.925,523
11.03.2023 00:00,3.87,17,8.52,6.8,10.57,2.637,531
12.03.2023 00:00,0.7,17.35,3.95,1.82,11,4.878,528
13.03.2023 00:00,1.07,21.1,2.52,2,4.12,2.471,517
14.03.2023 00:00,1.2,6.4,3.58,2.54,4.3,1.065,392
15.03.2023 00:00,2.58,11.93,5.88,4.53,7,1.85,535
16.03.2023 00:00,2.9,29.55,14.4,11.85,16.64,5.371,531
17.03.2023 00:00,1.14,7.32,2.13,1.83,2.6,0.898,530
18.03.2023 00:00,1.1,5.17,2.9,2.4,3.27,0.686,427
19.03.2023 00:00,1.9,12.9,5.46,3.67,7.65,2.583,516
20.03.2023 00:00,2.9,10.3,5.69,4.84,7.3,1.588,500
21.03.2023 00:00,3.17,15.4,6.8,4.73,8.31,2.907,509
22.03.2023 00:00,1.4,9.35,3.19,2.5,4.13,1.736,500
23.03.2023 00:00,2.78,10.63,5.75,4.43,6.8,1.837,498
24.03.2023 00:00,1.8,40.58,7.47,4.4,15.25,8.032,487
25.03.2023 00:00,3.65,46.3,11.4,5.85,12.98,6.332,471
26.03.2023 00:00,6.55,33.78,15.05,10.77,18.63,6.168,334
27.03.2023 00:00,3.6,16.88,5.97,4.96,8.43,2.613,452
28.03.2023 00:00,2.67,13.15,5.62,4.55,7.05,2.289,488
29.03.2023 00:00,2.83,17.25,4.68,4.15,6.3,3.848,420
30.03.2023 00:00,1.4,16.45,5,3.2,6.95,2.822,486
31.03.2023 00:00,3.5,14.13,5.72,4.59,9.57,2.606,495
01.04.2023 00:00,4.07,19.1,10.77,10.05,11.6,2.478,298
02.04.2023 00:00,6.6,19.73,10.98,9.8,12.75,2.85,396
03.04.2023 00:00,5.45,20.02,12.7,10.02,15.15,3.536,518
04.04.2023 00:00,13.1,19.17,16.98,16.14,17.6,1.237,120
10.04.2023 00:00,19.63,22.92,21.05,20.58,21.63,0.804,47
11.04.2023 00:00,7.47,27.38,15.44,11.02,20.65,5.316,566
12.04.2023 00:00,6.43,30.98,12.25,10.01,17.22,6.14,568
13.04.2023 00:00,1.5,17.6,3.85,2.45,13.5,5.487,567
14.04.2023 00:00,1.38,5.38,2.6,2.22,2.97,0.569,563
15.04.2023 00:00,1.4,8.94,3.22,2.67,4.18,1.168,566
16.04.2023 00:00,3.3,12.32,4.82,4.25,6.75,2.176,573
17.04.2023 00:00,2.4,19.13,8.69,5.14,12.82,4.222,573
18.04.2023 00:00,5.4,15.25,11.45,7.57,12.8,2.74,571
19.04.2023 00:00,3.22,10.3,5.45,4.7,7.28,1.376,485
20.04.2023 00:00,3.2,10.7,5.22,4.47,6.47,1.558,578
21.04.2023 00:00,1,6.28,2.95,1.77,4.13,1.327,516
22.04.2023 00:00,1.17,18.77,2.95,2.19,4.3,4.124,508
23.04.2023 00:00,1.9,19.53,9.69,4.5,12.72,5.012,368
24.04.2023 00:00,3.35,31.83,6.63,4.59,9.44,3.34,564
25.04.2023 00:00,2.2,11.9,4.75,3.57,6.13,1.85,569
26.04.2023 00:00,1.9,9.13,4.28,2.92,5.7,1.679,567
27.04.2023 00:00,2.95,18.92,6.85,4.5,9.5,3.535,576
28.04.2023 00:00,1.85,24.58,8.24,5.05,10.45,3.612,394
29.04.2023 00:00,1.3,11.95,2.76,2.15,4.34,2.8,564
30.04.2023 00:00,1.7,15.38,5.09,2.96,12.52,4.613,412
01.05.2023 00:00,1.48,7.28,3.15,2.27,4.55,1.34,555
02.05.2023 00:00,1.23,9.02,2.45,1.9,3.2,1.004,559
03.05.2023 00:00,1.9,9.27,3.53,2.83,4,1.05,409
04.05.2023 00:00,1.2,12.27,2.1,1.8,3.13,1.084,572
05.05.2023 00:00,1.4,3.63,2.38,2.1,2.72,0.419,395
06.05.2023 00:00,1.1,5.5,2.2,1.58,2.83,0.933,564
07.05.2023 00:00,1.1,9.73,2.7,2,3.93,1.491,448
08.05.2023 00:00,1.12,14.6,4.07,1.91,9.38,3.919,556
09.05.2023 00:00,1.6,15.77,4.94,2.65,9.1,3.987,566
10.05.2023 00:00,1.45,14.95,4.13,2.78,6.68,2.632,567
11.05.2023 00:00,1.5,11.75,4.78,2.78,6.68,2.177,558
12.05.2023 00:00,1.98,13.73,5,3,7.44,2.631,577
13.05.2023 00:00,1.98,11.15,3.5,2.85,4.78,2.036,574
14.05.2023 00:00,1.12,5.55,2.33,1.75,2.96,0.902,560
15.05.2023 00:00,1.2,11.05,3.7,2.29,6.68,2.621,561
16.05.2023 00:00,0.9,10.1,2.22,1.67,3.72,2.576,443
17.05.2023 00:00,1.7,10.3,2.9,2.29,4.5,2.259,548
18.05.2023 00:00,2.5,14.7,4.9,3.8,7.03,2.36,566
19.05.2023 00:00,0.98,10.18,2,1.7,3.58,2.333,566
20.05.2023 00:00,1,8.44,2.27,1.7,2.95,1.863,574
21.05.2023 00:00,2.1,15.05,5.15,3.63,7.75,2.865,571
22.05.2023 00:00,3.42,33.22,9.88,8.6,15.95,6.958,530
23.05.2023 00:00,3.1,22.15,8.93,7.25,11.29,2.909,565
24.05.2023 00:00,3.6,19.8,7,5.85,8.38,3.841,574
25.05.2023 00:00,15.18,42.5,21.39,18.73,32.11,7.421,528
26.05.2023 00:00,2.9,41.13,7.4,4.25,12.8,10.453,426
27.05.2023 00:00,1.73,10.15,2.95,2.6,3.78,2.037,456
28.05.2023 00:00,1.2,4.53,2,1.8,2.38,0.556,478
29.05.2023 00:00,1.17,10.68,2.2,1.8,2.7,1.061,492
30.05.2023 00:00,1.3,10.07,3.7,2.5,5.05,1.507,568
31.05.2023 00:00,1.48,80.25,3.63,3.13,5.7,11.204,350
01.06.2023 00:00,1.77,29.13,3.62,2.58,4.8,3.415,546
02.06.2023 00:00,2.9,22.5,5.2,4.04,7.8,4.056,561
03.06.2023 00:00,1.1,9,2.6,1.8,4.09,1.753,451
04.06.2023 00:00,0.88,7.22,2,1.63,3.07,1.131,573
05.06.2023 00:00,1.5,6.6,2.78,2.2,3.17,0.699,564
06.06.2023 00:00,1.4,4.9,2.47,2.1,2.95,0.665,362
07.06.2023 00:00,1.75,8.73,3.58,2.83,6.05,1.787,562
08.06.2023 00:00,2.6,11.05,6.37,3.6,8.63,2.521,430
09.06.2023 00:00,2.22,16.5,4.4,3.66,5.29,2.095,556
10.06.2023 00:00,0.93,4.05,2.04,1.5,2.5,0.59,565
11.06.2023 00:00,1.4,3.55,2.02,1.8,2.29,0.391,575
12.06.2023 00:00,1.55,6.93,2.22,2,2.54,0.519,569
13.06.2023 00:00,2.08,6.28,3.38,2.89,4.48,0.948,564
14.06.2023 00:00,2.72,8.73,4.09,3.5,5.8,1.383,562
15.06.2023 00:00,3,14.23,5.8,4.38,7.05,1.88,566
16.06.2023 00:00,3.88,17,7,5.05,8.81,2.323,569
17.06.2023 00:00,3.77,10.82,7.35,5.88,9.02,1.755,494
18.06.2023 00:00,2.08,5.63,3.83,3.3,4.32,0.712,271
19.06.2023 00:00,2,7.75,2.8,2.6,3.05,0.598,370
20.06.2023 00:00,2.2,20.13,3.79,3.33,4.38,1.136,556
21.06.2023 00:00,1.75,51.2,3.67,2.72,5.71,2.766,565
22.06.2023 00:00,3.17,54.03,4.65,4,6.28,3.124,570
23.06.2023 00:00,3.03,52.3,13.89,9.75,19.82,12.049,566
24.06.2023 00:00,0.9,19.27,4.13,2.38,7.27,3.865,573
25.06.2023 00:00,3.88,16.95,6.8,5.53,10.55,3.424,580
26.06.2023 00:00,3.58,17.05,6.07,5.35,11.38,3.493,498
27.06.2023 00:00,2.85,8.65,5.75,4.05,6.55,1.351,561
28.06.2023 00:00,4.25,20.7,7.43,5.75,10.29,3.722,577
29.06.2023 00:00,2.52,27,7.32,4.07,11.9,4.705,572
30.06.2023 00:00,4,35.58,13,10.64,16.2,6.261,572
01.07.2023 00:00,3.53,11.9,6.99,5.25,9.3,2.205,370
02.07.2023 00:00,3.08,17.13,5.5,4.25,7.31,1.927,573
03.07.2023 00:00,2,10.57,4.13,3,5.92,2.105,552
04.07.2023 00:00,3.6,9.32,4.84,4.43,5.65,1.171,411
05.07.2023 00:00,3.5,19.75,7.37,6.22,9.19,3.059,506
06.07.2023 00:00,5.6,14.52,8.69,6.57,11.65,2.688,190
07.07.2023 00:00,5.18,29.98,7.9,6.85,14.48,5.415,514
08.07.2023 00:00,2.5,16.42,8.97,4.55,13.07,4.134,334
09.07.2023 00:00,1.8,12.57,3.28,2.65,8.9,3.435,370
10.07.2023 00:00,1.58,4.68,2.47,2,2.8,0.566,341
11.07.2023 00:00,0.95,7.7,1.9,1.48,2.97,1.268,529
12.07.2023 00:00,0.8,23.58,2.4,2,2.8,2.155,556
13.07.2023 00:00,2,8.5,4.32,2.78,5.85,1.69,546
14.07.2023 00:00,2,14.07,5.3,3.7,6.85,2.897,535
15.07.2023 00:00,1.4,12.3,3.42,2.5,7.13,2.569,579
16.07.2023 00:00,2.29,15.95,5.7,3.35,7.97,3.163,575
17.07.2023 00:00,2.83,19.6,6.53,3.9,12.6,5.217,381
18.07.2023 00:00,1.14,24.95,7.05,6.35,9.8,4.364,509
19.07.2023 00:00,1.2,2.33,1.6,1.48,1.7,0.208,58
20.07.2023 00:00,1,5.45,1.95,1.58,2.78,0.948,551
21.07.2023 00:00,0.9,133.27,2.22,1.69,3.34,5.738,576
22.07.2023 00:00,0.9,8.88,1.8,1.5,3.45,2.011,579
23.07.2023 00:00,2.38,26.02,3.97,3.2,7.13,4.293,576
24.07.2023 00:00,4.68,16.13,7.35,6.63,9.36,2.706,105
29.07.2023 00:00,11.88,17.45,13.97,13.3,15.1,1.185,74
30.07.2023 00:00,1.33,15.43,3.17,2.13,5.43,3.466,575
31.07.2023 00:00,1.58,9.85,3.03,2.45,4.3,1.616,454
28.10.2023 00:00,2.29,6.47,3.92,3.33,4.78,1.014,225
29.10.2023 00:00,2.22,8.6,5.5,4.23,6.27,1.402,569
30.10.2023 00:00,3.1,58.45,8,5.74,14.75,8.865,573
31.10.2023 00:00,3,27.55,11.4,5.94,16.09,6.621,581
01.11.2023 00:00,4.8,30.3,11.4,8.66,13.4,4.436,561
02.11.2023 00:00,0.8,32.08,1.6,1.2,2.8,4.609,534
03.11.2023 00:00,0.9,21.08,4.9,3.46,8.76,4.552,577
04.11.2023 00:00,7.28,20.98,12.32,10.35,13.74,2.984,548
05.11.2023 00:00,5.53,22.23,10.02,7.85,16.5,4.908,579
06.11.2023 00:00,0.8,13.48,6.6,2.6,9.02,3.32,574
07.11.2023 00:00,1,14.57,2.72,1.88,3.5,1.719,569
08.11.2023 00:00,2.8,21.27,5.43,4.45,6.78,2.865,571
09.11.2023 00:00,3.63,23.8,6.9,5.9,8.38,2.692,531
10.11.2023 00:00,3.58,17.02,7.65,5.89,8.63,2.208,569
11.11.2023 00:00,8.19,18.63,13.23,10.63,14.48,2.283,235
18.11.2023 00:00,4.4,4.5,4.45,4.4,4.5,0.05,2
19.11.2023 00:00,6.63,21.93,15.67,13.2,17.88,3.539,292
20.11.2023 00:00,3.07,16.47,7.82,4.63,9.73,3.268,574
21.11.2023 00:00,2.37,5.87,3.53,3.23,3.93,0.507,571
22.11.2023 00:00,1.2,6.37,3.57,2.47,4.43,1.2,581
23.11.2023 00:00,1,7.6,2.43,1.7,3.97,1.513,581
24.11.2023 00:00,4.97,19.8,14.4,12.13,15.67,3.147,578
25.11.2023 00:00,10.21,21.13,13.93,12.7,15.14,2.112,576
26.11.2023 00:00,5.9,33.1,12.87,10.47,15.2,3.574,563
27.11.2023 00:00,1.5,17.07,4.67,3.08,7.67,3.517,577
28.11.2023 00:00,2.23,8.27,4.53,3.9,5.67,1.158,577
29.11.2023 00:00,3.43,19.23,8.89,5.53,10.33,2.811,576
30.11.2023 00:00,2.4,11.65,5.83,4.43,6.97,1.6,583
01.12.2023 00:00,3.83,21.1,12.37,9.23,15.4,3.863,499
02.12.2023 00:00,9.43,21.47,15.25,13.13,16.85,2.54,368
03.12.2023 00:00,5.5,23.4,10.7,7.23,15.9,4.793,570
04.12.2023 00:00,5.57,20.53,12.7,10.63,13.83,2.619,578
05.12.2023 00:00,4.8,16.57,10.73,9.44,11.47,1.992,569
06.12.2023 00:00,10.23,24.8,14.2,12.77,15.97,2.641,575
07.12.2023 00:00,6.23,19.57,12.27,8.27,13.8,3.095,574
08.12.2023 00:00,6.3,14.47,9.73,8.57,10.73,1.412,577
09.12.2023 00:00,5.43,18.47,9.75,8.57,10.83,1.547,582
10.12.2023 00:00,4.53,12.97,9.02,6.37,10,1.998,576
11.12.2023 00:00,2.1,10.02,5.17,3.03,7.73,2.383,569
12.12.2023 00:00,1.87,6.13,3.53,3.2,3.93,0.62,578
13.12.2023 00:00,2.2,9.73,4.37,3.5,5.29,1.216,581
14.12.2023 00:00,0.77,13.47,5.5,4.67,6.57,1.648,579
15.12.2023 00:00,0.5,5.73,2.8,1,4.23,1.625,577
16.12.2023 00:00,3.17,15.57,8.33,7.1,9.15,1.796,580
17.12.2023 00:00,0.85,16.97,1.88,1.39,7.22,3.871,581
18.12.2023 00:00,0.8,10.5,1.88,1.55,2.42,1.06,579
19.12.2023 00:00,0.9,16.05,1.98,1.5,2.7,2.109,573
20.12.2023 00:00,1.3,8.4,3.03,2.5,3.78,1.129,582
21.12.2023 00:00,1.4,13.8,3.67,2.52,5.77,2.21,577
22.12.2023 00:00,4.7,20.38,9.94,7.63,15.31,4.276,577
23.12.2023 00:00,3.65,20.98,7.49,5.87,10.77,3.78,580
24.12.2023 00:00,3.53,16.42,8.02,6,8.94,1.844,569
25.12.2023 00:00,1.4,11.1,3.7,2.95,5.2,1.965,582
26.12.2023 00:00,0.8,11.63,4.4,3.1,7.57,2.483,510
27.12.2023 00:00,2.29,10.68,6.22,5.13,7.68,1.679,577
28.12.2023 00:00,1.83,6.97,2.83,2.47,3.3,0.736,581
29.12.2023 00:00,2.1,14.48,6.47,4.67,8.15,2.547,567
30.12.2023 00:00,0.9,10.63,3.83,2.13,7.18,2.731,583
31.12.2023 00:00,0.8,9.48,2.6,1.9,4.3,2.074,574
01.01.2024 00:00,1.67,10.4,3.22,2.67,4.3,1.133,565
02.01.2024 00:00,1,5.8,2.2,1.77,2.9,0.939,473
03.01.2024 00:00,0.9,5,2.27,1.83,2.77,0.693,572
04.01.2024 00:00,1.12,6.6,2.87,2.33,3.8,1.073,570
05.01.2024 00:00,0.9,6.27,3.27,2.57,3.97,0.993,528
06.01.2024 00:00,1.9,19.6,9.68,5.5,14,4.682,582
07.01.2024 00:00,1.33,7.97,3.67,3.1,4.43,1.002,579
08.01.2024 00:00,1.37,8.36,3.73,3.03,4.5,1.216,578
09.01.2024 00:00,1.97,6.3,3.07,2.73,3.63,0.946,580
10.01.2024 00:00,0.7,11.43,5.2,4.13,6,1.809,574
11.01.2024 00:00,0.8,4.59,1.5,1.27,2,0.653,580
12.01.2024 00:00,1,22.2,2.06,1.73,2.43,0.971,582
13.01.2024 00:00,1.77,29.97,4.5,3.4,5.88,2.055,551
14.01.2024 00:00,1.12,12.7,7.22,4.2,8.82,2.694,520
15.01.2024 00:00,6.47,17.93,12.37,11.17,13.27,1.773,527
16.01.2024 00:00,3.83,18.07,10.63,9.44,12.8,2.635,529
17.01.2024 00:00,1.7,8.19,3.07,2.6,4.19,1.425,513
18.01.2024 00:00,1.27,10.13,3.1,2.2,4.22,1.935,520
19.01.2024 00:00,4.83,13.43,8.47,7.57,9.4,1.539,570
20.01.2024 00:00,4.43,12.8,9.57,8.27,10.6,1.783,582
21.01.2024 00:00,3.1,35.83,6.4,5.43,7.17,4.218,580
22.01.2024 00:00,2.4,10.67,5.53,4.17,7.77,2.036,577
23.01.2024 00:00,5.13,34.29,13.62,10.23,15.47,3.833,578
24.01.2024 00:00,8.27,29.85,12.07,10.73,14.6,3.072,574
25.01.2024 00:00,5.85,24.87,10.03,7.85,19.79,5.891,584
26.01.2024 00:00,11.2,39,19.88,18.02,21.86,4.964,584
27.01.2024 00:00,8.19,21.57,14.07,11.9,16.13,3.043,583
28.01.2024 00:00,3.17,22.87,13.6,7.09,15,4.709,584
29.01.2024 00:00,3.9,8.97,6.29,5.67,6.9,0.874,584
30.01.2024 00:00,4.84,18.2,9.84,7.27,12.57,2.971,584
31.01.2024 00:00,7.47,22.75,16.17,13.02,19.38,3.677,578
01.02.2024 00:00,2.83,23.15,13.54,8.74,17.14,4.715,524
02.02.2024 00:00,0.8,20.7,1.7,1.4,3.88,1.671,530
03.02.2024 00:00,0.9,11.2,3.03,1.99,5.87,2.519,565
04.02.2024 00:00,0.77,11.13,1.6,1.17,2.25,1.898,567
05.02.2024 00:00,0.9,4.72,2.35,1.9,2.73,0.606,582
06.02.2024 00:00,1.25,4.67,2.36,1.93,2.7,0.572,580
07.02.2024 00:00,3.1,21.2,6.97,5.9,8.33,2.091,576
08.02.2024 00:00,3.1,6.47,4.3,4.03,4.76,0.561,159
09.02.2024 00:00,1.9,9.3,4.42,4.05,4.87,0.757,112
10.02.2024 00:00,4.23,18.82,9.33,7.19,11.25,2.894,577
11.02.2024 00:00,5.4,14.57,9.77,8.1,11.5,1.97,577
12.02.2024 00:00,6.13,18.13,12.43,10.79,13.75,2.233,569
13.02.2024 00:00,3.97,15.6,9.36,7.6,12.34,2.691,573
14.02.2024 00:00,3.1,9.07,6.07,5.47,6.53,0.953,573
15.02.2024 00:00,3.33,20.07,8.85,6.43,10.27,2.321,570
16.02.2024 00:00,10.9,24.3,14.33,13.17,15.7,1.749,579
17.02.2024 00:00,5.2,19.6,10.3,7.88,14.25,3.401,581
18.02.2024 00:00,0.9,18.13,1.75,1.4,2.5,3.021,577
19.02.2024 00:00,1,17.63,2.77,2.1,5.97,4.043,583
20.02.2024 00:00,2.63,19.53,8.2,4.92,10.84,3.677,580
21.02.2024 00:00,5.67,20.73,11.8,10.7,14.67,2.97,579
22.02.2024 00:00,12.43,26.73,20.2,18.63,21.7,2.518,578
23.02.2024 00:00,9.7,25.33,19.33,16.79,20.7,3.345,581
24.02.2024 00:00,8.88,16.08,13.1,11.97,14.04,1.382,424
