date,min,max,median,q1,q3,stdev,count
22.01.2020 00:00,2,3.48,2.78,2.2,3.22,0.486,15
23.01.2020 00:00,1.13,4.97,2.24,1.81,2.74,0.66,81
24.01.2020 00:00,0.82,10.43,3.82,2.52,5.94,2.109,268
25.01.2020 00:00,0.2,4.01,1.46,1.04,2,0.797,296
26.01.2020 00:00,0.28,7.72,2.17,1.44,3.58,1.574,306
27.01.2020 00:00,0.21,9.43,2.42,1.06,4.34,2.063,249
28.01.2020 00:00,2.88,42.93,11.25,5.98,19.76,10.708,270
29.01.2020 00:00,30.25,87.29,49.76,40.9,58.06,12.662,306
30.01.2020 00:00,6.35,36.61,12.18,9.34,22.1,6.906,287
31.01.2020 00:00,8.28,38.79,18.27,15.21,24.92,7.232,284
01.02.2020 00:00,15.18,41.9,25.82,21.44,32.59,6.525,322
02.02.2020 00:00,2.35,43.75,9.9,6.26,23.01,12.596,320
03.02.2020 00:00,0.43,12.81,2.78,1.49,3.79,1.972,313
04.02.2020 00:00,0.35,7.26,1.8,1.15,2.46,1.072,254
05.02.2020 00:00,0.68,10.58,2.75,2.02,3.55,1.285,230
06.02.2020 00:00,0.35,16.64,2.31,1.62,3.45,1.712,224
07.02.2020 00:00,0.59,4.54,2.1,1.56,2.65,0.853,210
08.02.2020 00:00,2.02,16.11,6.88,3.94,11.12,3.94,194
09.02.2020 00:00,3.11,20.44,7.18,4.8,9.32,2.728,349
10.02.2020 00:00,2.6,13.7,8.55,6.45,10.03,2.331,364
11.02.2020 00:00,3.56,28.36,9.03,6.96,12.34,3.872,345
12.02.2020 00:00,5.59,59.88,20.85,16.88,27.74,11.052,387
13.02.2020 00:00,13.68,35.93,20.6,18.53,23.74,3.487,378
14.02.2020 00:00,3.76,46.53,10.3,7.28,33.22,13.988,383
15.02.2020 00:00,1.94,19.98,7.48,6.04,9.55,2.83,323
16.02.2020 00:00,7.39,19.05,11.92,10.63,13.52,2.108,369
17.02.2020 00:00,4.97,18.8,10.11,8.68,13.27,3.05,348
18.02.2020 00:00,5.86,21.83,13.23,10.41,17.3,3.902,304
19.02.2020 00:00,1.86,17.3,4.72,3.82,9.28,3.779,448
20.02.2020 00:00,3.56,18.66,10.33,7.93,12.79,3.276,502
21.02.2020 00:00,7.44,30.44,13.86,11.88,16.66,3.727,419
22.02.2020 00:00,4.59,32.24,10.17,8.52,13.78,3.616,439
23.02.2020 00:00,3.08,115.07,6.9,5.74,8.32,11.118,443
24.02.2020 00:00,0.76,12.43,6.3,4.71,7.69,2.367,518
25.02.2020 00:00,0.88,27.66,4.61,3.26,6.12,2.569,451
26.02.2020 00:00,4.2,33.6,12.95,10.16,16.57,4.698,391
27.02.2020 00:00,2.17,48.44,20.32,14.78,26.94,10.043,544
28.02.2020 00:00,1.98,10.45,4.69,3.91,5.82,1.447,551
29.02.2020 00:00,0.75,12.3,2.88,2.25,3.72,1.352,566
01.03.2020 00:00,3.94,18.53,9.35,7.78,10.83,2.439,571
02.03.2020 00:00,3.8,29.22,15.56,8.41,21.64,7.282,457
03.03.2020 00:00,12,46.48,30.51,18.48,39.92,10.682,416
04.03.2020 00:00,17.11,63.9,34.27,29.62,41.74,8.93,580
05.03.2020 00:00,10.06,32.25,17.57,14.13,23.02,5.535,586
06.03.2020 00:00,14.68,32.74,20.98,18.69,23.22,3.009,588
07.03.2020 00:00,19.46,54.81,31.59,27.92,39.65,7.663,587
08.03.2020 00:00,1.46,55.04,7.4,4.58,38.72,16.903,587
09.03.2020 00:00,6.57,24.15,12.83,10.99,14.54,3.012,580
10.03.2020 00:00,3.68,29.36,12.22,9.52,15.43,5.589,581
11.03.2020 00:00,4.84,71.95,30.04,14.32,47.26,17.46,579
12.03.2020 00:00,1.64,15.38,5.16,3.91,6.74,2.121,495
13.03.2020 00:00,0.61,8.05,2.62,1.85,3.46,1.319,520
14.03.2020 00:00,0.35,15.58,4.82,2.48,7.4,3.214,529
15.03.2020 00:00,1.02,5.36,3.25,2.65,3.85,0.826,288
16.03.2020 00:00,1.11,11.57,3.27,2.58,4.22,1.273,578
17.03.2020 00:00,2.84,24.49,9.41,6.78,13.32,4.491,578
18.03.2020 00:00,3.26,19.1,7.67,5.95,9.33,3.094,458
24.03.2020 00:00,2.29,20.09,5.94,4.51,7.62,3.034,221
25.03.2020 00:00,3.75,21.5,9.48,7.66,11.13,2.663,422
26.03.2020 00:00,4.9,24.85,11.2,8.59,15.24,4.29,429
27.03.2020 00:00,8.88,43.8,18.87,15.58,24.38,7.184,368
28.03.2020 00:00,6.4,35.72,18.89,10.33,22.91,7.304,180
29.03.2020 00:00,2.7,38.29,18.6,14.14,27.42,9.247,330
30.03.2020 00:00,0.55,5.03,1.6,1.3,2.04,0.662,138
31.03.2020 00:00,0.3,7.65,2.29,1.5,3.45,1.336,308
01.04.2020 00:00,1.27,5.16,3.31,2.58,4.08,0.866,186
02.04.2020 00:00,2.7,10.7,5.73,4.83,7.13,1.729,404
03.04.2020 00:00,5.75,19.89,10.73,8.32,13.9,3.343,446
04.04.2020 00:00,0.64,9.52,4.37,2.62,6,2.08,507
05.04.2020 00:00,0.44,8.25,2.62,1.78,3.95,1.566,531
06.04.2020 00:00,0.56,7.74,2.58,1.88,3.44,1.203,495
07.04.2020 00:00,1.98,17.14,6.5,4.38,8.43,3.209,451
08.04.2020 00:00,5.3,23.88,14.32,9.36,17.84,4.823,454
09.04.2020 00:00,3.57,16.85,8.61,5.8,10.3,2.661,446
10.04.2020 00:00,0.34,9.42,2.49,1.84,3.51,1.507,491
11.04.2020 00:00,2.27,8.55,3.5,2.98,4.13,1.143,148
12.04.2020 00:00,0.82,9.78,3.38,2.1,5.94,2.21,575
13.04.2020 00:00,4.94,37.59,19.42,11.68,24.02,7.279,578
14.04.2020 00:00,0.5,23.16,2.52,1.9,4.49,6.218,554
15.04.2020 00:00,0.53,9.4,3.25,2.37,4.47,2.001,518
16.04.2020 00:00,0.3,7.72,1.82,1.08,2.49,1.066,507
17.04.2020 00:00,0.44,8.1,1.82,1.38,2.31,0.795,572
18.04.2020 00:00,0.48,4.21,1.34,1,1.75,0.634,584
19.04.2020 00:00,0.56,17.16,2.31,1.81,4.88,4.479,569
20.04.2020 00:00,0.85,17.82,3.97,2.72,5.43,3.475,514
21.04.2020 00:00,0.82,8.77,3.18,2.61,5.03,1.637,372
22.04.2020 00:00,1.34,10.22,3.51,2.74,4.3,1.303,426
23.04.2020 00:00,1.15,12.91,3.51,2.73,4.63,1.677,482
24.04.2020 00:00,2.75,14.44,6.68,5.48,8.68,2.089,547
25.04.2020 00:00,1.68,10.22,3.91,3.28,4.53,1.154,511
26.04.2020 00:00,1.94,12.39,4.12,2.96,5.97,2.159,558
27.04.2020 00:00,2.14,26.78,4.88,3.93,7.81,4.588,536
28.04.2020 00:00,0.88,7.72,2.78,1.98,3.78,1.357,413
29.04.2020 00:00,0.38,11.09,2.63,1.48,5.31,2.59,520
30.04.2020 00:00,0.88,9.48,3.01,1.81,4.34,1.618,546
01.05.2020 00:00,2.44,10.84,4.92,3.34,7.44,2.203,558
02.05.2020 00:00,2.29,13.52,5.04,3.55,7.16,2.334,542
03.05.2020 00:00,4.36,16.35,7.28,6.49,8.64,1.863,580
04.05.2020 00:00,5.35,27.07,10.63,7.8,20.14,6.544,534
05.05.2020 00:00,3.42,16.17,8.84,6.36,11.7,3.092,503
06.05.2020 00:00,5,33.2,11.6,9.27,15.27,4.908,588
07.05.2020 00:00,1.2,23.38,5.12,3.83,7.39,5.22,385
08.05.2020 00:00,1.26,8.11,3.38,2.66,4.3,1.278,349
09.05.2020 00:00,0.92,7.76,3.22,2.34,4.25,1.401,343
10.05.2020 00:00,1.25,5.96,3.34,2.84,3.84,0.813,249
11.05.2020 00:00,1.21,18.84,3.22,2.36,4.33,1.825,348
12.05.2020 00:00,0.1,13.52,7.08,5.41,9.64,3.266,462
13.05.2020 00:00,0.1,6.76,1.74,1.11,2.41,1.179,461
14.05.2020 00:00,1.38,7.33,3.22,2.7,3.9,0.9,450
15.05.2020 00:00,0.45,13.46,3.41,1.93,4.97,2.089,527
16.05.2020 00:00,1.01,8.76,3.81,2.78,4.82,1.454,334
17.05.2020 00:00,1.08,60.1,3.32,2.56,4.26,3.612,538
18.05.2020 00:00,0.4,6.19,1.62,1.14,2.25,0.931,467
19.05.2020 00:00,0.44,9.07,1.7,1.05,3.83,1.924,549
20.05.2020 00:00,0.95,10.45,3.12,2.1,5.09,1.875,557
21.05.2020 00:00,0.3,6.05,1.98,1.45,2.47,0.827,514
22.05.2020 00:00,0.55,7.58,2.5,1.38,5.32,2.104,548
23.05.2020 00:00,0.6,12.13,3.67,2.1,5.87,2.488,511
24.05.2020 00:00,0.98,21.55,5.54,4.37,6.95,2.51,544
25.05.2020 00:00,0.9,23.08,7,4.84,11.88,4.318,539
26.05.2020 00:00,2.33,32.2,6.32,4.45,12.13,6.497,503
27.05.2020 00:00,3.8,17.64,8.75,7.37,10.93,2.784,527
28.05.2020 00:00,2.4,18.12,5.46,3.87,8.93,3.359,534
29.05.2020 00:00,2.22,42.65,20.5,12.79,24.29,7.068,545
30.05.2020 00:00,2.67,20.02,9.25,7.37,11.75,3.187,566
31.05.2020 00:00,0.93,600.9,2.52,1.77,3.6,39.455,495
01.06.2020 00:00,0.7,8.05,2.65,1.92,3.55,1.255,496
02.06.2020 00:00,0.85,16.48,3.58,2.54,5.65,2.96,535
03.06.2020 00:00,2,27.85,9.63,6.42,15.77,6.412,453
04.06.2020 00:00,1.4,14.38,3.75,2.72,5.13,1.824,540
05.06.2020 00:00,1.2,25.85,5.12,2.98,9.43,4.506,429
06.06.2020 00:00,3.17,41.4,12.49,8.81,18.66,7.919,480
07.06.2020 00:00,5.09,49.38,10.75,7.93,19.77,7.654,542
08.06.2020 00:00,5,34.54,14.94,8.18,18.3,7.3,534
09.06.2020 00:00,4.47,22.73,8.23,6.59,13.67,4.823,497
10.06.2020 00:00,3.8,18.77,8.3,6.32,11.09,3.278,525
11.06.2020 00:00,4.09,31.3,10.02,7.17,13.48,4.675,545
12.06.2020 00:00,1.37,21.62,5.54,3.74,9.5,4.032,548
13.06.2020 00:00,1.25,12.43,3.03,2.4,4.45,1.757,541
14.06.2020 00:00,1,7.45,3.05,2.34,3.95,1.241,333
15.06.2020 00:00,1.14,14.65,4.65,3.45,5.97,2.033,565
16.06.2020 00:00,3.53,19.27,7.7,6.35,9.74,2.515,569
17.06.2020 00:00,2.45,25.73,7.72,5.93,10.48,3.805,549
18.06.2020 00:00,6.72,27.95,14.48,12.59,16.73,3.603,473
19.06.2020 00:00,7.32,28.95,13.55,10.95,18.82,4.571,489
20.06.2020 00:00,4.78,20.27,9.63,7.74,12.04,3.079,584
21.06.2020 00:00,1.08,10.07,3.39,2.6,4.62,1.732,582
22.06.2020 00:00,1.33,17.32,4.12,3.1,5.45,2.462,558
23.06.2020 00:00,2.52,18.75,6.24,4.95,8.93,3.272,566
24.06.2020 00:00,0.95,11.05,4.59,3.15,6.2,2.22,590
25.06.2020 00:00,1.83,15.4,6.55,5.07,8.68,2.54,563
26.06.2020 00:00,3.53,13.1,6.3,4.97,8.63,2.275,561
27.06.2020 00:00,4.7,43.4,8.13,7.11,9.02,2.205,524
28.06.2020 00:00,1.87,16.14,7.35,5.88,9.4,2.521,445
29.06.2020 00:00,0.7,8.98,2.45,1.76,3.28,1.171,484
30.06.2020 00:00,1.65,35.63,4.15,3.2,5.62,2.458,468
01.07.2020 00:00,1.2,34.42,4.13,3.05,5.18,2.224,458
02.07.2020 00:00,3.3,39.47,7.95,6.2,18.35,7.412,455
03.07.2020 00:00,2.22,30.33,8.94,6.32,12.32,4.284,470
04.07.2020 00:00,5.05,19.32,8.65,7.53,10.23,2.212,499
05.07.2020 00:00,3.17,20.52,7.52,6.46,8.81,3.619,476
06.07.2020 00:00,3.15,16.3,6.4,4.78,9.02,2.409,282
07.07.2020 00:00,4.45,42.13,8.89,7.28,11.03,3.277,420
08.07.2020 00:00,0.45,23.4,9.38,4.75,12.9,5.093,444
09.07.2020 00:00,0.4,8.4,2.35,1.42,3.45,1.443,473
10.07.2020 00:00,0.6,20.6,3.25,2.35,4.68,2.125,432
11.07.2020 00:00,1.9,19.95,4.94,3.53,7.2,2.468,338
12.07.2020 00:00,2.78,19.85,7.4,5.5,9.25,2.668,400
13.07.2020 00:00,3.17,22.67,11.02,7.68,13.4,3.611,394
14.07.2020 00:00,1.8,25.45,10.63,8.19,13.73,5.171,439
15.07.2020 00:00,1.77,36.53,5.68,4.37,8.68,4.793,351
16.07.2020 00:00,0.68,20.67,2,1.49,3.54,3.822,324
17.07.2020 00:00,0.5,20.45,2.97,1.95,3.95,1.681,485
18.07.2020 00:00,1.62,13.68,4.4,3.5,5.53,1.688,451
19.07.2020 00:00,3.15,11.63,5.87,4.62,7.07,1.686,151
20.07.2020 00:00,3.47,16.6,7.45,5.85,8.93,2.21,171
21.07.2020 00:00,3.2,21.95,7.15,5.78,9.38,2.68,262
22.07.2020 00:00,1.12,11.85,5.55,3.55,6.74,2.016,280
23.07.2020 00:00,0.32,12.8,2.87,1.85,4.3,1.856,301
24.07.2020 00:00,0.55,13.88,3.68,2.4,6.07,2.5,382
25.07.2020 00:00,6.28,17.02,10.6,9.15,12.4,2.387,81
26.07.2020 00:00,3.1,18.89,7.86,6.3,9.5,2.321,452
27.07.2020 00:00,4,48.38,13.79,7.9,20.27,8.936,288
28.07.2020 00:00,3.45,41.42,9.9,6.17,19.18,8.363,425
29.07.2020 00:00,3.62,17.6,7.35,6.4,8.94,2.343,331
30.07.2020 00:00,0.5,11.3,3.9,2.71,5.72,2.052,364
31.07.2020 00:00,0.6,31.17,2.92,2.1,4,3.57,355
01.08.2020 00:00,1.42,13.18,5.68,4.62,7.22,1.997,359
02.08.2020 00:00,2.78,16.17,7.9,5.62,9.23,2.691,343
03.08.2020 00:00,3,13.75,6.85,5.52,8.4,1.954,349
04.08.2020 00:00,4.43,30,9.25,7.37,11.93,3.646,388
05.08.2020 00:00,7.8,33.13,12.45,10.49,15.59,3.985,412
06.08.2020 00:00,2,430.6,6.93,4.75,9.66,23.714,336
07.08.2020 00:00,0.52,16.07,4.69,2.95,6.63,2.482,412
08.08.2020 00:00,1.8,292.17,7.02,4.66,8.94,16.12,376
09.08.2020 00:00,1.65,29.7,6.1,4,8,2.729,432
10.08.2020 00:00,2.8,38.93,7.65,4.9,10.9,4.419,430
11.08.2020 00:00,0.55,33.33,3.59,2.2,5.74,3.721,420
12.08.2020 00:00,0.6,87.8,2.65,1.84,4.55,6.495,429
13.08.2020 00:00,0.68,7.9,2.8,1.9,3.7,1.261,454
14.08.2020 00:00,1.17,15.02,4.55,3.03,6.49,2.753,384
15.08.2020 00:00,1.9,46.88,8.5,5.35,11.12,5.065,465
16.08.2020 00:00,4,72.2,9.13,7.72,11.35,7.795,463
17.08.2020 00:00,2.12,42.1,6.25,4.72,9,3.71,447
18.08.2020 00:00,1.75,117.28,9.15,5.82,13.23,10.584,455
19.08.2020 00:00,3.2,267.8,7.97,5.9,13.25,23.774,426
20.08.2020 00:00,1.6,110.15,6.53,4.82,8.64,9.732,457
21.08.2020 00:00,1.17,363.77,7.79,4.2,13.35,23.266,444
22.08.2020 00:00,2.9,397.5,8.38,6.49,12.63,21.332,412
23.08.2020 00:00,2.52,38.78,7.97,5.7,17.55,9.103,411
24.08.2020 00:00,4.12,36.47,7.95,6.5,9.27,2.959,331
25.08.2020 00:00,2.42,22.8,9.82,6.69,13.02,4.1,376
26.08.2020 00:00,1.65,41.55,9.39,4.37,20.41,8.611,392
27.08.2020 00:00,1.4,33.6,6.12,5,7.37,2.844,450
28.08.2020 00:00,1.37,16.8,6.34,4.09,8.35,2.804,402
29.08.2020 00:00,1.55,141.65,8.31,3.78,12.55,16.413,406
30.08.2020 00:00,3.17,82,9,6.05,14.15,6.762,386
31.08.2020 00:00,3.28,18.85,6.43,5.55,7.87,1.867,397
01.09.2020 00:00,0.5,20.62,3.53,2.35,6.5,2.845,337
02.09.2020 00:00,0.82,13.18,3.1,2.27,4.28,1.602,473
03.09.2020 00:00,1.08,17.92,5.6,4.05,7.45,2.559,467
04.09.2020 00:00,3.42,30.52,10.6,8.75,12.95,4.088,480
05.09.2020 00:00,5.28,44.35,15.13,11.99,18.29,5.088,477
06.09.2020 00:00,3.78,31.95,14.57,9.85,17.95,5.051,475
07.09.2020 00:00,4.7,27.77,13.75,9.55,17.98,5.024,442
08.09.2020 00:00,1.1,50.3,6.1,3.44,12.91,6.262,384
09.09.2020 00:00,0.5,53.75,3.25,2.29,4.46,3.563,404
10.09.2020 00:00,0.6,17.98,5.65,3.55,8.25,3.076,344
11.09.2020 00:00,0.62,12.77,3.03,2.17,4.45,2.025,315
12.09.2020 00:00,0.65,19.07,4.42,2.95,6.12,2.542,296
13.09.2020 00:00,1.3,15.23,5.62,4.04,7.45,2.514,364
14.09.2020 00:00,1.7,27.98,5.7,3.83,7.86,3.292,285
15.09.2020 00:00,1.48,30.65,4.25,3,6.45,4.142,252
16.09.2020 00:00,3.47,12.05,5.65,5,6.91,1.662,37
17.09.2020 00:00,0.65,22.73,7.69,5.62,10.6,3.893,150
18.09.2020 00:00,0.22,15.73,1.67,1,2.54,2.028,323
19.09.2020 00:00,0.7,11.57,3.58,2.37,5,2.218,311
20.09.2020 00:00,0.65,10.88,3.2,2.25,4.15,1.732,234
21.09.2020 00:00,0.8,31.42,3.58,2.29,5.25,3.32,222
22.09.2020 00:00,1.42,46.4,5.47,4.37,6.95,3.286,343
23.09.2020 00:00,3.53,68.59,12.95,8.06,18.59,7.92,453
24.09.2020 00:00,5.3,35.92,16.17,11.39,21.66,6.449,461
25.09.2020 00:00,8.68,39.2,20.6,16.23,23.12,4.57,354
26.09.2020 00:00,5.53,67.7,11.57,9.91,13.62,5.1,281
27.09.2020 00:00,5,26.23,10.75,9.1,12.93,3.095,226
28.09.2020 00:00,5.2,26,14.59,11.43,17.59,4.122,268
29.09.2020 00:00,5.18,36.6,12.72,10.35,14.57,3.654,262
30.09.2020 00:00,4.93,19.6,9.13,7.75,10.88,2.481,388
01.10.2020 00:00,5.12,30,10.98,8.98,13.23,3.84,297
02.10.2020 00:00,6.35,35.1,14.2,11.07,16.64,4.224,255
03.10.2020 00:00,8.18,36.1,18.14,15.52,20.59,4.037,240
04.10.2020 00:00,5.2,122.55,16.14,12.17,21,8.103,321
05.10.2020 00:00,7.37,41.95,17.45,14.82,20.32,4.394,319
06.10.2020 00:00,7.43,24.8,13.61,11.47,16.84,3.794,336
07.10.2020 00:00,9.07,1008.38,15.12,13.2,17.12,54.672,330
08.10.2020 00:00,8.5,107.32,17.8,14.59,20.61,7.48,316
09.10.2020 00:00,6.97,34.7,16.88,12.13,21,5.378,328
10.10.2020 00:00,7.07,68.37,19.05,13.59,36.52,15.302,409
11.10.2020 00:00,15.45,58.15,31.42,22.83,40.34,9.877,424
12.10.2020 00:00,20.8,55.3,31.26,27.4,35.38,6.125,334
13.10.2020 00:00,19.32,65.15,33.39,29.36,39.69,8.154,404
14.10.2020 00:00,14.93,69.37,32.4,25.4,39.58,9.221,383
15.10.2020 00:00,0.98,36.83,6.25,3.6,19.89,9.069,392
16.10.2020 00:00,0.68,14.95,3.53,2.54,4.82,1.849,419
17.10.2020 00:00,1.58,27.52,9.06,6.18,13.45,4.673,414
18.10.2020 00:00,0.2,31.85,4.3,2.17,7.03,6.024,434
19.10.2020 00:00,0.45,13.65,2.85,1.92,4.15,1.858,431
20.10.2020 00:00,0.5,22.67,1.85,1.23,2.85,2.155,440
21.10.2020 00:00,0.4,33.42,4.84,2.99,8.69,4.894,424
22.10.2020 00:00,14.4,44.97,27.49,20.85,33.54,7.231,414
23.10.2020 00:00,1,29.27,5.68,4.07,7.85,5.208,399
24.10.2020 00:00,1.2,24.42,5.07,3.45,7.7,3.572,426
25.10.2020 00:00,0.55,104.05,4.43,3.25,6.13,8.497,474
26.10.2020 00:00,2.04,25.8,6.35,3.9,10.14,4.482,473
27.10.2020 00:00,4.34,23.3,13.02,8.71,15.69,4.112,448
28.10.2020 00:00,5.57,23.23,12.3,10.11,14.26,2.929,461
29.10.2020 00:00,7.9,54.95,14.74,12.47,18.07,5.684,460
30.10.2020 00:00,7.15,49.08,18.45,13.52,20.8,4.816,475
31.10.2020 00:00,11.32,44.47,24.28,19.6,28.23,5.978,478
01.11.2020 00:00,2.5,24.17,6.64,5.53,9.82,3.567,482
02.11.2020 00:00,10.02,30.65,17.82,15.09,20.98,4.183,445
03.11.2020 00:00,12.4,61.35,27.45,21.5,34.03,8.042,458
04.11.2020 00:00,6.45,43.13,17.79,11.37,24.19,7.236,348
05.11.2020 00:00,1.92,16.89,6.14,4.44,8.11,2.712,288
06.11.2020 00:00,0.47,19.02,5.88,3.55,7.7,2.819,321
07.11.2020 00:00,1.1,41.3,6.1,3.9,8.8,5.093,392
08.11.2020 00:00,0.5,115.03,2.47,1.45,4.5,9.509,347
09.11.2020 00:00,0.7,24.17,4.25,2.4,6.53,3.419,287
10.11.2020 00:00,0.6,17.2,3.12,1.92,4.78,2.355,334
11.11.2020 00:00,1.23,39.04,6.25,4.21,8.3,4.362,345
12.11.2020 00:00,5.03,189.52,12.14,8.63,16.98,20.294,284
13.11.2020 00:00,3.67,70.25,13.63,9.94,18.1,7.557,307
14.11.2020 00:00,10.13,62.97,24.09,20.42,30.9,7.893,340
15.11.2020 00:00,3.88,27.52,14.71,11.2,17.35,4.46,290
16.11.2020 00:00,3.28,39.5,7.99,6.46,9.89,3.332,280
17.11.2020 00:00,3.85,26.02,9.65,7.78,11.57,2.946,311
18.11.2020 00:00,2.25,45.63,6.25,4.9,7.45,2.925,371
19.11.2020 00:00,1.25,47.17,15.65,6.47,22.33,8.833,371
20.11.2020 00:00,8.94,33.15,16.09,13.6,20.75,4.848,370
21.11.2020 00:00,4.55,38.15,14.5,11.5,17.17,4.939,314
22.11.2020 00:00,0.73,27.7,5.09,3.03,9.02,3.913,306
23.11.2020 00:00,6.2,67.78,14.72,11.55,17.45,5.302,274
24.11.2020 00:00,0.7,46.28,6.82,4.32,9.63,4.993,286
25.11.2020 00:00,0.93,25.05,6.7,4.53,8.77,3.23,301
26.11.2020 00:00,0.77,24.33,6.28,4.12,11.09,5.148,289
27.11.2020 00:00,9.98,34.29,21.58,16.09,25.39,6.144,273
28.11.2020 00:00,20.63,64,31.27,26.13,41.42,8.905,283
29.11.2020 00:00,4.43,30.25,11.65,9.69,18.42,5.934,285
30.11.2020 00:00,4.28,26.63,10.33,8.25,13.43,3.857,258
01.12.2020 00:00,13.88,37.58,22.27,19.63,25.35,4.194,226
02.12.2020 00:00,16.2,48.85,26.5,22.94,31.29,6.29,228
03.12.2020 00:00,11.95,72.56,20.55,17.67,22.52,5.386,231
04.12.2020 00:00,11.9,30.35,21.75,20,23.84,3.206,265
05.12.2020 00:00,8.4,30.67,18.17,15.04,21.62,4.684,253
06.12.2020 00:00,8.52,27.2,17.17,13.5,20.02,3.9,346
07.12.2020 00:00,12.85,35.25,20.65,18.05,23.45,3.851,291
08.12.2020 00:00,12.93,46.13,25.33,20.59,28.63,5.939,285
09.12.2020 00:00,8.94,33.22,13.82,11.72,17.2,4.119,252
10.12.2020 00:00,6.63,78.8,14.38,11.5,16.7,5.322,262
11.12.2020 00:00,9.25,42.1,19.26,15.97,21.92,4.363,312
12.12.2020 00:00,14.82,39.65,25.1,22.83,27.85,4.231,315
13.12.2020 00:00,7.6,26.48,13.96,11.75,16.13,3.154,302
14.12.2020 00:00,7.95,70.93,28.13,13.87,37.29,12.885,285
15.12.2020 00:00,18.3,60.38,33.76,25.59,39.86,8.009,308
16.12.2020 00:00,10.23,47.97,20.85,16.02,32.42,9.068,307
17.12.2020 00:00,0.55,18.73,4.4,2.38,7.25,3.428,278
18.12.2020 00:00,1.4,61.2,6.87,2.95,14.3,6.897,306
19.12.2020 00:00,6.6,30.58,15.33,12.6,22.45,5.695,286
20.12.2020 00:00,8.88,53.28,26.64,18.73,35.2,10.581,302
21.12.2020 00:00,8.02,23.85,11.65,10.38,13.9,2.619,299
22.12.2020 00:00,4.84,26.55,12.9,10.67,16.21,4.564,281
23.12.2020 00:00,3.17,19.82,9.63,7.59,12.07,3.72,304
24.12.2020 00:00,10.98,43.15,28.01,19.38,32.47,7.581,278
25.12.2020 00:00,7.03,47.75,18.89,15.39,25.62,8.079,308
26.12.2020 00:00,1.35,45.3,5.93,4.21,11.82,9.532,293
27.12.2020 00:00,5.95,25.08,9.88,8.69,10.97,2.007,300
