date,min,max,median,q1,q3,stdev,count
2021-02-08T00:00:00.000Z,0.47,12.95,4.09,2.24,5.71,2.886,257
2021-02-09T00:00:00.000Z,1.35,21.25,8.32,3.85,12.24,4.611,237
2021-02-10T00:00:00.000Z,1.12,7.38,3.65,2.91,4.3,1.056,245
2021-02-11T00:00:00.000Z,1.5,14.52,8.48,5.93,9.94,2.722,227
2021-02-12T00:00:00.000Z,1.02,8.69,5.46,4.01,6.19,1.455,264
2021-02-13T00:00:00.000Z,0.5,4.97,2.4,1.79,3.2,0.932,257
2021-02-14T00:00:00.000Z,0.47,3.75,1.27,1,1.74,0.612,241
2021-02-15T00:00:00.000Z,0.6,7.05,3.34,1.9,4.53,1.689,246
2021-02-16T00:00:00.000Z,1.83,6.97,3.55,2.92,4.23,0.962,233
2021-02-17T00:00:00.000Z,3.58,12.07,6.5,5.34,7.86,1.917,233
2021-02-18T00:00:00.000Z,4,13.73,7.97,5.72,9.9,2.355,274
2021-02-19T00:00:00.000Z,2.15,8.77,3.85,3.08,4.78,1.548,225
2021-02-20T00:00:00.000Z,3.97,39,7.49,6.05,14.6,7.794,242
2021-02-21T00:00:00.000Z,7.18,58,21.45,18.87,25.99,9.305,257
2021-02-22T00:00:00.000Z,0.5,17.82,6.38,3.28,9.27,3.792,218
2021-02-23T00:00:00.000Z,0.32,11.85,4.34,3.04,6.13,2.339,228
2021-02-24T00:00:00.000Z,2.22,12.65,5.82,4.92,7.28,1.793,237
2021-02-25T00:00:00.000Z,4.7,17.73,11.05,10.19,12.52,2.523,235
2021-02-26T00:00:00.000Z,0.68,21.45,6.88,1.7,14.92,6.848,224
2021-02-27T00:00:00.000Z,0.2,7.25,2.73,1.51,3.53,1.659,260
2021-02-28T00:00:00.000Z,0.9,10.88,4.57,2.1,6.72,2.682,263
2021-03-01T00:00:00.000Z,0.5,15.4,1.98,1.52,7.18,3.902,237
2021-03-02T00:00:00.000Z,0.25,2.38,1.23,0.93,1.45,0.428,255
2021-03-03T00:00:00.000Z,0.25,3.47,1.02,0.75,1.2,0.391,225
2021-03-04T00:00:00.000Z,0.6,3.38,1.14,0.9,1.45,0.427,230
2021-03-05T00:00:00.000Z,0.7,7.2,2.6,1.75,3.79,1.469,257
2021-03-06T00:00:00.000Z,1.48,9.69,3.55,2.85,4.45,1.469,237
2021-03-07T00:00:00.000Z,0.3,7.18,2.02,1.45,2.7,1.391,263
2021-03-08T00:00:00.000Z,0.3,5.8,1.45,0.72,4.04,1.704,248
2021-03-09T00:00:00.000Z,3.55,10.02,5.88,5.12,6.49,1.018,252
2021-03-10T00:00:00.000Z,1.3,8.3,4.01,2.44,5.56,1.719,232
2021-03-11T00:00:00.000Z,2.17,10.15,4.43,3.2,5.93,2.049,238
2021-03-12T00:00:00.000Z,1.83,11.15,3.83,3.3,5.39,2.128,245
2021-03-13T00:00:00.000Z,4,20.27,8.66,7.6,16.3,4.673,244
2021-03-14T00:00:00.000Z,10.35,27.88,16.27,14.3,19.38,3.846,243
2021-03-15T00:00:00.000Z,12.48,21.95,17.52,15.98,18.92,1.913,221
2021-03-16T00:00:00.000Z,7.03,37.47,18.32,11.73,24.17,7.731,230
2021-03-17T00:00:00.000Z,3.85,20.23,9.94,7.2,12.93,3.935,252
2021-03-18T00:00:00.000Z,3.1,19.13,9.85,7.65,15.73,4.679,241
2021-03-19T00:00:00.000Z,1.6,10.8,4.09,3.19,5.42,1.483,225
2021-03-20T00:00:00.000Z,2.5,6.82,3.92,3.16,4.55,1.064,225
2021-03-21T00:00:00.000Z,1.5,6.3,3.15,2.65,4.84,1.268,211
2021-03-22T00:00:00.000Z,0.7,6.32,2.2,1.3,4.47,1.717,235
2021-03-23T00:00:00.000Z,1.1,6.68,3.33,2.22,4.3,1.154,293
2021-03-24T00:00:00.000Z,1.4,10.3,3.01,2.54,6.85,2.369,176
2021-03-25T00:00:00.000Z,0.55,9.27,3.03,1.9,5.18,1.904,219
2021-03-26T00:00:00.000Z,3.13,13.27,9.1,8.3,9.97,1.856,161
2021-03-27T00:00:00.000Z,1.95,28.95,6.85,5.13,8.07,2.738,163
2021-03-28T00:00:00.000Z,2.54,25.42,5.07,4,10.65,5.921,111
2021-03-29T00:00:00.000Z,1.8,11.48,3.38,2.7,4.7,1.222,193
2021-03-30T00:00:00.000Z,1.8,10.8,3.38,2.71,6.22,2.66,220
2021-03-31T00:00:00.000Z,2.33,56.4,9.18,7.88,10.68,4.65,191
2021-04-01T00:00:00.000Z,0.5,8.48,4.05,2.58,5.38,1.871,174
2021-04-02T00:00:00.000Z,1.12,10.35,4.08,2.45,6.6,2.126,202
2021-04-03T00:00:00.000Z,0.8,16.6,4.22,2,6.71,2.906,212
2021-04-04T00:00:00.000Z,0.95,5.82,2.9,1.79,4.5,1.457,197
2021-04-05T00:00:00.000Z,1.25,3.92,2.63,2.27,2.93,0.491,133
2021-04-06T00:00:00.000Z,2.9,12.68,6.22,4.5,7.71,2.627,236
2021-04-07T00:00:00.000Z,5.25,30.63,10.61,8.05,15.9,5.1,166
2021-04-08T00:00:00.000Z,0.45,24.48,3.46,2.16,5.3,5.789,192
2021-04-09T00:00:00.000Z,0.9,6.93,2.95,2.02,4.38,1.429,191
2021-04-10T00:00:00.000Z,1.4,7.85,3.05,1.95,3.82,1.531,168
2021-04-11T00:00:00.000Z,6.6,21.1,9.4,8.55,11.64,3.7,89
2021-04-12T00:00:00.000Z,2.75,22.65,4.8,4.34,7.3,5.814,83
2021-04-13T00:00:00.000Z,6.45,18.64,10.57,9.27,15.12,3.071,116
2021-04-14T00:00:00.000Z,8.32,25.85,15.5,11.82,20.05,4.323,127
2021-04-15T00:00:00.000Z,2.65,22.88,11.77,5.45,13.58,5.649,92
2021-04-16T00:00:00.000Z,1.95,6.1,3.71,2.9,4.4,0.975,130
2021-04-17T00:00:00.000Z,1.3,5.97,3.45,2.66,4.17,1.014,148
2021-04-18T00:00:00.000Z,1.2,7.8,4.7,3,5.5,1.637,99
2021-04-19T00:00:00.000Z,1.8,6.15,3.3,2.92,3.7,0.687,130
2021-04-20T00:00:00.000Z,1.4,16.5,4.18,3.17,5.82,2.189,117
2021-04-21T00:00:00.000Z,1.88,40.54,3.45,2.59,6.09,4.169,116
2021-04-22T00:00:00.000Z,3.55,11.77,7.25,4.8,8,1.864,119
2021-04-23T00:00:00.000Z,2.33,11.23,7.85,4.97,8.98,2.393,110
2021-04-24T00:00:00.000Z,0.6,7.7,2.4,1.58,5.12,1.996,128
2021-04-25T00:00:00.000Z,0.38,3.9,0.9,0.7,1.7,0.689,159
2021-04-26T00:00:00.000Z,1.3,6.7,2.35,1.85,3.38,0.987,135
2021-04-27T00:00:00.000Z,1.4,9.13,3.6,2.5,5.4,1.937,129
2021-04-28T00:00:00.000Z,0.77,4.55,2.14,1.88,2.6,0.614,120
2021-04-29T00:00:00.000Z,1.5,9.05,3.43,2.35,5.71,2.121,116
2021-04-30T00:00:00.000Z,2.08,9.57,6.2,5.03,6.78,1.472,106
2021-05-01T00:00:00.000Z,1,11.45,1.85,1.3,6.53,3.193,138
2021-05-02T00:00:00.000Z,2.27,12.77,4.65,3.7,9,3.022,131
2021-05-03T00:00:00.000Z,0.22,17.23,9.69,1.83,13.5,5.624,124
2021-05-04T00:00:00.000Z,0.2,2.27,0.56,0.4,0.98,0.372,118
2021-05-05T00:00:00.000Z,0.9,16.14,1.92,1.5,4.63,4.223,124
2021-05-06T00:00:00.000Z,0.77,16.85,3.7,3.03,4.88,4.452,109
2021-05-07T00:00:00.000Z,0.6,6.35,1.72,1.13,2.75,1.708,120
2021-05-08T00:00:00.000Z,0.5,11.82,5.5,4.68,6.77,2.087,121
2021-05-09T00:00:00.000Z,0.4,6.1,1.8,0.7,3.18,1.367,137
2021-05-10T00:00:00.000Z,0.98,6.78,2.27,1.48,3.51,1.488,133
2021-05-11T00:00:00.000Z,1.3,13.48,3.45,1.98,4.54,3.794,121
2021-05-12T00:00:00.000Z,1.5,27.8,12.43,9.07,17.13,5.686,115
2021-05-13T00:00:00.000Z,1,15.15,3.7,2.38,7.25,3.827,143
2021-05-14T00:00:00.000Z,1.9,14.57,6.6,3.87,8.07,2.546,128
2021-05-15T00:00:00.000Z,1.35,13.88,4.08,2.6,8.52,3.463,150
2021-05-16T00:00:00.000Z,1,11.82,3.91,1.95,7,2.664,146
2021-05-17T00:00:00.000Z,2.47,11.32,5.93,4.33,6.81,2.226,133
2021-05-18T00:00:00.000Z,4.18,10.15,6.05,5.5,6.72,0.997,111
2021-05-19T00:00:00.000Z,1.2,14.43,5,4.2,9.68,3.152,147
2021-05-20T00:00:00.000Z,1.6,11.32,5.09,4.05,6.26,1.745,148
2021-05-21T00:00:00.000Z,0.5,7.7,1.2,1,3.25,1.448,143
2021-05-22T00:00:00.000Z,1.1,6.28,2.13,1.6,3.2,1.105,124
2021-05-23T00:00:00.000Z,0.77,6.25,1.63,1.33,2,0.886,163
2021-05-24T00:00:00.000Z,0.5,9.63,1.27,0.9,1.91,1.287,145
2021-05-25T00:00:00.000Z,0.6,7.38,1.75,1.38,3.75,1.411,164
2021-05-26T00:00:00.000Z,1.2,13.68,2.93,1.88,4.88,2.447,152
2021-05-27T00:00:00.000Z,7.72,20.83,13.88,12.43,16.5,3.314,149
2021-05-28T00:00:00.000Z,6.8,33.08,10.84,9.16,19.5,7.754,156
2021-05-29T00:00:00.000Z,2.25,17.45,6.9,3.8,13.68,4.998,127
2021-05-30T00:00:00.000Z,0.85,3.8,1.82,1.5,2.1,0.459,162
2021-05-31T00:00:00.000Z,1.02,4.84,2,1.51,2.4,0.67,132
2021-06-01T00:00:00.000Z,1.25,7.15,2,1.7,3.17,1.427,166
2021-06-02T00:00:00.000Z,1.45,4.4,2.47,2,2.9,0.686,134
2021-06-03T00:00:00.000Z,1.35,12.85,2.24,1.8,3.35,1.391,140
2021-06-04T00:00:00.000Z,0.8,4.22,2.2,1.75,3.05,0.841,153
2021-06-05T00:00:00.000Z,1,12.55,2.83,1.99,4.66,2.314,149
2021-06-06T00:00:00.000Z,1.8,13.7,6.02,4.07,10.35,3.515,182
2021-06-07T00:00:00.000Z,1,12.18,4.19,2.65,6.55,2.718,312
2021-06-08T00:00:00.000Z,2.85,15.35,8,6.9,9.6,2.368,231
2021-06-09T00:00:00.000Z,4.5,19.67,8.39,5.85,12.55,4.032,262
2021-06-10T00:00:00.000Z,3.72,11.38,7.68,6.43,8.98,1.657,178
2021-06-11T00:00:00.000Z,4.8,17.82,9.97,6.68,13.13,3.461,178
2021-06-12T00:00:00.000Z,8.82,27.73,15.9,13.2,21.8,4.804,159
2021-06-13T00:00:00.000Z,2.37,26.27,5.05,3.7,7.82,5.762,158
2021-06-14T00:00:00.000Z,2.35,13.63,4.62,3.4,7.3,3.317,194
2021-06-15T00:00:00.000Z,3.9,15.48,9.57,6.13,12.32,3.392,188
2021-06-16T00:00:00.000Z,0.88,9.9,2.08,1.39,2.67,1.596,168
2021-06-17T00:00:00.000Z,0.8,6.15,2.37,1.2,3.3,1.453,234
2021-06-18T00:00:00.000Z,1.4,19.8,2.88,1.98,4.2,3.138,241
2021-06-19T00:00:00.000Z,1.7,7.6,3.7,2.4,4.82,1.504,279
2021-06-20T00:00:00.000Z,2.2,8.1,4.7,3,5.47,1.432,306
2021-06-21T00:00:00.000Z,1.25,8.5,3.8,2.2,5.57,1.983,261
2021-06-22T00:00:00.000Z,2.52,11,4.45,3.65,5.68,1.47,230
2021-06-23T00:00:00.000Z,3.88,18.55,7.1,6.22,8.18,1.936,282
2021-06-24T00:00:00.000Z,5.03,17.7,9.68,6.79,11.94,2.804,256
2021-06-25T00:00:00.000Z,2.92,16.07,7.53,6.05,9.43,2.731,293
2021-06-26T00:00:00.000Z,3.47,18.48,5.55,4.92,7.98,2.332,304
2021-06-27T00:00:00.000Z,6.03,13.25,9.63,8.44,10.65,1.551,299
2021-06-28T00:00:00.000Z,1.2,19.67,12.07,10.38,15.16,4.795,157
2021-06-29T00:00:00.000Z,1.05,2.78,1.95,1.7,2.29,0.423,49
2021-06-30T00:00:00.000Z,1.38,59.95,4.5,3.03,5.09,10.545,75
2021-07-01T00:00:00.000Z,1,4.72,2.08,1.6,2.95,0.93,145
2021-07-02T00:00:00.000Z,1,6.9,2.62,1.7,3.67,1.313,188
2021-07-03T00:00:00.000Z,1.35,10.13,3.33,2.6,3.83,0.924,328
2021-07-04T00:00:00.000Z,1.1,6.88,3.63,2.54,4.54,1.27,320
2021-07-05T00:00:00.000Z,1.92,6.75,3.15,2.75,3.83,0.813,260
2021-07-06T00:00:00.000Z,4.3,7.68,5.5,5.05,5.95,0.597,292
2021-07-07T00:00:00.000Z,2.2,7.47,4.03,3.3,4.84,1.253,257
2021-07-08T00:00:00.000Z,2.88,10.65,5.19,4.2,5.9,1.298,284
2021-07-09T00:00:00.000Z,4,17.63,5.65,4.76,7.96,1.952,321
2021-07-10T00:00:00.000Z,5.5,18.55,7.92,6.84,11.64,3.953,320
2021-07-11T00:00:00.000Z,2.54,16.85,5.3,4.34,6.34,2.994,353
2021-07-12T00:00:00.000Z,3,13.1,4.59,4.2,5.65,1.515,259
2021-07-13T00:00:00.000Z,3.9,14.82,5.68,5.15,8.9,2.497,227
2021-07-14T00:00:00.000Z,5.18,15.98,9.65,7.35,12.88,2.891,251
2021-07-15T00:00:00.000Z,6.9,22.02,12.8,10.11,16.23,3.751,300
2021-07-16T00:00:00.000Z,6.78,16.63,9.77,8.72,11.65,2.077,272
2021-07-17T00:00:00.000Z,9.27,20.23,12.7,11.87,13.55,1.714,320
2021-07-18T00:00:00.000Z,4.75,19.77,9.48,7.38,12.8,3.615,274
2021-07-19T00:00:00.000Z,3.83,15.7,7.68,6.32,10.82,3.174,246
2021-07-20T00:00:00.000Z,1.1,10.13,3.65,1.91,8.25,3.152,257
2021-07-21T00:00:00.000Z,1.05,4.3,1.94,1.6,2.33,0.74,294
2021-07-22T00:00:00.000Z,0.3,3.15,1.4,0.7,1.95,0.69,245
2021-07-23T00:00:00.000Z,0.9,4.25,2.13,1.33,2.97,0.906,291
2021-07-24T00:00:00.000Z,0.47,5.25,1.5,0.9,2.2,0.897,291
2021-07-25T00:00:00.000Z,0.98,6.97,4.48,2,5.68,1.926,314
2021-07-26T00:00:00.000Z,1.8,8.3,4.07,3.15,4.8,1.35,328
2021-07-27T00:00:00.000Z,2.29,21.63,6.03,3.28,8.57,3.788,343
2021-07-28T00:00:00.000Z,5.7,13.18,8.1,7.35,10.3,1.7,338
2021-07-29T00:00:00.000Z,2.7,19.2,9.65,7.06,13.28,3.919,301
2021-07-30T00:00:00.000Z,4.97,17.67,9.11,6.8,13.98,3.729,244
2021-07-31T00:00:00.000Z,2.1,8.02,4.34,2.72,5.65,1.573,262
2021-08-01T00:00:00.000Z,2.9,15.98,6.9,4.9,9.57,3.657,251
2021-08-02T00:00:00.000Z,5.95,17.14,9.77,7.68,11.82,3.055,247
2021-08-03T00:00:00.000Z,0.63,9.57,1.8,1.23,2.75,1.35,258
2021-08-04T00:00:00.000Z,0.9,6.75,2.04,1.38,3.05,1.042,217
2021-08-05T00:00:00.000Z,1.5,8.55,4.09,3.2,5.18,1.44,243
2021-08-06T00:00:00.000Z,5.4,20.45,12.06,10.02,13.98,2.98,312
2021-08-07T00:00:00.000Z,5.38,23.25,12.97,11.27,19.61,4.746,320
2021-08-08T00:00:00.000Z,3.92,17.45,8.51,6.65,11.74,3.106,288
2021-08-09T00:00:00.000Z,8.63,18.07,13.73,12.15,14.95,1.631,229
2021-08-10T00:00:00.000Z,5.07,17.42,9.23,8.19,11.02,3.027,291
2021-08-11T00:00:00.000Z,7.45,18.02,12.23,10.19,14.79,2.496,233
2021-08-12T00:00:00.000Z,5.53,35.38,16.11,6.88,28.38,10.504,290
2021-08-13T00:00:00.000Z,1.7,7.8,3.65,2.6,4.95,1.433,526
2021-08-14T00:00:00.000Z,3.05,20.23,6.35,4.7,7.57,1.775,447
2021-08-15T00:00:00.000Z,2.85,12.82,6.03,4.47,7.13,1.783,460
2021-08-16T00:00:00.000Z,3.6,12.52,6.69,4.9,10.06,2.551,504
2021-08-17T00:00:00.000Z,4.5,13.48,7.92,6.52,11.22,2.497,540
2021-08-18T00:00:00.000Z,5.25,25.35,12.4,9.55,15.19,4.295,441
2021-08-19T00:00:00.000Z,3.13,19.39,6.39,4.55,8.24,3.596,540
2021-08-20T00:00:00.000Z,2.67,6.55,4.25,3.65,5.15,0.909,487
2021-08-21T00:00:00.000Z,1.3,6.1,2.42,1.98,3.67,1.17,555
2021-08-22T00:00:00.000Z,0.85,10.15,2.6,1.5,4.8,2.369,511
2021-08-23T00:00:00.000Z,0.5,5.55,1.65,0.93,3,1.313,552
2021-08-24T00:00:00.000Z,1.38,5.82,2.92,2.29,3.58,0.905,488
2021-08-25T00:00:00.000Z,3.72,8.94,5.93,5.05,6.53,1.048,507
2021-08-26T00:00:00.000Z,4.4,20.25,13.72,11.33,16.34,4.278,380
2021-08-27T00:00:00.000Z,3.4,47.1,14.95,5.85,29.4,13.523,419
2021-08-28T00:00:00.000Z,1.8,7.5,3.2,2.58,4.57,1.159,371
2021-08-29T00:00:00.000Z,4.78,11.88,9.07,8.11,9.69,1.387,405
2021-08-30T00:00:00.000Z,7.18,23.35,15.63,10.63,19.79,4.503,525
2021-08-31T00:00:00.000Z,6.07,24.83,13.4,9.13,18.13,5.015,531
2021-09-01T00:00:00.000Z,0.6,13.4,6.75,2.96,10.31,3.922,516
2021-09-02T00:00:00.000Z,0.43,4.95,1.58,1.1,3.28,1.218,517
2021-09-03T00:00:00.000Z,0.2,25.13,1.2,0.7,1.73,1.592,539
2021-09-04T00:00:00.000Z,0.2,8.5,0.9,0.6,1.38,1.012,549
2021-09-05T00:00:00.000Z,0.47,17.57,1.3,0.9,2.38,1.546,471
2021-09-06T00:00:00.000Z,0.73,8.35,1.7,1.42,2,0.592,479
2021-09-07T00:00:00.000Z,0.9,4.93,2.17,1.67,2.97,0.893,444
2021-09-08T00:00:00.000Z,1.3,7.88,3.5,2.33,5.93,1.955,579
2021-09-09T00:00:00.000Z,2.38,8.8,5.2,3.7,5.9,1.311,499
2021-09-10T00:00:00.000Z,0.8,10,5.3,4.22,8.02,2.361,563
2021-09-11T00:00:00.000Z,2.25,30.23,8.82,6.65,19.67,7.272,570
2021-09-12T00:00:00.000Z,9.5,24.05,13.93,12.54,16.22,3.439,561
2021-09-13T00:00:00.000Z,1.02,17.2,9.35,7.35,11.98,4.054,565
2021-09-14T00:00:00.000Z,0.4,2.1,0.82,0.7,1,0.256,583
2021-09-15T00:00:00.000Z,0.32,3.6,0.75,0.63,0.9,0.453,572
2021-09-16T00:00:00.000Z,0.65,14.2,1.6,1.14,2.58,1.47,523
2021-09-17T00:00:00.000Z,1.9,8.05,4.38,3.67,5.89,1.411,565
2021-09-18T00:00:00.000Z,1.12,9.75,4.2,2.52,5.03,1.617,516
2021-09-19T00:00:00.000Z,2.15,9.63,4.47,4,6.47,1.715,572
2021-09-20T00:00:00.000Z,0.98,8.3,2.27,1.95,2.72,1.477,568
2021-09-21T00:00:00.000Z,0.9,4.2,2.52,1.9,3,0.681,575
2021-09-22T00:00:00.000Z,1.08,19.77,3.42,2.7,8.18,4.221,499
2021-09-23T00:00:00.000Z,2.63,17.39,8.13,6.5,9.65,3.048,574
2021-09-24T00:00:00.000Z,1.6,31.15,3.67,3.1,5.79,3.158,569
2021-09-25T00:00:00.000Z,0.82,9.52,6.43,4.59,8.02,2.381,567
2021-09-26T00:00:00.000Z,0.3,9.6,1.1,0.77,2.02,2.398,558
2021-09-27T00:00:00.000Z,1.73,9.88,4.5,3.95,5.28,1.424,470
2021-09-28T00:00:00.000Z,1.45,8.3,5.67,3.8,6.85,1.88,562
2021-09-29T00:00:00.000Z,3.65,17.38,8.96,6.9,11.21,3.117,556
2021-09-30T00:00:00.000Z,1.5,12.15,8.38,4.09,10.42,3.247,556
2021-10-01T00:00:00.000Z,7.15,17.92,12.6,10.65,13.85,2.156,543
2021-10-02T00:00:00.000Z,11.43,22.27,16.39,14.37,17.69,2.355,548
2021-10-03T00:00:00.000Z,9.02,28.75,17.73,14.63,24.67,5.702,556
2021-10-04T00:00:00.000Z,9.6,27.08,13.88,12.05,16.75,3.732,562
2021-10-05T00:00:00.000Z,3.08,15.65,5.47,3.95,9.34,3.166,581
2021-10-06T00:00:00.000Z,3.25,10.52,6,4.9,7.15,1.473,579
2021-10-07T00:00:00.000Z,5.07,15.8,9.36,7.43,10.85,2.243,574
2021-10-08T00:00:00.000Z,5.32,20.77,13.71,8.32,16.89,4.368,560
2021-10-09T00:00:00.000Z,3.85,21.02,11.4,6.47,14.97,4.935,561
2021-10-10T00:00:00.000Z,4.45,20.67,10.4,5.97,12.88,3.571,566
2021-10-11T00:00:00.000Z,4.18,17.7,8.38,6.88,12.55,3.243,577
2021-10-12T00:00:00.000Z,6.65,20.5,12.42,9.68,15.8,3.51,578
2021-10-13T00:00:00.000Z,10.13,25.23,15.35,12.89,17.88,3.24,569
2021-10-14T00:00:00.000Z,2.33,24.05,13.89,10.88,16.14,3.757,558
2021-10-15T00:00:00.000Z,1.1,6.57,2.6,2,3.65,1.131,568
2021-10-16T00:00:00.000Z,5.03,18.98,6.4,5.9,7.5,2.311,572
2021-10-17T00:00:00.000Z,2.2,8.65,5.2,4.34,7.05,1.569,566
2021-10-18T00:00:00.000Z,0.3,5.68,0.9,0.7,2.9,1.529,551
2021-10-19T00:00:00.000Z,0.3,3.4,0.8,0.63,1.1,0.492,583
2021-10-20T00:00:00.000Z,0.56,8.18,1.67,1.23,2.47,1.611,563
2021-10-21T00:00:00.000Z,7.03,14.98,8.9,8.35,9.6,1.607,570
2021-10-22T00:00:00.000Z,0.2,10.7,1.17,0.88,8.39,3.633,569
2021-10-23T00:00:00.000Z,0.73,3.58,1.73,1.4,2.04,0.55,560
2021-10-24T00:00:00.000Z,0.2,3.75,0.82,0.5,1.3,0.651,562
2021-10-25T00:00:00.000Z,1.67,5.09,3.03,2.6,3.5,0.635,574
2021-10-26T00:00:00.000Z,2.15,6.45,5.07,4.11,5.43,0.998,561
2021-10-27T00:00:00.000Z,4.75,12.38,7.5,6.18,9,1.737,552
2021-10-28T00:00:00.000Z,0.3,9.9,2.9,1.3,6.53,2.831,533
2021-10-29T00:00:00.000Z,1.65,9.82,4.13,3.38,5,1.816,557
2021-10-30T00:00:00.000Z,3.2,17.32,8.55,4.78,12.43,4.04,574
2021-10-31T00:00:00.000Z,7.43,23.38,12.38,10.88,16.7,4.01,543
2021-11-01T00:00:00.000Z,15.2,39.4,21.39,18.35,28.23,6.341,542
2021-11-02T00:00:00.000Z,14.95,52.42,35.45,22.5,42.65,10.403,506
2021-11-03T00:00:00.000Z,5.28,30.9,17.25,13.48,21.75,5.367,523
2021-11-04T00:00:00.000Z,3.45,19.35,8.4,6.3,11.65,4.214,567
2021-11-05T00:00:00.000Z,3.8,26.42,16.34,6.05,21.98,7.477,554
2021-11-06T00:00:00.000Z,0.2,8.18,2.15,1.48,3,1.807,553
2021-11-07T00:00:00.000Z,0,6.07,0.93,0.2,4.38,2.027,544
2021-11-08T00:00:00.000Z,0.1,10.3,5.63,3.7,6.77,2.485,464
2021-11-09T00:00:00.000Z,0.1,4.59,0.9,0.68,1.14,0.681,539
2021-11-10T00:00:00.000Z,0.52,5.2,2.13,1.4,2.6,0.764,546
2021-11-11T00:00:00.000Z,2.22,13.85,6.45,3.29,10.4,3.646,529
2021-11-12T00:00:00.000Z,0.32,22.2,7.6,1.1,11.68,5.194,487
2021-11-13T00:00:00.000Z,0.2,15.48,1.7,0.93,2.29,1.081,548
2021-11-14T00:00:00.000Z,0.56,5.09,1.92,1.33,2.97,1.06,550
2021-11-15T00:00:00.000Z,0.2,4.4,1.57,0.9,2.17,0.96,536
2021-11-16T00:00:00.000Z,0.5,5.03,2.78,1.25,3.22,1.112,529
2021-11-17T00:00:00.000Z,3.1,15.77,7.49,4.2,11.5,3.633,402
2021-11-18T00:00:00.000Z,6.93,24.27,19.77,14.96,21.07,4.474,493
2021-11-19T00:00:00.000Z,2.02,19.3,9.55,7.53,12.55,3.956,467
2021-11-20T00:00:00.000Z,0.2,2.88,1.17,0.8,1.6,0.547,513
2021-11-21T00:00:00.000Z,0.2,8.18,1.2,0.77,3.33,1.954,556
2021-11-22T00:00:00.000Z,0.3,4.38,1.3,1,1.6,0.557,549
2021-11-23T00:00:00.000Z,0.9,8.38,2.63,1.8,3.13,0.826,543
2021-11-24T00:00:00.000Z,1,6.25,3.58,2.95,4.03,1.064,552
2021-11-25T00:00:00.000Z,0.47,12.05,3.33,1.77,5.53,2.421,551
2021-11-26T00:00:00.000Z,8.07,18.48,11.98,10.7,15.07,2.534,567
2021-11-27T00:00:00.000Z,4.3,21.88,13.54,7.96,16.17,4.406,548
2021-11-28T00:00:00.000Z,4.18,13.07,8.5,6.18,10.1,2.215,539
2021-11-29T00:00:00.000Z,0.43,24.65,15.27,5.3,20,7.753,548
2021-11-30T00:00:00.000Z,0,2.92,0.6,0.4,0.98,0.52,545
2021-12-01T00:00:00.000Z,0.6,4.28,1.65,1.2,2,0.549,525
2021-12-02T00:00:00.000Z,0.52,11.1,2.75,1.8,4.9,2.983,519
2021-12-03T00:00:00.000Z,6.88,12.63,10.02,8.52,10.73,1.215,242
2021-12-04T00:00:00.000Z,0.7,4.7,2.47,1.6,3.05,0.866,526
2021-12-05T00:00:00.000Z,3.2,22.05,11.6,10.52,14.23,3.485,524
2021-12-06T00:00:00.000Z,7.93,24.02,15.68,14.04,17.87,2.876,545
2021-12-07T00:00:00.000Z,4.18,17.23,10.15,7.72,12.27,2.945,539
2021-12-08T00:00:00.000Z,4.47,18,10.01,7.9,13.03,3.082,520
2021-12-09T00:00:00.000Z,2.33,12.55,6.37,5.4,7.72,1.535,544
2021-12-10T00:00:00.000Z,1.85,11.85,8.05,6.15,9.07,1.954,517
2021-12-11T00:00:00.000Z,1.58,15.18,7.56,5.65,9.64,2.839,544
2021-12-12T00:00:00.000Z,5.68,23.35,14.09,11.25,18.29,4.051,464
2021-12-13T00:00:00.000Z,10.07,44.38,17.5,14.02,19.89,4.782,456
2021-12-14T00:00:00.000Z,13.73,45.03,19.64,17.8,25.01,6.52,481
2021-12-15T00:00:00.000Z,3.17,23.98,8.3,6.94,11.27,4.501,520
2021-12-16T00:00:00.000Z,0.5,6.38,3.1,2.6,3.75,1.165,515
2021-12-17T00:00:00.000Z,0.6,10.75,3,2.2,3.91,1.295,541
2021-12-18T00:00:00.000Z,0.5,6,2.38,1.3,3.05,1.086,525
2021-12-19T00:00:00.000Z,0.7,4.72,2.08,1.6,2.59,0.664,528
2021-12-20T00:00:00.000Z,0.85,5.6,1.98,1.55,2.4,0.795,498
2021-12-21T00:00:00.000Z,0.63,4.15,2.44,1.98,2.85,0.775,542
2021-12-22T00:00:00.000Z,0.65,18.48,2.54,2.02,3.43,1.218,528
2021-12-23T00:00:00.000Z,1.85,8.43,3.44,2.9,3.97,0.711,508
2021-12-24T00:00:00.000Z,2.22,13.02,6.75,4.3,8.73,2.558,544
2021-12-25T00:00:00.000Z,0.73,13,3.1,1.5,9.8,4.139,522
2021-12-26T00:00:00.000Z,0.73,3.7,2.4,1.75,2.72,0.621,548
2021-12-27T00:00:00.000Z,1.48,6.75,4.4,3.07,4.97,1.161,557
2021-12-28T00:00:00.000Z,3.53,23.45,6.28,5.34,14.44,5.178,549
2021-12-29T00:00:00.000Z,5,25.65,17.25,13.31,19.89,4.006,557
2021-12-30T00:00:00.000Z,9.27,21.85,15.55,13.38,17.1,2.357,545
2021-12-31T00:00:00.000Z,9,56.1,15.55,11.52,17.13,5.354,557
